172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228,172.20.2.173
8,25,11,14,32,17,17,76,54,203,100,54,9,13,7,20,5,28,272,55,31,2,23,4,100,6,0,44
16,16,28,11,45,13,13,67,55,231,94,92,16,14,42,28,20,26,289,56,29,1,22,6,128,11,0,55
4,13,29,7,24,15,14,63,69,155,98,84,15,11,10,17,19,29,291,45,29,1,33,10,82,0,1,42
14,18,12,3,38,105,24,68,63,152,108,76,12,17,30,30,14,17,303,50,32,0,148,6,96,12,0,32
8,20,9,10,45,5,12,68,68,173,131,95,7,16,4,32,21,24,320,53,31,0,24,3,88,4,1,33
13,16,31,5,29,8,23,59,44,165,86,71,7,15,36,28,11,20,276,50,26,1,37,11,81,10,0,40
20,15,31,4,91,13,22,88,57,178,122,101,4,16,33,31,20,34,334,51,36,1,32,14,92,14,1,46
8,9,31,11,81,13,26,73,68,168,106,86,9,8,32,22,24,18,283,43,35,2,147,10,99,6,0,35
17,28,66,7,41,11,18,67,56,239,95,115,13,13,71,27,22,35,278,53,35,1,20,10,122,14,0,49
2,19,46,13,32,9,16,65,66,188,78,94,19,13,13,26,14,14,255,49,29,2,23,10,104,0,0,45
18,25,27,12,32,7,16,56,57,149,88,83,10,6,36,15,11,32,223,36,30,1,24,4,100,14,0,32
8,22,7,15,34,6,8,59,57,184,94,80,8,16,11,31,9,30,297,54,34,1,32,4,77,4,1,46
12,22,37,5,42,11,16,71,58,117,121,104,19,14,40,33,15,20,306,38,27,0,30,10,122,10,0,25
8,25,13,13,34,4,15,61,59,188,100,74,3,10,11,34,9,17,326,52,31,0,26,10,82,4,1,37
9,18,9,25,35,17,23,84,59,148,104,111,7,17,91,31,13,23,337,49,36,2,41,6,90,6,0,41
9,16,31,10,30,9,22,78,63,149,100,90,11,17,31,21,21,27,311,42,29,1,27,7,91,14,1,38
2,18,45,12,33,5,13,59,51,187,92,90,16,18,26,23,22,35,270,48,27,2,32,10,114,0,0,43
27,21,9,12,44,16,21,73,74,204,112,83,7,9,34,26,15,16,310,61,31,1,26,6,100,21,0,41
2,20,31,16,37,10,12,65,63,193,100,95,5,8,44,28,16,21,284,47,25,2,24,10,90,0,0,42
25,22,56,12,41,14,22,68,58,179,100,116,13,13,38,34,16,23,288,51,30,0,23,10,125,24,0,51
7,17,10,12,42,9,13,57,45,152,109,67,11,19,3,21,16,37,292,32,33,0,26,4,80,4,1,39
11,17,8,2,32,10,24,58,44,139,104,114,9,18,33,24,19,23,278,52,35,0,28,8,68,9,0,37
12,12,14,18,41,13,18,86,61,202,103,95,4,6,36,31,10,27,302,53,40,1,26,11,90,8,1,46
9,26,35,7,32,6,22,71,61,136,95,85,4,11,33,26,11,23,254,39,30,2,34,6,108,6,0,35
19,24,49,14,33,8,25,72,63,129,118,90,12,11,29,31,17,22,345,37,40,1,25,11,106,14,1,30
6,21,36,10,31,16,17,70,75,148,98,64,6,10,30,19,18,22,318,38,35,2,37,4,106,4,0,33
21,19,39,12,32,12,18,71,72,128,101,100,7,13,36,32,9,18,268,42,27,1,32,10,119,17,0,28
6,19,7,14,49,16,14,67,53,218,107,77,10,14,4,30,16,19,284,53,36,0,24,7,114,4,0,42
26,13,27,8,47,14,9,78,38,262,110,92,12,21,37,37,16,24,255,65,31,0,22,10,90,17,0,61
7,20,31,13,46,17,17,84,61,222,135,69,10,9,31,23,23,36,404,50,37,0,29,8,107,5,1,62
9,17,16,6,32,13,23,71,53,169,111,69,10,13,7,20,25,21,282,47,40,1,27,8,91,6,0,35
9,24,28,15,33,13,16,54,39,182,80,85,12,12,10,28,10,36,202,51,21,1,27,10,117,4,1,52
3,15,33,14,27,12,15,64,61,229,93,78,14,11,63,32,17,30,257,51,24,2,37,6,118,0,0,50
23,15,25,11,30,10,24,56,61,132,94,110,15,14,38,28,19,17,292,41,26,1,27,10,83,18,1,34
28,17,48,9,17,5,9,54,49,142,57,94,8,11,37,21,12,24,192,49,26,2,33,18,103,18,0,32
29,96,29,10,9,10,13,36,49,77,30,78,13,9,3,16,11,12,104,26,15,1,153,10,81,21,0,24
5,21,6,11,10,6,8,26,18,55,45,74,8,15,8,16,5,15,96,21,12,1,32,7,77,5,0,17
24,6,11,5,10,12,11,43,26,100,45,70,10,3,7,15,15,13,106,25,16,0,20,4,80,17,0,16
9,11,7,9,4,15,8,22,24,39,15,84,9,7,41,18,4,19,47,8,14,1,24,7,82,5,1,8
18,8,2,10,11,2,10,29,15,107,36,62,9,9,23,20,11,19,161,34,15,1,27,7,47,15,0,28
8,6,25,3,4,13,6,30,23,150,23,63,9,14,10,22,10,18,62,29,14,0,22,10,74,4,1,36
19,10,25,9,9,5,13,45,24,225,47,78,5,11,10,26,9,35,108,45,31,1,27,10,90,13,0,55
9,25,11,6,24,7,19,56,39,118,97,83,8,8,43,17,12,10,226,40,19,1,31,14,88,4,1,26
3,25,32,17,52,16,23,59,48,152,102,117,13,12,61,33,13,18,272,45,25,2,57,14,117,0,0,36
13,27,10,17,58,9,15,44,40,164,67,79,15,14,14,16,10,37,193,43,21,1,162,10,90,5,1,42
8,9,26,17,11,4,16,49,35,149,45,83,11,20,15,21,8,20,142,30,23,1,36,7,100,6,0,31
24,26,6,15,19,12,14,45,42,54,96,86,10,7,54,24,4,7,224,24,21,1,29,0,86,17,0,11
7,10,36,11,90,12,13,43,18,70,44,44,13,6,9,13,12,18,148,15,21,1,150,3,101,7,1,21
20,17,9,13,38,9,24,56,40,124,79,85,13,5,27,23,11,15,239,48,23,1,21,14,94,13,0,25
9,21,13,13,38,10,26,77,80,195,127,93,5,15,32,32,20,23,368,60,34,0,24,18,82,7,0,50
16,15,74,9,42,13,13,66,64,166,104,116,3,14,67,35,18,27,286,52,19,1,19,11,127,12,0,43
9,24,6,17,36,18,17,63,69,164,107,85,5,19,33,30,5,18,329,51,31,0,19,10,100,5,1,43
22,21,23,8,51,15,21,80,58,179,127,72,2,16,11,27,10,19,347,55,27,2,34,10,87,18,0,46
9,29,14,11,41,15,16,87,57,245,124,103,10,10,67,38,6,26,301,69,36,1,27,8,94,4,1,56
7,30,39,9,43,4,9,83,69,228,121,93,16,10,13,32,16,39,318,52,38,1,35,10,107,6,0,61
23,22,33,12,39,11,12,76,54,131,117,100,5,9,59,27,14,26,288,40,34,1,27,7,97,21,1,32
8,20,32,19,41,9,27,72,50,218,119,70,9,21,9,38,10,34,318,55,32,1,36,13,104,7,0,51
22,15,45,19,45,10,23,69,72,161,119,89,7,11,31,29,16,19,337,55,35,1,25,6,123,13,0,32
4,18,36,9,34,8,18,81,88,191,99,94,16,17,65,29,22,26,317,51,29,0,24,0,124,3,0,54
19,16,50,6,34,13,14,67,63,140,94,98,13,19,36,30,16,26,301,35,35,1,25,8,98,16,0,27
9,15,27,4,34,15,22,79,90,233,118,85,9,14,61,28,15,17,355,67,36,1,25,10,81,4,1,51
8,29,25,9,43,11,6,77,74,240,111,83,10,7,3,29,22,24,307,66,27,1,32,10,108,6,0,51
16,23,28,7,37,11,18,71,50,179,119,69,13,7,4,28,11,16,298,54,36,2,27,10,85,11,1,35
7,18,27,7,41,16,16,75,38,331,113,80,7,17,38,30,13,26,312,64,25,1,154,13,87,6,0,50
19,20,3,12,35,12,25,90,61,151,124,113,11,8,53,28,27,28,344,38,33,2,24,17,80,12,0,27
8,23,35,7,44,13,23,73,79,204,118,90,13,16,10,28,25,31,351,58,40,0,37,7,120,6,1,50
15,10,50,8,43,16,24,72,75,217,102,74,12,5,28,34,18,22,338,74,25,1,22,3,121,8,0,58
8,16,29,6,43,12,30,71,79,197,106,97,17,17,65,31,16,28,338,50,30,0,20,6,98,4,1,52
19,12,52,5,38,11,22,75,93,166,97,83,11,18,31,29,15,26,321,56,28,1,31,9,127,17,0,45
14,24,37,7,32,10,13,62,64,183,93,82,6,8,36,28,19,18,283,49,23,1,29,6,99,9,1,38
7,22,13,16,39,4,13,62,55,252,104,65,8,7,7,25,24,29,245,53,27,1,37,6,93,6,0,57
11,24,28,15,52,13,16,85,46,229,141,75,6,13,28,31,20,29,331,61,37,2,28,3,105,5,1,55
8,20,7,10,45,5,18,81,48,268,118,73,79,10,33,25,10,36,334,54,38,1,100,8,84,6,0,72
13,15,32,12,46,19,26,85,52,246,134,73,12,12,54,33,15,35,352,61,32,1,27,0,99,8,1,56
7,12,21,13,43,6,18,89,88,196,112,84,5,15,7,32,16,26,371,58,34,1,38,7,80,6,0,46
11,18,38,14,41,8,19,78,74,189,122,61,4,14,43,37,9,21,354,61,28,2,26,6,97,5,1,53
8,15,48,12,36,11,26,78,91,185,106,93,9,4,91,31,11,23,314,46,28,1,36,3,94,6,0,42
21,22,27,10,43,5,14,70,78,207,107,50,8,5,7,25,10,13,306,60,26,2,26,7,82,11,1,48
32,32,11,11,52,13,11,67,72,193,119,83,7,9,7,29,16,26,344,58,34,0,32,7,83,20,0,39
15,19,12,2,32,5,14,78,44,177,125,81,16,16,11,24,14,30,325,48,30,0,24,11,71,11,0,36
14,15,13,8,36,7,21,53,40,144,84,81,9,11,35,16,7,24,219,42,22,1,19,11,93,11,0,35
19,17,65,10,40,3,10,73,51,178,103,56,11,3,29,27,20,28,316,45,30,1,23,7,107,17,0,43
9,21,17,13,34,7,28,63,58,186,111,66,5,12,11,25,12,32,323,44,32,2,30,7,111,4,1,42
8,20,48,11,39,6,24,76,71,162,136,90,9,18,58,35,22,28,364,53,38,1,40,8,94,6,0,38
11,16,48,12,28,9,18,57,72,93,89,87,8,11,33,22,17,16,326,44,33,2,25,7,86,5,1,25
6,22,51,11,37,11,23,85,108,170,115,76,11,9,56,24,11,24,372,58,36,0,35,7,109,4,0,38
13,25,5,12,40,8,11,69,74,181,103,86,12,20,32,32,16,14,319,55,29,1,25,4,77,9,0,44
11,26,27,13,32,5,9,65,41,161,110,78,17,14,8,27,21,18,260,52,28,0,29,4,101,11,0,38
23,27,13,5,40,9,14,80,62,210,115,92,15,12,29,29,12,30,333,60,42,1,21,4,95,15,0,49
10,22,6,10,46,7,18,85,55,238,141,83,5,8,35,37,14,38,353,59,30,2,19,11,68,4,1,61
9,25,30,10,44,11,22,85,64,186,141,102,15,10,67,33,14,23,366,62,29,1,34,11,114,7,0,48
20,22,53,6,43,12,30,86,166,145,129,74,6,2,31,40,13,17,358,51,33,2,149,10,122,14,1,39
6,18,3,18,44,3,29,86,105,163,137,67,8,9,64,29,15,20,444,37,35,1,31,10,94,4,0,37
16,17,53,13,35,13,18,60,38,156,100,99,11,14,68,21,18,26,254,43,27,0,26,3,109,9,1,33
7,27,32,9,35,10,16,73,72,229,113,63,14,19,0,35,18,24,327,55,26,0,29,0,85,6,0,50
18,20,50,9,47,7,14,72,53,179,113,100,13,12,62,22,19,16,296,50,35,0,27,11,115,14,0,43
9,22,10,4,29,9,8,56,60,128,70,75,10,8,7,23,10,15,242,40,32,2,23,8,83,7,0,35
25,20,22,3,36,10,31,80,57,193,113,60,4,4,4,31,8,30,288,46,38,1,37,7,84,19,0,47
9,24,13,12,46,7,18,75,43,236,101,82,12,10,6,26,18,29,297,60,36,2,27,10,98,4,1,58
6,26,22,4,39,11,29,88,85,255,128,99,7,3,71,34,13,23,383,68,35,1,36,3,75,4,0,58
9,22,76,10,40,11,29,71,63,102,118,108,8,9,88,21,9,28,329,47,35,1,27,11,128,6,1,26
6,20,14,9,41,12,15,74,75,228,102,62,15,10,15,27,13,44,330,48,32,0,34,4,79,4,0,59
20,11,7,11,39,11,16,69,59,239,105,80,8,18,30,45,13,23,266,65,23,0,20,7,77,15,0,60
15,19,27,16,44,7,15,75,57,231,114,75,6,21,34,31,11,32,302,61,25,1,33,7,82,10,1,61
20,20,48,11,43,8,14,81,69,209,115,55,9,15,0,30,10,16,336,64,35,1,25,14,89,15,0,53
11,18,27,9,42,12,21,68,59,254,108,111,8,12,64,32,19,20,290,73,34,2,22,10,83,6,1,63
17,22,13,13,35,3,9,76,79,217,98,82,4,9,34,28,12,28,316,54,33,1,32,7,72,15,0,59
8,21,25,3,36,3,17,75,53,174,120,71,5,11,10,31,10,31,356,60,35,1,31,10,60,5,1,61
6,14,23,6,40,8,15,75,61,272,96,76,8,15,30,29,27,45,292,54,38,1,33,17,92,4,0,77
7,21,29,11,39,5,14,75,81,242,115,65,11,13,35,26,8,31,340,57,28,0,26,3,91,4,1,55
13,21,44,21,58,17,19,90,52,286,140,93,5,16,61,43,16,22,364,75,33,1,29,10,118,12,0,66
20,26,37,12,43,3,20,99,68,238,118,76,9,16,39,23,9,40,336,48,34,1,31,4,111,12,0,61
9,19,29,15,42,12,23,67,49,175,103,57,10,17,7,31,13,17,282,44,22,2,26,11,115,6,0,41
18,16,24,12,48,14,22,85,75,264,125,87,10,14,35,36,17,17,379,80,37,1,23,10,87,16,0,61
4,24,26,11,31,12,17,81,84,217,107,104,13,10,71,33,21,15,331,53,38,1,28,14,78,0,1,47
6,24,25,9,34,10,13,62,74,221,76,90,8,9,38,26,9,28,248,51,28,1,36,7,84,4,0,50
10,21,24,11,40,10,16,83,56,213,107,105,8,9,77,29,12,26,351,52,38,0,27,7,82,5,1,57
12,27,41,10,40,5,13,73,42,154,118,51,9,8,7,21,18,34,338,41,35,2,30,6,93,10,0,51
18,17,10,17,39,9,21,81,62,184,133,94,8,15,33,34,4,29,355,42,39,0,22,10,95,11,1,35
11,19,43,14,47,14,21,79,71,221,122,83,6,11,34,34,17,24,346,52,37,2,31,10,103,6,0,57
21,21,32,5,32,8,16,79,67,187,181,51,15,11,10,21,11,20,286,51,35,1,144,0,98,11,0,43
8,18,13,7,40,14,25,76,64,181,110,70,16,19,7,27,20,15,337,45,29,1,24,4,105,4,1,46
20,24,42,7,41,12,25,78,75,188,106,106,4,13,100,38,14,16,337,53,38,1,29,3,130,14,0,39
7,25,13,10,42,9,23,74,86,279,105,96,8,6,62,29,11,28,306,66,30,1,29,10,111,4,1,63
23,26,54,10,32,7,15,68,50,226,101,51,13,7,10,18,23,23,259,58,23,1,38,11,123,19,0,50
11,41,11,10,36,11,20,74,49,235,100,66,7,16,4,29,7,33,292,58,32,1,36,11,112,5,1,64
8,24,4,6,39,13,14,69,49,178,118,86,8,14,40,36,10,17,297,55,28,1,26,5,88,6,0,47
21,21,44,6,47,7,9,84,54,251,132,68,12,9,33,32,13,30,348,69,39,1,33,3,96,12,0,76
2,19,14,12,28,10,15,77,66,223,99,75,10,6,29,31,16,29,301,44,30,1,30,9,85,0,0,59
20,25,28,6,43,10,19,82,73,184,152,90,13,5,60,32,16,11,378,56,31,1,25,7,96,14,0,36
8,15,53,13,39,18,22,84,76,279,111,93,16,13,36,36,18,35,331,52,33,1,26,10,129,4,1,61
12,24,42,9,32,102,24,93,66,200,101,108,1,15,75,30,18,18,292,46,33,2,158,11,99,10,0,46
18,20,14,7,40,13,12,69,59,225,103,83,9,11,39,33,17,26,295,63,25,0,33,8,84,10,1,60
8,30,7,13,40,5,16,77,51,283,124,66,5,17,13,39,11,22,326,75,30,1,31,8,101,6,0,71
23,14,33,4,57,1,19,93,62,260,138,70,5,9,27,36,12,32,366,73,37,0,22,14,69,13,1,66
2,26,22,13,49,14,12,90,67,232,125,34,13,8,3,22,11,31,349,51,34,1,23,7,95,0,0,57
19,19,12,8,40,13,22,73,65,204,115,73,9,3,41,31,12,17,298,51,39,1,26,6,92,11,0,46
5,27,56,6,45,12,24,68,63,255,118,96,17,18,70,27,12,31,304,59,34,1,24,6,126,4,0,60
25,17,19,9,38,10,22,71,75,277,99,73,10,20,34,32,11,38,293,60,36,2,30,4,92,19,0,70
11,26,13,13,47,10,20,65,63,186,119,86,8,10,34,31,19,18,341,56,25,1,31,10,91,6,1,47
8,24,27,7,58,7,16,101,68,294,145,88,11,18,36,42,18,23,381,85,52,1,36,4,88,6,0,80
8,17,34,8,49,3,19,85,64,206,123,80,9,3,31,35,17,30,331,43,32,0,28,10,112,4,1,47
2,14,47,11,42,4,15,78,64,227,116,82,11,22,10,41,14,27,317,46,35,1,24,8,113,0,0,54
20,28,12,11,36,17,19,80,75,182,110,88,8,6,25,32,11,28,316,47,34,1,20,20,104,15,0,45
2,27,13,7,42,12,16,84,84,224,131,48,9,12,0,38,11,20,352,58,33,1,26,6,88,0,0,46
19,24,56,13,40,7,19,100,51,316,135,123,19,18,73,42,21,41,335,64,40,2,26,14,116,13,0,61
5,17,35,7,51,14,21,87,78,262,135,103,7,11,68,25,26,35,333,60,30,1,28,14,97,4,0,62
28,25,55,114,44,7,10,80,93,235,116,83,15,17,29,30,29,29,344,72,35,2,153,6,129,21,0,61
9,19,13,3,32,11,7,81,60,270,98,73,8,15,6,27,13,35,293,64,30,1,30,11,65,4,1,62
8,21,9,11,48,16,20,82,50,187,149,99,7,14,7,32,16,23,335,48,36,1,46,11,109,6,0,50
12,19,49,18,40,18,28,84,60,205,121,101,6,7,59,35,12,21,294,59,35,0,30,10,139,8,1,42
1,24,11,10,33,8,21,69,66,180,91,69,19,3,6,31,14,28,279,51,29,0,24,4,102,0,0,54
25,19,33,12,44,9,22,78,61,277,121,107,11,16,65,35,21,38,347,68,37,2,14,7,116,15,1,78
7,20,29,16,39,16,17,92,71,341,109,108,6,11,36,39,16,43,311,86,43,1,25,9,117,4,0,87
25,24,28,14,40,6,14,97,78,227,123,106,16,19,76,29,13,38,384,55,42,2,28,14,106,18,0,56
8,13,12,14,44,11,21,68,54,278,122,92,19,12,34,33,17,37,337,69,28,1,32,7,111,4,1,64
18,25,76,17,37,13,18,77,78,253,126,104,16,27,36,28,22,37,325,66,35,2,34,7,131,17,0,67
10,20,34,8,37,18,16,75,62,254,104,101,8,23,31,25,17,41,294,58,35,0,34,13,98,4,1,69
8,20,12,11,41,10,20,77,56,252,101,63,13,16,26,27,15,29,287,59,31,0,33,7,88,6,0,63
9,16,43,8,33,14,13,71,44,257,105,82,11,15,30,35,16,36,322,65,33,1,26,10,96,5,1,74
8,21,7,11,41,11,10,81,58,195,120,84,18,13,13,26,19,20,299,58,31,1,18,6,96,6,0,45
26,11,15,7,48,15,20,72,47,217,105,102,11,16,14,39,16,25,298,60,33,2,17,4,93,20,0,51
8,22,55,12,47,10,28,75,64,234,112,100,9,14,99,29,22,31,327,55,31,1,28,3,137,6,1,63
18,20,23,9,45,9,17,89,68,238,99,63,8,14,3,27,23,27,301,48,44,2,33,0,84,11,0,53
11,13,42,9,39,13,30,100,85,306,124,85,8,13,13,39,22,33,347,74,44,1,32,7,107,7,1,71
12,23,40,11,37,11,24,79,62,227,125,97,5,13,60,31,13,29,300,56,32,0,35,3,103,7,0,50
10,27,33,12,48,19,18,73,71,228,117,102,2,10,61,28,17,20,305,60,29,1,33,17,111,4,1,55
9,28,52,8,46,6,23,88,66,354,111,97,14,14,73,34,15,47,317,82,45,1,21,10,107,6,0,93
22,26,10,4,38,7,14,72,47,249,110,79,11,14,10,34,12,40,285,57,28,2,15,13,71,18,1,65
30,20,32,12,41,14,12,82,51,333,102,79,10,17,29,36,21,32,285,77,34,1,22,4,87,24,0,86
21,14,29,7,33,12,16,86,58,237,98,83,6,7,35,29,17,31,286,72,31,1,25,0,88,16,0,69
9,21,50,10,38,21,20,70,41,247,108,71,17,14,33,27,16,38,284,59,30,1,33,7,121,6,0,67
12,28,9,10,34,13,23,73,56,250,98,83,18,16,30,30,12,38,296,50,35,1,32,10,105,9,0,71
8,111,37,15,38,14,24,78,78,219,106,98,10,16,47,28,20,25,301,71,26,1,145,7,125,4,1,50
8,17,38,10,45,10,18,85,83,314,133,120,12,14,72,30,11,24,340,72,35,0,36,7,89,6,0,67
14,21,69,18,32,19,26,79,89,234,106,91,11,12,62,26,11,34,299,59,37,1,35,0,120,9,1,65
9,24,4,6,155,9,20,95,80,386,138,84,8,13,47,36,19,44,360,85,37,1,151,6,85,7,0,93
22,26,69,9,49,11,14,98,62,355,121,85,4,8,57,36,20,33,311,90,37,2,16,7,132,11,1,94
13,20,25,8,41,8,11,80,49,309,102,60,11,18,0,34,17,58,311,66,32,1,16,3,82,11,0,86
22,17,21,3,40,5,13,76,61,261,105,67,2,12,28,29,18,29,298,62,45,1,39,10,57,17,0,54
6,22,4,13,50,9,19,98,52,255,130,55,6,14,8,34,13,21,351,67,34,1,30,4,76,4,0,63
12,13,23,11,43,11,26,84,70,233,126,84,4,7,58,28,16,30,332,60,36,0,30,7,75,6,0,57
13,15,49,12,43,8,32,86,72,346,137,90,13,10,34,30,21,47,333,77,30,1,34,6,106,10,1,86
8,22,26,11,33,11,18,62,71,231,91,84,8,8,81,26,11,25,275,55,24,0,38,6,84,6,0,55
14,31,25,8,40,9,22,64,76,228,93,66,8,7,10,28,25,25,288,50,30,2,27,14,117,7,1,52
11,22,26,11,34,13,19,82,52,289,116,114,1,16,63,26,24,44,290,65,40,1,25,3,100,8,0,77
18,19,35,4,45,4,5,69,42,289,110,88,4,22,8,36,20,37,271,77,29,1,15,7,73,12,0,70
6,29,38,4,45,12,12,78,45,265,123,81,3,11,40,28,13,23,301,68,33,1,24,7,77,4,1,62
15,21,8,17,40,9,17,78,57,312,118,40,12,11,23,36,18,20,294,61,29,1,24,0,94,11,0,68
8,20,31,6,46,7,19,72,57,269,121,72,10,14,28,33,28,30,301,71,24,1,28,6,100,4,1,74
22,25,27,5,46,8,20,110,79,308,144,79,12,18,6,36,14,37,382,68,43,0,31,10,107,17,0,70
12,17,26,18,39,12,29,80,71,193,125,85,10,9,33,22,15,27,323,54,31,1,33,6,115,9,1,45
9,18,99,8,50,8,30,92,93,218,137,142,11,18,132,29,23,31,361,58,37,1,37,0,125,6,0,47
11,19,15,7,39,12,19,82,79,291,94,85,1,14,17,34,10,40,329,72,34,1,27,17,82,5,1,79
7,23,6,8,43,12,17,80,49,271,115,71,18,8,37,33,13,28,286,63,29,1,20,11,111,5,0,69
20,24,23,12,43,11,21,75,57,286,125,103,8,14,70,36,23,43,347,71,30,1,21,11,95,18,0,82
8,20,24,11,41,9,10,84,52,277,102,86,10,14,6,28,23,32,275,57,32,2,23,3,90,7,0,69
22,23,35,7,42,3,21,93,65,234,120,81,6,10,38,39,16,27,315,62,40,0,32,6,121,17,0,54
15,24,33,10,41,11,33,99,58,332,141,82,5,15,37,29,29,41,367,78,42,1,28,3,98,10,1,80
21,15,31,14,38,10,22,81,54,243,128,94,15,17,37,25,17,37,333,55,38,0,32,14,95,15,0,58
8,20,35,17,38,11,28,77,74,251,133,78,5,16,26,26,16,33,335,59,33,1,32,3,106,4,1,61
9,20,69,8,39,14,22,92,81,193,122,94,33,14,100,33,13,27,335,53,45,1,40,3,130,6,0,52
5,18,33,15,32,7,18,71,75,281,78,85,6,11,36,33,13,36,284,53,33,1,23,10,115,1,1,69
8,24,12,5,41,7,14,73,51,255,101,91,14,16,37,37,18,22,260,70,26,2,24,0,94,6,0,66
10,32,28,12,44,19,16,83,75,251,125,96,11,14,42,29,12,29,312,61,44,1,25,14,129,8,0,50
11,25,29,6,34,7,17,73,56,245,91,65,13,5,14,37,14,22,267,65,28,2,27,7,101,9,0,67
21,21,4,15,43,7,19,71,53,280,108,86,7,11,51,33,17,24,299,80,37,0,27,7,78,16,0,64
8,17,31,4,35,15,15,74,54,214,91,85,20,4,34,24,14,36,264,52,35,0,25,11,103,4,1,56
8,18,17,13,35,6,25,94,65,192,128,79,4,13,34,38,11,25,378,64,40,2,34,14,87,6,0,49
21,12,37,12,45,13,26,88,54,262,139,79,9,22,42,29,17,29,349,66,30,1,32,10,123,17,1,55
7,26,26,7,36,6,29,79,78,245,109,106,16,22,68,34,9,39,329,59,32,2,29,10,113,4,0,60
17,23,35,5,36,4,16,76,73,146,107,104,7,6,67,24,12,30,348,41,39,1,23,3,71,10,1,34
12,30,10,7,37,14,26,73,61,202,118,74,9,13,7,31,19,22,322,54,31,2,22,14,116,9,0,46
20,18,29,16,41,15,14,72,62,254,99,66,12,17,14,28,15,23,312,68,33,1,28,11,107,13,0,71
8,21,27,15,46,9,13,82,72,256,120,101,12,7,98,40,14,20,314,72,41,1,30,7,89,6,0,64
19,27,28,5,38,9,12,88,75,341,135,43,8,6,10,30,12,34,346,80,44,0,25,3,79,14,0,90
11,22,28,12,43,18,20,82,57,244,129,78,2,11,58,38,8,28,350,61,32,1,41,11,98,6,1,64
7,13,37,9,34,2,20,78,67,279,109,58,8,8,8,29,23,39,338,62,33,2,33,8,85,4,0,71
4,25,26,17,45,6,18,82,67,258,118,97,95,22,33,29,18,38,344,63,33,1,98,7,95,0,1,65
12,24,29,0,32,8,14,59,52,190,93,80,16,18,0,21,19,24,270,50,24,2,27,14,79,10,0,41
21,19,34,8,40,5,15,80,67,273,121,97,15,22,40,29,17,43,368,61,39,1,21,0,100,14,1,64
15,22,9,13,41,11,21,85,66,176,131,75,3,23,29,34,12,26,380,50,31,2,23,10,74,11,0,48
18,22,29,16,46,9,18,81,76,206,117,64,14,6,32,32,11,20,314,54,35,0,22,11,113,11,0,49
7,22,29,13,40,11,15,79,67,177,124,72,12,4,67,29,11,18,313,65,32,0,26,7,94,6,0,53
14,24,31,12,50,13,11,74,57,283,132,70,13,5,10,33,24,28,346,73,39,0,25,3,76,10,0,64
10,24,25,15,44,11,15,77,51,334,110,88,16,14,46,32,22,31,275,71,39,1,35,6,93,7,1,71
7,21,10,11,44,8,22,81,64,228,121,88,13,14,57,26,12,23,319,59,34,2,34,11,86,4,0,58
8,27,14,7,53,9,26,105,85,282,133,94,14,21,40,37,18,49,399,56,43,1,32,8,95,4,1,71
13,19,59,11,43,7,27,69,52,183,112,100,7,14,86,30,19,28,286,49,27,2,23,10,108,12,0,48
20,20,5,11,34,8,12,74,87,269,102,56,9,20,35,22,10,25,295,52,27,1,25,7,83,12,0,70
9,21,49,13,48,8,20,73,67,312,119,70,3,24,10,36,17,33,319,80,29,0,24,11,104,6,0,89
12,20,22,16,32,5,16,72,57,219,101,71,8,15,7,30,16,25,271,55,22,1,31,11,93,11,0,52
10,26,36,8,50,15,18,99,77,173,154,89,9,10,39,38,13,15,405,60,41,1,23,11,104,5,1,44
19,22,13,14,49,14,23,91,76,250,141,96,8,13,34,37,14,30,383,59,45,2,34,14,101,16,0,57
10,22,25,11,40,14,112,66,43,257,102,75,14,9,34,30,19,26,262,66,24,1,151,10,98,4,1,63
13,24,49,14,46,10,23,100,88,327,130,82,6,10,63,35,17,36,390,77,40,2,30,7,111,12,0,75
8,28,29,5,39,10,31,92,65,182,140,76,12,5,37,33,11,22,389,44,37,1,31,11,86,4,1,44
8,22,72,8,37,15,21,85,58,406,127,84,12,11,33,37,24,74,309,81,44,1,23,4,146,6,0,100
20,20,56,15,35,18,19,81,86,241,106,107,11,14,93,30,8,31,306,57,38,1,25,11,113,12,0,66
1,20,14,19,44,7,15,83,83,256,118,78,4,13,33,41,15,27,340,65,34,0,23,4,78,0,0,68
18,21,29,6,39,9,18,89,67,195,135,95,8,16,33,36,15,24,327,59,38,2,24,9,97,15,0,50
9,27,27,15,43,8,14,83,74,343,126,101,10,17,29,44,28,39,356,84,40,1,30,12,85,4,1,102
14,17,32,17,42,13,12,89,73,309,116,82,9,11,11,36,26,26,346,68,36,2,32,10,104,11,0,72
9,24,30,5,40,13,16,76,58,263,136,69,17,9,8,25,21,29,318,54,22,1,32,11,92,4,1,63
7,21,74,12,42,14,22,79,73,315,110,103,9,13,74,30,18,42,286,59,33,1,28,9,125,6,0,82
20,17,11,10,48,8,19,91,75,257,118,57,9,12,4,25,11,60,368,46,30,1,26,11,96,18,1,66
