172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228,172.20.2.173
2838,4279,4245,526,6590,593,1095,7794,6390,212007,36402,13695,1606,3733,1218,6083,3482,5192,43186,30990,3356,74,2070,1569,18599,4052,192,10207
696,4143,1622,737,5429,1486,1477,7939,6131,177276,29598,13500,792,2820,737,5456,1769,4440,38920,24766,3818,74,2345,747,18630,843,0,7958
1903,2951,480,1534,7631,1131,2115,9444,7403,270396,32150,14833,746,1419,7119,5198,3663,7025,43053,31710,4150,0,1946,1083,15210,2095,192,11004
148,2673,8686,1350,5500,1212,3309,10444,8024,260762,37446,18589,1278,1356,6775,7042,3314,7685,48786,33424,5883,74,2811,1158,25105,0,0,11062
2883,2181,10171,1703,6303,932,5417,11767,10299,257026,39624,18203,1044,2155,11150,5483,4378,9557,55648,35069,4633,74,2383,411,30598,5278,0,13066
696,2853,11680,1315,6776,1308,3838,10742,12788,294811,38233,23904,1391,3546,18754,4265,3370,13140,51540,33274,4261,148,2959,1083,26768,1434,0,13176
1338,3776,3544,959,2739,480,962,7099,11746,174225,25626,10645,1306,1860,1068,4287,2670,6522,42309,22058,2986,74,1854,411,14084,2724,0,8339
881,3350,850,808,5728,1681,1885,8356,8266,219766,35252,17047,113,4735,5924,4879,3065,9230,54338,31673,3508,74,2303,747,12160,1434,192,10389
1454,4678,1336,1142,7815,674,1134,8499,9193,164112,37665,9700,1426,2984,5985,4295,2106,3628,49021,27606,2602,148,2412,747,17500,2798,0,6732
2248,3753,5112,1594,7113,1255,256,6514,6541,226719,31571,11985,1345,2601,1474,5843,2915,4534,39112,35060,3176,74,2264,1083,17769,2618,192,10198
1138,3536,3197,737,7166,1411,1888,8500,4616,246973,35585,10660,1203,3299,662,6696,2241,7392,40568,34842,3219,74,2271,1494,16719,2277,0,12537
1809,3350,1217,1290,6827,924,1607,9269,6248,229799,32405,12555,74,2811,406,5687,3305,6498,43485,29885,3655,0,2020,1158,13870,2095,192,10289
548,2867,6680,1665,7086,2032,3812,13495,10990,184321,46039,19842,1316,1729,17931,6571,2387,4542,62568,31371,5404,74,2998,1494,18707,1434,0,9683
2757,1771,8712,2034,4489,932,3311,10046,12373,243901,36182,16702,1305,2378,10042,4002,3136,10425,51250,27859,4314,74,2161,336,22348,5433,0,12789
696,3569,5456,902,5352,1557,3249,9630,14927,233811,34573,15504,1271,2392,11658,5169,1908,8554,54646,30428,4148,148,2349,747,17483,1438,0,9973
1148,4959,3348,1974,6157,1226,2015,10728,9939,283064,39945,14940,484,2851,10473,7073,2484,9242,47601,39627,4315,74,1558,822,14259,2603,0,12792
481,4085,4501,526,8051,405,1646,7850,8338,174311,38127,10465,113,2113,1143,6209,2315,5496,52893,29135,2694,74,2218,1158,13565,0,192,7837
3582,4080,4276,1142,4735,1411,1188,8263,7226,239232,33544,12355,268,2521,1068,6487,2587,8098,38251,30583,4053,148,2299,336,20722,5377,0,11281
2100,3443,519,0,6979,999,980,7685,7988,173568,38842,12160,410,2660,1143,6777,2207,6716,47216,26992,3025,0,2218,0,13305,2634,192,8166
622,4478,857,1045,7174,1742,1666,10503,7371,269458,40072,12165,1203,2715,1068,4888,2631,7486,49680,33803,4337,74,2624,336,17141,1438,0,11958
2392,3193,5726,885,6173,924,2967,11062,9091,308839,38804,15585,1232,2880,737,5482,3671,9272,49295,35324,4038,0,2094,336,19874,4404,192,11543
1029,2187,6634,1688,6881,2015,3404,10212,6537,241563,32329,21010,120,1099,12693,5024,2182,6574,43855,27868,4618,148,3072,747,19527,1434,0,7733
3031,4734,3615,892,5238,2075,104715,9296,13859,175949,33840,19262,1380,3183,16896,4975,2569,8954,55994,28413,3123,74,133458,747,22169,5033,0,11382
622,3530,8195,437,5463,686,1228,6254,8564,166780,29066,17544,569,3101,6287,5549,3750,6543,41828,25561,3931,74,2772,822,16166,1434,0,7139
1148,4343,1290,430,5389,1350,1043,7850,9630,175139,40536,13626,559,3106,4672,4858,2097,5901,51594,26706,2602,74,1939,1158,12735,2576,0,7500
481,4433,5448,1851,6375,1275,1595,8094,9405,115169,35152,14632,860,2239,7158,5257,1475,4724,50610,25923,3608,74,2162,1083,18069,0,192,7043
548,3279,479,518,5713,1594,1247,8694,5787,207637,31470,16530,1642,3444,737,5555,2941,9832,41951,28191,4540,148,2091,0,12560,866,0,8929
2658,3275,519,1742,7373,924,2140,7682,7796,194331,33937,12935,1009,2521,331,6116,3146,7188,46469,30010,2531,0,2606,1158,20910,4116,192,8857
822,2161,4628,113,5750,1742,2729,7317,6494,195849,30193,13505,1278,2585,1068,4789,3754,4701,45435,31818,3976,74,2458,1158,18063,1807,0,9558
2925,3043,5331,1149,5775,932,3117,11961,8619,212480,37396,18239,821,2262,11412,4902,2499,6473,52707,29450,4617,0,2066,0,17873,4652,192,9792
748,3228,9874,906,6859,1212,2551,8672,8088,239230,32589,13972,1316,2807,4525,5360,2161,5930,40833,30750,4005,74,2765,1494,26326,1807,0,9524
2641,3776,74,2236,6250,2470,2576,9867,9204,260372,34541,14706,1716,3617,6005,5397,1873,10986,47527,31929,3543,74,2320,747,18445,4785,0,11648
74,2935,6688,1505,7412,869,2637,8873,9600,212317,31661,16354,785,3081,4684,6207,3322,9228,48115,27449,4204,74,4706,1083,20350,0,0,10849
548,3741,4410,1499,4647,1681,1584,7997,11626,173890,27515,11903,895,2178,5521,3704,3175,5736,40537,24100,2975,148,2355,0,19968,769,0,7027
481,4391,4727,2080,7265,1482,1923,10341,9925,206690,40119,18500,1607,3136,10556,6384,2467,4670,53774,34002,4288,74,2497,0,22241,0,192,8344
748,3955,1336,1255,7311,930,773,8060,10066,147706,36298,15975,268,2347,1143,4399,2059,6258,45221,23787,3270,74,2394,1083,16720,1807,0,6540
2722,4027,5172,268,7450,924,1525,10656,8519,236363,44806,10840,485,2886,406,7437,1995,6649,53111,34268,3559,74,2482,747,15732,3978,192,11891
748,4363,1953,1587,7821,599,1965,8942,6823,211845,33380,11790,1652,2726,331,6376,2843,8273,46273,32486,4224,74,2271,672,20114,1807,0,10794
2780,2808,3655,1406,6567,1139,3673,10824,10771,248304,36342,19288,74,2469,15077,5777,2992,8408,53418,33610,4703,74,1918,1158,19041,4691,192,11212
748,3536,5121,1068,5839,930,1980,7761,7053,242120,31221,9120,120,1991,737,3909,2995,9634,46008,29217,3069,74,2511,0,14970,1881,0,9111
2041,2882,7029,1311,5895,1059,1978,9162,9247,203749,35841,19175,1380,4098,5866,5497,2636,9129,50668,28435,4378,74,2281,1083,18775,3152,0,9552
74,3489,1045,1174,6287,1017,2587,9223,12240,283900,31059,11360,1391,4589,5468,5613,2337,11464,45322,34352,3822,74,2765,411,15975,0,0,14590
348,3338,4166,1424,8408,1275,2637,9889,9465,239095,41930,13821,1306,4168,5536,6547,2644,9155,54971,35996,3522,148,2059,336,19292,396,0,11046
955,4121,4446,1336,5326,737,1543,7067,10178,136103,29897,14835,860,3292,1068,4805,1473,4596,43937,21337,3081,74,2423,1083,18974,1508,192,6703
748,2582,479,518,5003,857,1508,7353,8239,170971,30108,14440,970,3027,662,6510,2667,4979,38166,29765,3529,148,2024,0,14825,1807,0,9262
1300,2971,4540,1580,6056,1131,2123,7051,5895,216694,31424,17860,934,2617,5767,4473,3159,5265,36124,26800,3312,0,2666,747,21147,1574,192,8351
906,1988,3858,2161,5794,881,1842,9016,6423,233599,31090,15015,792,2381,5686,5892,3000,8028,39723,29320,3930,0,1957,747,16044,1955,0,10626
2819,3025,593,331,7158,1992,2240,8904,7200,252154,30976,15980,1716,2625,737,6840,3008,7846,42745,32175,3398,0,2253,1494,17310,4504,192,12167
748,1894,857,1554,5713,1750,3421,8965,9093,189483,34953,20251,867,3092,13065,6288,2261,6139,48405,27715,4142,74,2518,1158,12930,1807,0,8928
2273,3752,3480,906,4596,1462,2428,6802,10098,171145,26991,16141,896,3554,6471,3276,3400,6720,48410,26501,3779,148,2288,1494,15983,3124,0,10230
148,2639,6534,1406,5417,1750,3010,8468,7547,165439,30353,16928,980,2567,10114,4924,2878,6442,44150,26764,3170,74,2885,1494,21127,0,0,8538
1454,3636,74,1093,5523,725,1354,8613,12369,241254,32128,16489,1716,3506,5868,6067,2132,7416,48938,31596,3199,148,2281,1494,11800,2169,0,10572
548,3704,1376,1005,5468,331,1366,6825,9356,187512,36041,13875,1607,2802,737,4880,2449,4243,43938,28746,3551,74,2536,336,13125,1434,0,8115
748,4405,628,849,5623,662,363,10275,7176,277973,38834,9510,1306,4151,331,6772,2835,7941,52175,36006,4289,148,2020,747,10845,1807,0,13665
1774,4306,113,1505,8070,1424,3823,12150,8367,219427,49524,15724,860,2620,6504,6742,3411,4987,71649,35758,5199,0,2324,822,16730,2347,192,9193
674,3346,960,1499,5542,1949,2208,8929,8598,243270,32449,10972,604,3296,5343,5547,2684,6655,44362,34034,3215,0,2401,1494,16155,1833,0,10604
2851,2248,3821,1460,5774,800,2274,7926,7749,197675,24562,12239,485,3804,4774,4126,2309,7541,37730,29233,3700,74,2218,0,19396,4742,192,10593
222,3831,3893,1026,6237,1949,1477,9807,10344,337021,33722,12728,1203,2265,5381,5733,3737,9467,44364,36630,4584,74,2518,747,20041,0,0,13309
1831,3643,479,1237,6699,1943,2781,10990,10222,323186,40585,10738,969,3844,5938,5751,2570,12998,48267,37725,3938,148,2432,0,18630,2737,0,14128
896,3209,225,1174,5342,1287,3150,9405,7673,389967,36113,17273,1727,4353,7485,6477,2553,10293,45872,32986,3824,74,134269,1494,14460,1830,0,11804
748,3413,9078,2002,5843,820,2364,8704,8908,192463,29203,18983,1231,3533,12218,4463,2636,9036,38320,26976,3068,148,1826,1158,23599,1807,0,9403
1355,4207,1301,1005,7636,1474,919,8339,8572,255305,31484,13495,1352,2289,1068,5711,3929,7340,43670,35797,3947,0,2680,336,15785,2226,192,11441
3192,3650,3400,593,6600,1188,1212,9411,10209,203200,37354,12925,1231,2711,1068,6108,2598,7179,41649,26319,3749,74,2320,336,19558,6402,0,9105
3386,2104,6450,599,6788,924,999,9626,6537,235306,34838,13467,1008,2887,406,5144,3476,7042,48003,35372,4490,74,2832,411,15414,4734,192,11255
222,3980,148,1350,6951,881,2348,10499,8178,194125,42789,15622,1687,2222,5949,5748,2449,7438,60855,28527,3930,74,2447,336,15629,0,0,9530
2241,2361,5160,574,6807,1206,2209,8303,7644,262367,31388,17315,1756,2465,7591,5504,2776,7754,42141,32713,3485,148,2288,1158,19950,2993,192,10806
148,3544,6536,169,7628,1287,2659,9757,9457,248867,34692,15134,1015,1898,6097,5559,4205,6616,53078,34930,4133,74,2123,1158,16240,0,0,11632
2473,3631,2978,743,5832,1263,2168,9202,10959,213607,34243,20414,1681,4169,10954,6220,2299,7711,54866,26148,4332,148,2133,1158,17532,4042,0,10501
1328,3245,4044,1580,7022,613,2416,9951,9904,258033,37115,17091,1158,3408,6748,6592,2493,7544,56150,37340,4128,74,2423,672,20464,2448,0,10322
674,4251,553,1018,5557,1018,2238,7688,12203,229591,35933,16842,456,3690,6753,7017,3827,6202,50987,33826,3107,0,2094,0,11785,1881,0,11593
1355,5664,3606,1742,6406,1143,1426,11091,10431,291458,40401,14255,1607,3793,812,7183,3678,9171,52476,39625,4584,0,2416,336,23591,2203,192,13238
748,5744,4539,1018,6425,884,1925,9893,10327,222294,33016,15295,1351,2214,6056,5647,3569,6988,49789,30729,4600,0,2549,672,23427,1807,0,10619
2870,2820,1301,1742,6397,187,3157,10284,8242,223274,39192,12735,598,2746,406,5806,3001,7958,45997,31329,3570,148,2719,336,13293,3278,192,9985
222,2918,5049,1237,6100,1267,2493,9155,8131,205386,35862,13624,1015,2849,5693,6428,2620,6964,46885,28690,3579,74,2380,747,19345,0,0,9529
2434,2272,737,737,5381,924,2595,7764,9825,242981,27586,13890,1009,3538,1399,4978,2889,7238,48401,32143,3586,148,2031,1494,15780,4153,0,9829
1429,3435,737,838,5553,1626,4317,9798,13338,281351,31530,21277,1426,3297,16889,4275,2209,8258,40611,30482,2971,74,4868,764,16217,2203,0,11604
2212,3743,3862,1755,5532,651,2095,9329,9194,246981,35230,14497,896,3860,7434,7259,2873,8958,43846,35725,3945,74,2320,411,18767,4375,0,14774
1890,4032,233,1911,5037,207,3223,9034,9401,200465,36367,13029,1158,2397,5782,5431,2322,8248,49280,27995,4172,74,2423,747,21844,2491,192,11992
674,2836,3297,1830,6311,944,1983,7644,9326,215863,34442,18949,1158,2951,4904,6695,2997,7454,43357,30816,2793,0,1558,1830,15581,1807,0,8791
1071,3275,4090,1343,5910,819,1461,9166,9894,220617,30155,13359,113,2330,9014,4864,2350,4889,34682,28725,3257,74,2451,747,12730,866,192,9187
622,5189,4368,1255,5740,1411,993,7811,9462,149847,33902,13495,1426,2041,1068,4653,2715,6281,49610,27281,4626,74,2736,336,20382,1508,0,8391
2470,4930,564,1216,6056,518,2133,11134,8312,277212,37502,10450,523,3096,331,6254,3702,8246,50925,37013,4356,148,2747,0,13115,2309,192,12766
622,3041,737,1474,6160,1005,1864,8639,7011,241567,35573,13310,940,2314,1399,7914,2070,7409,49209,33701,3589,74,2271,747,17110,1434,0,10826
2160,4131,7570,2468,7267,932,3548,10220,7006,228477,32075,18459,187,2520,14601,6033,2848,7872,43969,30379,4172,74,2066,336,18435,4182,0,9452
948,3128,8506,1357,6123,881,1089,6933,9421,228800,33929,16427,268,1640,5443,4366,2669,7041,42667,27547,3946,74,2818,1158,17596,2226,0,10184
2012,3514,2621,356,5214,1275,2505,10332,9354,230080,35510,15247,747,2679,5602,4902,2852,7365,50002,28356,4278,0,1604,672,18110,4227,0,9967
1651,3291,970,1005,7119,1181,2484,9269,13127,251860,37617,9130,74,3355,662,5203,2489,8244,57654,33602,4791,148,2804,747,13300,2285,192,10178
74,2289,8027,1100,5740,1689,3595,8703,8420,201290,39859,22845,821,3423,16549,6415,3189,6080,41867,30800,3912,0,1671,1419,21047,0,0,8992
2083,4663,3375,1005,6124,1131,791,7418,9264,236167,29287,16109,523,2206,5228,5633,3812,5698,40796,31528,3532,148,3202,1083,13287,2494,192,11656
622,6019,553,924,7882,1742,1318,10596,10076,181163,39223,10455,679,2158,1202,5623,2058,5738,59314,26017,3696,74,2595,411,19385,1460,0,8151
2848,3812,1376,737,5992,1661,1378,8813,7613,188374,29217,15775,1681,3219,406,4456,2266,8173,42720,27581,3812,74,2997,411,22445,4116,192,9355
1370,2220,3431,723,108392,1212,2780,9807,6898,304253,136429,13278,940,2616,5702,7344,4095,8927,44416,34262,3850,74,265795,411,19376,2599,0,13972
1738,2093,6614,981,5857,800,3072,8593,7533,203627,33139,16760,1681,3436,3694,5783,2881,6885,47013,31345,3843,74,1872,1158,19790,3603,0,9370
1148,3997,1068,831,5353,1543,2567,9632,10806,214795,33458,16702,1426,3448,7426,6748,2040,5952,54238,24839,3820,148,2698,747,17680,2576,0,8347
2086,4057,6214,1093,8091,1132,2316,10545,8362,188743,38889,10399,896,1284,5858,5399,2315,4916,56651,32666,3751,0,4603,747,17866,3899,0,8619
1374,4635,7008,843,5868,207,1577,10029,9975,247066,34527,20719,747,3950,6277,5643,4373,9910,46317,32023,4155,148,2726,411,16224,909,192,11130
148,3067,959,999,5640,406,1909,7087,6257,143560,29139,13875,822,1142,406,2921,1124,2841,16647,14289,828,0,557,411,8940,0,0,4469
1148,4564,4257,406,6944,1336,1792,9307,9913,247811,35680,11975,1351,3276,662,6721,2022,6803,50927,32863,3595,148,2659,411,18777,2576,0,11365
1957,106455,1143,593,7349,1255,2069,8874,10732,235776,42227,13110,821,3106,737,7127,2943,5827,51894,33647,3824,74,136667,0,16730,2383,0,10322
1229,2756,7093,1343,6587,1151,3103,11513,8876,221558,36365,16525,449,2987,10141,6340,2147,9308,53658,32294,4876,74,2571,411,17949,1830,192,12340
348,2516,1696,187,6337,0,2938,9567,12279,207722,35235,9890,1083,2958,737,5511,2774,6110,53447,30073,3851,0,1819,747,16735,373,0,9884
955,3245,7347,1505,7993,1349,2738,10459,10125,268586,40112,15226,935,5028,7477,7608,2669,8945,56608,38503,4837,74,2183,747,24394,1434,192,12660
1222,2643,4449,1668,5171,2076,2081,7735,8104,200525,27827,16438,1015,2136,10614,4725,2334,5928,40181,27299,3253,148,2549,1158,21052,2599,0,8525
2722,3012,7141,979,6729,1206,2267,9658,9484,240709,38782,14010,523,2929,5747,7284,3269,7200,55330,31861,4438,74,4769,411,19957,4039,192,11095
1222,5823,960,1195,5860,1422,2211,8964,11117,252155,35439,19664,1351,3954,9329,5542,2577,10398,48603,31324,3077,148,2613,336,17333,2576,0,12958
1412,3802,1587,1474,7134,924,1363,9846,7568,311931,35374,15030,1009,2814,737,6363,4259,7975,38364,38147,3841,74,2366,1419,18820,2465,0,14201
748,3850,7198,1580,6976,1212,1327,7779,6611,226949,30272,10812,531,1030,6349,4720,2866,5538,43900,28948,3409,74,3135,747,19743,1830,0,9172
2866,2562,3155,1424,6949,613,1889,8826,8050,253161,36806,18161,148,2031,8302,4979,2876,8452,52855,31116,4649,0,2246,747,11915,5168,0,11420
3041,3480,4460,1260,5015,1452,2460,9465,7715,183345,31991,14969,1083,3390,12791,5796,2403,6504,39851,28805,3099,0,2310,411,21981,5074,192,8948
1022,3252,405,113,4188,451,1185,8515,7971,220523,31640,13510,559,2772,812,5326,2097,8918,41858,25314,3137,74,1615,1494,12925,2254,0,9852
955,2248,799,393,6441,1018,2569,8889,6837,160110,30688,16307,934,3824,5786,4441,2083,5935,34378,23015,2830,74,4558,1494,18460,1434,192,7110
1454,2143,4174,113,4904,1212,2805,9477,7716,283633,33863,14284,1426,3267,5381,5402,3096,9473,38454,30797,3343,148,2288,747,17479,2724,0,11450
2606,2452,3574,74,5050,1263,3772,7754,6892,139518,26860,15840,598,2533,11884,4682,1802,5461,36671,23373,3005,74,2451,336,15530,3994,192,7668
780,3172,3966,0,4100,2489,1512,5354,3812,159449,20955,13310,1762,2577,406,4239,2474,4577,25393,22671,3076,148,4952,411,19215,1014,0,7986
1402,2471,1605,0,4045,102333,1653,8182,6467,244877,23349,9695,1009,2423,1907,4887,3164,6162,28485,29170,3268,74,2693,747,18250,2406,0,10548
148,2349,1216,86,3699,1868,2379,7138,6918,211268,23527,16344,1351,2078,6832,3987,2839,7589,30214,25430,3425,74,2975,672,15785,0,0,9605
2318,1606,1330,1826,5389,2008,2501,6801,5983,186859,22819,17289,410,2247,9061,5040,1500,6134,28076,20568,3669,0,4119,1233,14255,4198,0,8885
955,4007,7061,74,3303,612,2262,6486,8775,116523,23904,13642,747,1999,6114,1820,2227,4305,37008,12468,2737,0,2469,336,14839,1434,192,5843
1148,2266,480,113,5849,1064,1954,6799,6143,162760,25331,15340,1232,1832,5705,4115,2326,5624,33640,25411,2662,74,1763,411,15405,2611,0,8008
2525,3113,1594,169,4294,959,809,5200,3368,128316,22931,12930,1345,2645,3451,4365,2074,2819,26513,21879,2105,74,2560,822,19395,3629,192,5710
1148,2514,3466,0,6060,639,2114,6693,5246,128955,26971,13125,604,2430,1142,4008,1494,6301,43140,22278,2200,148,1957,1083,17518,2576,0,6060
2142,2044,713,297,4185,2102,1398,5784,6751,130943,23128,11985,523,1736,554,4622,2152,5130,31685,22277,2596,74,2935,1158,17105,2338,192,7625
148,2934,3367,109,5605,1256,1291,7750,7349,274071,23258,13695,940,4296,331,4847,3658,8074,32368,31324,3434,148,2497,1158,19018,0,0,14150
2518,1839,4868,102877,5149,1017,2413,7832,4517,232636,23794,14233,1681,4255,4352,5604,2146,7735,23145,28609,2400,0,135405,1083,16865,4726,0,8657
548,2481,554,1902,3602,971,3839,5028,3372,231535,18694,20064,867,3759,17080,4803,2298,10349,24043,32479,3078,0,2564,411,18825,1434,0,11727
2370,3444,2300,1255,4269,1150,1067,8059,10637,287940,26795,14450,484,3705,737,5703,2925,8341,34254,30655,3503,0,2207,747,15518,4797,0,12955
1029,3687,1263,1459,5913,281,1047,7966,11371,231809,30285,13414,821,3327,6866,5261,2266,7182,41713,31853,3353,74,2423,411,11220,1508,192,10794
1654,3717,3349,187,4841,970,591,7624,5003,246403,32516,16887,148,4450,737,7526,3858,8109,37642,37050,3301,148,1911,411,16045,3392,0,12754
2451,2952,233,1431,5470,2312,2232,9616,5454,293646,33334,15870,1270,2173,7508,6447,3444,7672,35762,32774,4220,74,2384,0,16355,3928,192,12885
622,3747,553,1129,6380,1177,1885,9261,9280,294877,35449,13277,1762,2610,5728,4753,3401,9521,40233,32673,3562,148,1918,747,20920,792,0,12073
2132,2493,7519,782,3976,1034,1635,7527,7542,253485,25810,12170,934,3289,331,4843,3719,9698,32937,30546,2514,74,2606,822,22232,2338,192,11518
74,4790,3921,818,5289,1670,3229,10620,10277,241646,36292,15023,1015,2177,11508,6102,2071,7263,44875,27416,3836,74,2190,1494,20598,0,0,10722
2057,2777,1256,1707,7555,885,2653,11100,8164,367991,34997,15025,934,3579,1068,7423,3875,11712,46853,38171,4126,0,2588,1008,17490,4050,0,15746
474,3222,7494,810,6652,519,2374,8382,6605,268196,30434,15025,1352,1706,812,6213,2404,8082,39578,32772,4312,0,2377,1083,21790,1434,0,10154
2560,3168,1255,519,4975,1188,1695,7420,9058,223035,26093,11025,821,3673,1068,5279,4187,7834,38477,28056,4252,74,2281,336,19382,4703,0,11283
1029,5141,451,1216,5604,1142,1438,9934,10123,279652,36034,11980,1569,3392,8270,5615,3149,9649,50645,33370,4049,74,2349,822,19210,1434,192,12182
622,3554,4729,593,6253,857,1024,8241,6893,292361,36919,15215,1642,4283,1143,6895,2476,11179,36830,33063,2197,148,1724,1158,20037,792,0,11383
1861,3446,1376,1249,5940,429,2433,10610,5497,228004,32324,16507,935,3273,5470,5740,2810,6188,41204,31759,4736,74,2645,1830,19965,2198,192,9523
148,2164,2714,1055,7071,1177,2602,7474,6620,254100,32403,15389,604,3263,6006,6628,3706,8044,40121,37029,3805,148,2140,1083,16339,0,0,13435
2732,2074,4707,451,6169,1290,2021,11624,7960,282094,38448,15809,1270,3329,812,6460,3059,7896,52215,36174,5085,74,2793,1083,12745,4116,192,11826
622,2826,5156,1724,7426,734,3390,11287,9692,321422,42829,21791,679,3834,13706,7609,3289,10331,55191,40711,4914,74,2264,747,17000,1434,0,13034
2634,3494,5462,564,6126,148,2378,8892,10940,327281,30512,11970,934,3133,1068,6307,3353,12154,37671,35231,3540,74,2440,0,18270,5138,0,15861
474,3025,5417,1216,6854,850,1792,11188,9610,318716,35671,12355,604,3507,737,6040,2893,10041,43980,33307,4024,0,2719,411,16440,1434,0,13949
2644,3544,924,613,6759,1467,2276,9484,7903,278536,37295,12724,896,2339,5757,6440,3295,6372,43817,34185,3840,74,2133,747,15025,4745,0,11412
1300,3260,10825,979,4927,612,1734,7782,9386,233594,33875,13165,747,2711,5049,5945,2333,5754,46373,31757,4151,74,2571,0,20719,1574,192,10099
738,3360,479,519,4033,120,1986,8304,7875,267393,30031,12360,1083,4378,737,4055,2290,14478,42181,33710,3268,148,1826,747,12365,843,0,14880
555,3264,1263,599,6230,959,695,8917,5839,262842,29041,12355,1196,4352,406,6150,2491,9272,41788,34713,3331,74,2264,336,11415,0,192,14746
