,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
1431,11678.0,12778.0,13391.0,36835.0,22463.0,9626.0,37111.0,33858.0,5504.0,1177400.0,191745.0,7654.0,148617.0,144933.0,30534.0,25521.0,15776.0,8504.0,1,172.20.1.164
1432,15645.0,16561.0,13391.0,45692.0,31523.0,20049.0,43003.0,35509.0,4559.0,1099568.0,191745.0,7654.0,159960.0,171061.0,28974.0,30169.0,21303.0,11424.0,0,
1433,21389.0,16958.0,13959.0,48472.0,18599.0,17782.0,44559.0,34026.0,5903.0,1181415.0,253076.0,6383.0,166537.0,191721.0,34441.0,30677.0,21921.0,9138.0,0,
1434,16753.0,16645.0,14668.0,44908.0,13199.0,21774.0,49853.0,34026.0,5051.0,1386898.0,210468.0,6441.0,176868.0,160860.0,28270.0,28222.0,20270.0,9322.0,0,
1435,14152.0,15446.0,15367.0,44908.0,13199.0,22919.0,44370.0,34943.0,6443.0,1222627.0,229681.0,7082.0,169941.0,177521.0,32614.0,30644.0,19913.0,12552.0,0,
1436,18022.0,18030.0,15367.0,40792.0,26030.0,16906.0,39563.0,40202.0,6932.0,1141831.0,201587.0,5323.0,162257.0,165207.0,32567.0,28106.0,18233.0,7004.0,0,
1437,14865.0,11372.0,13776.0,48563.0,30376.0,16403.0,42604.0,43011.0,6932.0,1295783.0,230466.0,4661.0,145180.0,168832.0,29132.0,27678.0,20353.0,13449.0,0,
1438,16722.0,17863.0,15141.0,42516.0,29060.0,15628.0,40553.0,34778.0,3402.0,1215413.0,214904.0,5738.0,168141.0,168817.0,29759.0,30488.0,19979.0,11166.0,0,
1439,19897.0,13120.0,14504.0,46583.0,39475.0,19770.0,45383.0,41250.0,5327.0,1185372.0,230110.0,6574.0,150932.0,175337.0,32025.0,27190.0,18764.0,10193.0,0,
1440,14762.0,14673.0,15889.0,45663.0,22254.0,19698.0,40449.0,34953.0,5858.0,1204886.0,223516.0,4723.0,162683.0,171747.0,31288.0,28244.0,18311.0,10810.0,0,
1441,14947.0,15644.0,14940.0,49281.0,30034.0,21073.0,45662.0,44839.0,4778.0,1178769.0,232684.0,6633.0,160530.0,168440.0,29990.0,26942.0,19506.0,10381.0,0,
1442,15770.0,17211.0,15682.0,45135.0,30034.0,22470.0,45078.0,38192.0,5744.0,1311632.0,219796.0,5739.0,166129.0,177028.0,32312.0,27938.0,20640.0,12674.0,0,
1443,17182.0,14051.0,13821.0,48981.0,23680.0,15107.0,50698.0,38060.0,6917.0,1255991.0,220937.0,7652.0,154697.0,186883.0,31458.0,24468.0,18622.0,11594.0,0,
1444,19357.0,16398.0,13662.0,45658.0,29647.0,18700.0,41862.0,37966.0,6410.0,1280981.0,231774.0,6476.0,169177.0,177846.0,30231.0,24468.0,20875.0,11570.0,0,
1445,15827.0,16937.0,13626.0,48253.0,36397.0,23899.0,49104.0,40188.0,5391.0,1164071.0,253334.0,7372.0,159147.0,184575.0,31607.0,30951.0,21053.0,11570.0,0,
1446,17556.0,16055.0,13498.0,47912.0,36869.0,13544.0,37229.0,40725.0,5425.0,1305440.0,205998.0,6856.0,162988.0,168888.0,35524.0,28474.0,17548.0,11253.0,0,
1447,18961.0,13791.0,15401.0,50914.0,33988.0,21912.0,54109.0,33719.0,6376.0,1276521.0,205998.0,4231.0,157953.0,185282.0,31077.0,27843.0,21601.0,12076.0,0,
1448,16384.0,13760.0,13700.0,47433.0,27546.0,19340.0,44857.0,38284.0,6117.0,1178914.0,224840.0,5709.0,149629.0,174230.0,30505.0,27060.0,19797.0,11291.0,0,
1449,17543.0,15373.0,13718.0,50454.0,26771.0,19340.0,51965.0,39675.0,5034.0,1306341.0,224840.0,6032.0,181399.0,201177.0,34368.0,27060.0,21545.0,12920.0,0,
1450,17789.0,15268.0,13718.0,46118.0,34988.0,23946.0,41051.0,42423.0,8087.0,1306341.0,224131.0,5988.0,181399.0,169277.0,31557.0,32142.0,19641.0,10862.0,0,
1451,19673.0,13748.0,12662.0,43433.0,25001.0,9530.0,40020.0,31862.0,4256.0,1110689.0,223916.0,4689.0,147524.0,166234.0,31919.0,28481.0,18246.0,11360.0,0,
1452,15811.0,16851.0,12704.0,47036.0,33460.0,23875.0,43158.0,37373.0,5094.0,1218048.0,225283.0,6494.0,152314.0,167914.0,30302.0,27710.0,18447.0,10384.0,0,
1453,14721.0,16851.0,13543.0,43265.0,25488.0,19456.0,36844.0,41159.0,4053.0,1258500.0,200191.0,6637.0,158863.0,164421.0,29880.0,26573.0,19949.0,10669.0,0,
1454,17181.0,12677.0,13897.0,49167.0,37084.0,23234.0,45791.0,38998.0,7180.0,1143697.0,238026.0,4951.0,152633.0,177185.0,32973.0,25767.0,20198.0,12950.0,0,
1455,16560.0,11339.0,13176.0,48237.0,21409.0,24648.0,43925.0,35319.0,4606.0,1108477.0,243161.0,5088.0,149264.0,165556.0,33630.0,27588.0,20280.0,12236.0,0,
1456,20831.0,14585.0,12729.0,45985.0,30621.0,13987.0,50836.0,30532.0,5903.0,1059437.0,250812.0,5742.0,141950.0,179582.0,33630.0,26208.0,17808.0,10370.0,0,
1457,16271.0,14176.0,13679.0,43207.0,24298.0,24963.0,42162.0,30532.0,5835.0,1120855.0,233679.0,6646.0,146473.0,170174.0,29323.0,28617.0,19088.0,12481.0,0,
1458,17772.0,13814.0,14412.0,44361.0,9609.0,14176.0,40416.0,31704.0,3805.0,1123049.0,229177.0,6646.0,150323.0,170174.0,30546.0,31178.0,18464.0,7652.0,0,
1459,17919.0,14836.0,12402.0,41899.0,21590.0,16536.0,45468.0,31957.0,3895.0,963717.0,224925.0,6234.0,130979.0,157630.0,27720.0,23823.0,17118.0,8785.0,0,
1460,16932.0,16143.0,12402.0,46918.0,35845.0,18996.0,41237.0,39370.0,5259.0,1221507.0,237972.0,5591.0,130979.0,170901.0,31118.0,30255.0,20869.0,12972.0,0,
1461,16750.0,14763.0,13455.0,46918.0,22046.0,20366.0,39995.0,36602.0,3775.0,1129733.0,198146.0,4782.0,152848.0,153360.0,27698.0,27709.0,18593.0,8508.0,0,
1462,17177.0,12757.0,13109.0,47838.0,30936.0,22973.0,49259.0,35335.0,6666.0,1056670.0,243267.0,6535.0,133105.0,175483.0,31792.0,24149.0,19142.0,13111.0,0,
1463,17146.0,14414.0,12592.0,42988.0,18174.0,14409.0,39957.0,37421.0,3098.0,1083761.0,225778.0,4984.0,151987.0,169389.0,29361.0,27584.0,19746.0,10117.0,0,
1464,16461.0,13590.0,13242.0,44818.0,18174.0,25380.0,46598.0,37670.0,6493.0,1163887.0,232800.0,6830.0,154084.0,162571.0,28714.0,28543.0,20378.0,12837.0,0,
1465,17149.0,15005.0,12663.0,45990.0,23832.0,21828.0,45678.0,40221.0,6493.0,1148832.0,222419.0,6516.0,147816.0,173864.0,31880.0,24995.0,18871.0,10462.0,0,
1466,16382.0,13990.0,15812.0,43936.0,18820.0,26795.0,43695.0,35814.0,4795.0,1188808.0,210868.0,3706.0,152514.0,154678.0,29896.0,27762.0,19164.0,11412.0,0,
1467,18716.0,15269.0,16210.0,48138.0,27116.0,20375.0,48209.0,40111.0,4715.0,1223184.0,235160.0,4275.0,162153.0,184870.0,30905.0,30624.0,18773.0,9802.0,0,
1468,14690.0,13045.0,13484.0,45609.0,29370.0,20176.0,43268.0,37135.0,7013.0,1063045.0,222036.0,5695.0,130561.0,156860.0,28204.0,26197.0,20261.0,10410.0,0,
1469,20533.0,16182.0,13001.0,45378.0,20134.0,10059.0,43694.0,37062.0,7090.0,1010824.0,245209.0,6321.0,150718.0,175977.0,31973.0,29253.0,17540.0,9730.0,0,
1470,13821.0,13136.0,12936.0,44689.0,20134.0,15775.0,45990.0,37826.0,6208.0,1194336.0,218529.0,5834.0,149713.0,160469.0,29053.0,26422.0,19652.0,9730.0,0,
1471,17990.0,15905.0,14713.0,45759.0,15007.0,16480.0,45732.0,31931.0,4552.0,1059591.0,240430.0,6672.0,159171.0,183195.0,35185.0,26367.0,17977.0,8834.0,0,
1472,16793.0,14941.0,13308.0,46269.0,35435.0,15760.0,45593.0,41302.0,4871.0,1191668.0,243897.0,6777.0,145920.0,177549.0,28237.0,29213.0,20383.0,12215.0,0,
1473,17317.0,14847.0,15282.0,43233.0,20332.0,13527.0,46189.0,32663.0,3704.0,1059825.0,215234.0,5758.0,147194.0,159858.0,31671.0,27463.0,17979.0,9101.0,0,
1474,15899.0,14007.0,12063.0,40778.0,24823.0,17581.0,46189.0,39346.0,4752.0,1195773.0,215856.0,6491.0,147619.0,155567.0,30081.0,25702.0,17079.0,10958.0,0,
1475,17904.0,14636.0,12063.0,44335.0,14667.0,20626.0,41667.0,30751.0,5527.0,1180151.0,223925.0,6102.0,170826.0,171236.0,32101.0,30451.0,17559.0,7178.0,0,
1476,18872.0,13736.0,10545.0,45982.0,30820.0,16343.0,44712.0,40657.0,5977.0,1102479.0,223925.0,6812.0,148914.0,179617.0,30569.0,29593.0,19724.0,11123.0,0,
1477,20287.0,11793.0,13872.0,41316.0,27578.0,23660.0,44773.0,33175.0,6176.0,1120006.0,213799.0,6151.0,145394.0,159763.0,28036.0,29152.0,17642.0,10783.0,0,
1478,17325.0,14212.0,12384.0,44635.0,14730.0,23660.0,42534.0,32583.0,6356.0,1045733.0,227489.0,6034.0,147603.0,172360.0,32179.0,26177.0,17896.0,9018.0,0,
1479,19367.0,11954.0,12419.0,49304.0,14730.0,27004.0,50071.0,36469.0,6487.0,1125164.0,227489.0,6261.0,145517.0,187433.0,33103.0,28068.0,18621.0,12921.0,0,
1480,16907.0,14376.0,13458.0,44747.0,26453.0,12660.0,41992.0,35708.0,5754.0,1125567.0,214403.0,4625.0,153252.0,168748.0,31853.0,28340.0,17238.0,10556.0,0,
1481,16259.0,14059.0,14321.0,42407.0,20378.0,23356.0,39109.0,38492.0,4006.0,1158305.0,208380.0,6136.0,146940.0,150064.0,28312.0,28082.0,18637.0,9321.0,0,
1482,16132.0,12827.0,13597.0,44084.0,26376.0,17518.0,40057.0,33860.0,5299.0,1076743.0,227906.0,5284.0,147414.0,165459.0,30522.0,28415.0,19380.0,10777.0,0,
1483,15568.0,12827.0,11543.0,42734.0,25965.0,17173.0,41612.0,33002.0,6335.0,996661.0,221121.0,5284.0,138115.0,165941.0,29680.0,24610.0,17146.0,9027.0,0,
1484,15518.0,546.0,13833.0,39091.0,26657.0,16414.0,40822.0,31174.0,5574.0,938064.0,202705.0,5201.0,135227.0,152051.0,27224.0,26498.0,17342.0,12134.0,1,172.20.2.148
1485,15461.0,546.0,12232.0,33704.0,20250.0,19230.0,32601.0,33144.0,4908.0,842361.0,178562.0,4136.0,116819.0,128210.0,27224.0,22262.0,15823.0,7702.0,1,172.20.2.148
1486,15461.0,10808.0,11996.0,38656.0,20118.0,12367.0,28537.0,30463.0,5443.0,856582.0,183391.0,6614.0,113746.0,136364.0,24801.0,21600.0,15160.0,9829.0,1,172.20.2.148
1487,13778.0,10808.0,11996.0,37941.0,19590.0,16272.0,35170.0,38285.0,4952.0,1156381.0,180021.0,7925.0,145936.0,140018.0,27708.0,25683.0,17397.0,8061.0,0,
1488,15592.0,12673.0,12629.0,37941.0,17212.0,12422.0,40403.0,36045.0,5842.0,1043916.0,215897.0,4678.0,138491.0,161241.0,26926.0,27789.0,17928.0,11145.0,0,
1489,15737.0,12115.0,13170.0,44758.0,31683.0,25465.0,40542.0,39292.0,6135.0,1274207.0,207391.0,5033.0,150914.0,152597.0,28270.0,28769.0,20025.0,12153.0,0,
1490,17679.0,15770.0,12852.0,42874.0,30466.0,19914.0,46212.0,37338.0,6135.0,1013962.0,239005.0,5902.0,155684.0,174330.0,29746.0,29323.0,17326.0,10820.0,0,
1491,15953.0,15911.0,14088.0,46472.0,24314.0,25662.0,42713.0,38477.0,5315.0,1013962.0,224395.0,6916.0,163906.0,170373.0,31229.0,28722.0,20682.0,11722.0,0,
1492,17066.0,14337.0,12717.0,44490.0,15681.0,15032.0,48989.0,33076.0,7156.0,1078632.0,221492.0,5358.0,142143.0,174751.0,31365.0,27427.0,19359.0,9790.0,0,
1493,17428.0,13695.0,13636.0,46318.0,26032.0,14578.0,44139.0,34336.0,5884.0,1021087.0,227697.0,5836.0,141444.0,172142.0,30131.0,26349.0,19754.0,10056.0,0,
1494,15662.0,11653.0,15475.0,43064.0,32564.0,28069.0,46049.0,37858.0,7888.0,1113799.0,215164.0,5632.0,145097.0,164046.0,30388.0,25402.0,18177.0,10601.0,0,
1495,18340.0,15202.0,12176.0,43130.0,22784.0,15798.0,41421.0,34679.0,3454.0,1168982.0,213689.0,7040.0,157464.0,168171.0,30612.0,30448.0,19622.0,10601.0,0,
1496,17719.0,13391.0,12176.0,48736.0,28109.0,20007.0,48854.0,34463.0,6173.0,1111949.0,213689.0,6540.0,154485.0,177350.0,31084.0,27696.0,20326.0,11866.0,0,
1497,17304.0,15790.0,14553.0,42238.0,21595.0,14060.0,41172.0,37417.0,5882.0,962317.0,207621.0,7391.0,145419.0,150594.0,29397.0,24161.0,18996.0,8025.0,0,
1498,15699.0,10885.0,11937.0,41433.0,18706.0,15482.0,49809.0,33134.0,5165.0,928526.0,217238.0,4411.0,132348.0,152187.0,24362.0,23753.0,18808.0,8025.0,0,
1499,19859.0,13086.0,14640.0,40141.0,23771.0,17593.0,45781.0,34287.0,6338.0,1014134.0,230171.0,6567.0,144588.0,171294.0,33316.0,28236.0,16798.0,7986.0,0,
1500,14449.0,13861.0,10869.0,40655.0,14527.0,26303.0,42979.0,37986.0,5416.0,989605.0,213876.0,4661.0,135166.0,152941.0,30471.0,22060.0,16990.0,10862.0,0,
1501,19309.0,14438.0,11416.0,43281.0,10097.0,12707.0,43209.0,31183.0,5769.0,1051229.0,212840.0,4510.0,134662.0,167572.0,29152.0,24547.0,17430.0,8460.0,0,
1502,15331.0,14790.0,12861.0,41783.0,10097.0,26854.0,47735.0,40581.0,4922.0,1099950.0,212539.0,5625.0,150342.0,155090.0,31351.0,27095.0,19814.0,11353.0,0,
1503,17271.0,11991.0,14383.0,44231.0,21642.0,21340.0,39575.0,33864.0,6222.0,1166381.0,215118.0,5844.0,145071.0,159274.0,28483.0,27637.0,19179.0,9557.0,0,
1504,17751.0,11881.0,13308.0,39957.0,24851.0,12497.0,38228.0,29008.0,5018.0,970917.0,214757.0,6473.0,134212.0,160275.0,26177.0,25197.0,15663.0,10725.0,0,
1505,18354.0,12525.0,15028.0,47618.0,22287.0,21133.0,47676.0,39032.0,4558.0,1163864.0,247034.0,5481.0,149176.0,178890.0,30162.0,26337.0,18369.0,11385.0,0,
1506,17450.0,12307.0,12758.0,48858.0,22287.0,21133.0,49285.0,35377.0,6541.0,1047484.0,256140.0,4763.0,144672.0,186981.0,31355.0,29901.0,20500.0,13825.0,0,
1507,16641.0,12307.0,14593.0,47157.0,19255.0,24953.0,41693.0,35377.0,6507.0,1207035.0,237099.0,5095.0,168099.0,175435.0,30892.0,30857.0,20828.0,9326.0,0,
1508,18692.0,14304.0,12511.0,50565.0,18127.0,18697.0,46214.0,32334.0,3037.0,1161383.0,237099.0,5327.0,162931.0,198435.0,35030.0,31747.0,22014.0,10889.0,0,
1509,19308.0,15969.0,14358.0,44727.0,22738.0,23685.0,44927.0,39270.0,5177.0,1152520.0,220097.0,4811.0,155168.0,176374.0,33458.0,28948.0,17575.0,9186.0,0,
1510,16453.0,14767.0,16393.0,54000.0,22738.0,26326.0,54139.0,43087.0,8084.0,1180266.0,263454.0,5183.0,157224.0,188726.0,31204.0,30088.0,17575.0,13429.0,0,
1511,19313.0,15554.0,14995.0,44823.0,24074.0,12778.0,41550.0,38317.0,4815.0,1203780.0,237637.0,4734.0,165479.0,182844.0,33069.0,30088.0,17692.0,9902.0,0,
1512,19313.0,13787.0,14405.0,45903.0,24074.0,28730.0,49209.0,40872.0,5893.0,1185320.0,218443.0,4734.0,148882.0,155045.0,28730.0,23701.0,21358.0,10913.0,0,
1513,15995.0,14726.0,13215.0,45762.0,23365.0,17206.0,39249.0,34425.0,7757.0,1155248.0,223166.0,5568.0,163807.0,176144.0,33030.0,23701.0,19125.0,10890.0,0,
1514,16486.0,16662.0,12530.0,45762.0,24094.0,18758.0,45513.0,36541.0,4011.0,1063244.0,225197.0,8898.0,145640.0,168705.0,27687.0,26129.0,19438.0,10328.0,0,
1515,15220.0,14397.0,12297.0,44862.0,12541.0,17457.0,36981.0,31546.0,4011.0,1038687.0,218643.0,3315.0,138615.0,164405.0,31578.0,26324.0,18169.0,11913.0,0,
1516,21843.0,13636.0,13325.0,39005.0,32411.0,24389.0,45162.0,36106.0,6811.0,959316.0,224948.0,7386.0,129164.0,152787.0,27672.0,24784.0,16296.0,8060.0,0,
1517,16074.0,13821.0,13325.0,48795.0,32411.0,29232.0,43516.0,40298.0,5658.0,1278016.0,236587.0,5969.0,129164.0,172566.0,33579.0,30520.0,20135.0,14240.0,0,
1518,20446.0,13821.0,13134.0,40764.0,8585.0,10344.0,42201.0,35636.0,5646.0,1102484.0,221711.0,4286.0,154032.0,175513.0,29897.0,30424.0,16002.0,6361.0,0,
1519,14434.0,10336.0,13134.0,49496.0,44866.0,34561.0,50260.0,43929.0,6861.0,1257220.0,241336.0,5063.0,155535.0,173079.0,28949.0,26275.0,16002.0,15641.0,0,
1520,18667.0,16430.0,13632.0,41138.0,14451.0,11712.0,34864.0,31282.0,5571.0,1087369.0,226524.0,5945.0,159066.0,172478.0,34649.0,27400.0,16160.0,6770.0,0,
1521,17251.0,11463.0,12230.0,51749.0,14451.0,28697.0,56567.0,38259.0,7101.0,1119408.0,226524.0,6152.0,158420.0,194866.0,31135.0,29024.0,20875.0,14033.0,0,
1522,17381.0,11875.0,13278.0,47725.0,16709.0,18012.0,38213.0,38146.0,4760.0,1119408.0,228297.0,7091.0,154570.0,183591.0,31942.0,28658.0,20071.0,10205.0,0,
1523,20319.0,15073.0,12832.0,40188.0,35750.0,19027.0,47245.0,35954.0,4128.0,840674.0,241977.0,6980.0,134794.0,170064.0,28178.0,26194.0,17804.0,10205.0,0,
1524,15483.0,13792.0,13433.0,45499.0,23341.0,20426.0,40201.0,35278.0,6146.0,1102262.0,232971.0,7280.0,153957.0,168656.0,32007.0,26564.0,18672.0,13113.0,0,
1525,19049.0,13628.0,13018.0,45927.0,22310.0,22333.0,49736.0,32541.0,6607.0,976966.0,240758.0,5886.0,143606.0,180399.0,34085.0,28131.0,18296.0,8442.0,0,
1526,17078.0,15873.0,13803.0,45912.0,27479.0,18803.0,46134.0,32541.0,6546.0,1189918.0,241689.0,4744.0,158100.0,167843.0,32409.0,27172.0,20196.0,12183.0,0,
1527,15000.0,15485.0,12943.0,40376.0,18719.0,17489.0,40200.0,32023.0,7019.0,996462.0,212921.0,4881.0,143218.0,164449.0,30587.0,28227.0,17374.0,9653.0,0,
1528,14946.0,15344.0,13679.0,41752.0,36255.0,11538.0,46307.0,34563.0,5290.0,1019475.0,232648.0,7679.0,144751.0,155401.0,28407.0,27395.0,17688.0,12453.0,0,
1529,18009.0,16673.0,13688.0,46105.0,17689.0,6898.0,41246.0,31367.0,6318.0,1125857.0,249854.0,5166.0,163777.0,181410.0,30477.0,28067.0,19954.0,10034.0,0,
1530,18303.0,16284.0,15425.0,47245.0,32090.0,14976.0,45719.0,31367.0,6444.0,1125857.0,220493.0,7473.0,170114.0,171107.0,31757.0,28135.0,19361.0,10691.0,0,
1531,15639.0,12183.0,15504.0,47596.0,21111.0,21694.0,42025.0,36029.0,3285.0,1143865.0,245726.0,5486.0,157861.0,181061.0,34774.0,28063.0,19787.0,9427.0,0,
1532,22535.0,17274.0,15866.0,47825.0,31323.0,15720.0,53824.0,37616.0,6101.0,1214983.0,245726.0,4921.0,167668.0,180708.0,31242.0,28063.0,20751.0,10173.0,0,
1533,15188.0,16290.0,13592.0,46330.0,31821.0,11686.0,48730.0,39376.0,6309.0,1199973.0,225740.0,4655.0,158369.0,169400.0,28963.0,28746.0,17651.0,14657.0,0,
1534,20262.0,12815.0,14086.0,44789.0,21099.0,12552.0,46395.0,35118.0,7555.0,1064004.0,227854.0,3899.0,151830.0,172368.0,29054.0,27897.0,19204.0,9793.0,0,
1535,17105.0,12508.0,12928.0,45393.0,27707.0,20404.0,45919.0,37931.0,6660.0,1180784.0,243501.0,5274.0,153585.0,174704.0,31883.0,28418.0,20776.0,11490.0,0,
1536,19003.0,13622.0,15420.0,45337.0,29087.0,16762.0,42271.0,34616.0,4489.0,1111247.0,229113.0,7435.0,150188.0,174704.0,31883.0,29471.0,18802.0,9862.0,0,
1537,17849.0,13260.0,12733.0,45886.0,23661.0,21863.0,42933.0,30504.0,4747.0,997791.0,220866.0,4088.0,135162.0,169152.0,30809.0,26494.0,16397.0,11441.0,0,
1538,17849.0,17355.0,12555.0,49720.0,19754.0,21536.0,51925.0,36993.0,4034.0,1181453.0,220866.0,5091.0,135162.0,189619.0,35210.0,26494.0,20983.0,12640.0,0,
1539,19130.0,12863.0,15305.0,43982.0,32776.0,21335.0,42884.0,37039.0,6896.0,1232269.0,226378.0,6840.0,157579.0,167694.0,31870.0,28634.0,18018.0,9249.0,0,
1540,13685.0,15284.0,12555.0,45172.0,33072.0,12993.0,38289.0,39282.0,3303.0,1100772.0,207396.0,4746.0,139047.0,164988.0,27497.0,25944.0,17058.0,10908.0,1,172.20.1.166
1541,12050.0,11858.0,11779.0,45172.0,30090.0,11691.0,30072.0,29923.0,1986.0,941971.0,148839.0,4746.0,121212.0,117510.0,22283.0,22835.0,16443.0,11817.0,1,172.20.1.166
1542,13944.0,10642.0,10273.0,30962.0,16966.0,13314.0,30283.0,24179.0,653.0,667497.0,171986.0,5376.0,104313.0,122265.0,23691.0,18930.0,12300.0,8537.0,1,172.20.1.166
1543,14385.0,10642.0,13293.0,36635.0,29366.0,12352.0,37246.0,41681.0,653.0,1257991.0,155523.0,4675.0,154920.0,122826.0,24538.0,26218.0,15768.0,9657.0,0,
1544,17699.0,14699.0,16493.0,44648.0,25812.0,15575.0,37556.0,42263.0,4347.0,1330057.0,191449.0,7163.0,160459.0,163401.0,25956.0,29671.0,17433.0,9572.0,0,
1545,17862.0,16633.0,16091.0,45077.0,12361.0,15185.0,40843.0,48456.0,4845.0,1431235.0,212383.0,4591.0,165432.0,164477.0,31039.0,31425.0,18936.0,9184.0,0,
1546,14004.0,16832.0,16217.0,49887.0,27062.0,19415.0,40709.0,44613.0,5043.0,1412901.0,226402.0,3778.0,180904.0,176516.0,32732.0,32744.0,22080.0,12824.0,0,
1547,16453.0,17287.0,13302.0,45675.0,12686.0,18908.0,40613.0,45917.0,3926.0,1361081.0,218139.0,4008.0,167672.0,165913.0,28803.0,28630.0,18614.0,8483.0,0,
1548,15299.0,16680.0,15575.0,48218.0,24542.0,26022.0,45304.0,41845.0,5191.0,1373994.0,243812.0,7011.0,171009.0,188030.0,33154.0,32052.0,20345.0,8483.0,0,
1549,19981.0,17745.0,18095.0,44456.0,18234.0,13661.0,41801.0,42106.0,4813.0,1379409.0,237693.0,3755.0,184979.0,188347.0,33222.0,33200.0,20997.0,7456.0,0,
1550,18132.0,15020.0,17142.0,47409.0,18234.0,20126.0,48070.0,43530.0,6162.0,1351451.0,236921.0,6530.0,160163.0,167655.0,28941.0,30434.0,20401.0,11598.0,0,
1551,16702.0,16316.0,15168.0,48125.0,13773.0,14504.0,43983.0,41115.0,4820.0,1362312.0,239083.0,5268.0,182058.0,177756.0,34892.0,31452.0,19433.0,11598.0,0,
1552,17444.0,17192.0,16287.0,47692.0,25621.0,17306.0,43983.0,49244.0,4009.0,1387322.0,253392.0,6074.0,178601.0,187785.0,33904.0,30568.0,21811.0,9431.0,0,
1553,17649.0,15781.0,13272.0,44681.0,28418.0,21633.0,44576.0,45040.0,5148.0,1229042.0,237896.0,5945.0,163104.0,169969.0,30230.0,27819.0,19653.0,11495.0,0,
1554,16204.0,14733.0,15112.0,49012.0,32656.0,16865.0,42696.0,42210.0,5209.0,1427691.0,226062.0,5038.0,177943.0,182646.0,32955.0,30277.0,19927.0,11445.0,0,
1555,18299.0,16992.0,16550.0,45104.0,14667.0,15433.0,43137.0,49172.0,4684.0,1455418.0,209899.0,4202.0,178199.0,164492.0,29473.0,31358.0,20831.0,11066.0,0,
1556,18128.0,19492.0,16058.0,50738.0,35194.0,23632.0,41789.0,45868.0,5879.0,1477331.0,241222.0,7322.0,192799.0,189953.0,35414.0,30135.0,20034.0,13184.0,0,
1557,18462.0,19335.0,16252.0,45967.0,35147.0,21157.0,37793.0,47926.0,6889.0,1563949.0,198975.0,7150.0,194466.0,165142.0,29253.0,30135.0,19814.0,10484.0,0,
1558,15188.0,16909.0,17558.0,52585.0,35147.0,29551.0,46856.0,48457.0,6695.0,1556478.0,211925.0,8303.0,172356.0,177898.0,30335.0,31569.0,21351.0,12971.0,0,
1559,19406.0,16909.0,15327.0,45262.0,20294.0,15552.0,39723.0,45404.0,5570.0,1392370.0,225648.0,4834.0,189226.0,173213.0,33918.0,34071.0,20291.0,9853.0,0,
1560,16282.0,16328.0,17621.0,53683.0,20294.0,20583.0,53134.0,45404.0,6548.0,1552020.0,239704.0,5219.0,175797.0,178762.0,32019.0,34875.0,22070.0,14135.0,0,
1561,20639.0,16393.0,14023.0,48766.0,20859.0,20583.0,37672.0,35367.0,7659.0,1355655.0,209029.0,7709.0,169901.0,180414.0,33131.0,28637.0,21307.0,10572.0,0,
1562,18188.0,17787.0,14338.0,44684.0,37671.0,20478.0,51905.0,45387.0,6956.0,1357284.0,238480.0,6604.0,173513.0,180665.0,32364.0,29080.0,22396.0,11686.0,0,
1563,16077.0,15018.0,14338.0,47928.0,22296.0,33104.0,39504.0,46825.0,6613.0,1495908.0,227828.0,6568.0,192748.0,171703.0,31212.0,28401.0,22820.0,14126.0,0,
1564,19281.0,17490.0,16908.0,48797.0,28890.0,19191.0,46791.0,46117.0,9344.0,1617769.0,233881.0,7399.0,197424.0,171703.0,35054.0,34883.0,19982.0,10760.0,0,
1565,16669.0,17246.0,15093.0,51019.0,43948.0,25463.0,52035.0,44763.0,6840.0,1465069.0,244820.0,7399.0,179827.0,183424.0,34388.0,32019.0,22925.0,13073.0,0,
1566,15568.0,17050.0,14587.0,54139.0,37542.0,17135.0,47215.0,41323.0,6416.0,1304095.0,252111.0,6722.0,179483.0,193807.0,34654.0,34196.0,21210.0,11236.0,0,
1567,21072.0,16864.0,17562.0,55175.0,33117.0,27318.0,52812.0,41323.0,5832.0,1304095.0,266287.0,5171.0,197079.0,203508.0,35514.0,35547.0,22650.0,11426.0,0,
1568,17788.0,16327.0,15418.0,51071.0,32927.0,22771.0,46337.0,42315.0,5832.0,1401763.0,263707.0,7367.0,183581.0,188974.0,34932.0,32945.0,21848.0,11516.0,0,
1569,18734.0,19363.0,15975.0,51071.0,24457.0,17937.0,49506.0,40909.0,3678.0,1529120.0,239495.0,4760.0,187708.0,197351.0,35004.0,30853.0,19900.0,10612.0,0,
1570,19526.0,16418.0,16438.0,57095.0,24457.0,16285.0,45198.0,46155.0,6366.0,1529120.0,261373.0,6031.0,202303.0,201618.0,37697.0,30853.0,23016.0,14684.0,0,
1571,18464.0,16120.0,14861.0,49402.0,30172.0,30443.0,45894.0,45253.0,7314.0,1390300.0,248193.0,5893.0,180083.0,186618.0,37822.0,32831.0,19757.0,10571.0,0,
1572,19177.0,16511.0,12954.0,49266.0,24614.0,15423.0,52464.0,41958.0,5642.0,1396808.0,248868.0,5618.0,173128.0,194386.0,28784.0,30255.0,21964.0,12499.0,0,
