,172.20.1.164,172.20.2.148,172.20.2.151,172.20.1.170,172.20.2.149,172.20.1.165,172.20.1.171,172.20.2.152,172.20.1.166,172.20.1.172,172.20.2.153,172.20.1.168,172.20.2.154,172.20.1.173,172.20.1.167,172.20.2.150,172.20.2.155,172.20.1.169,label,target
1372,15937.0,8747.0,10241.0,27143.0,15390.0,14058.0,43874.0,17302.0,8942.0,52106.0,103194.0,7698.0,29706.0,69181.0,42045.0,38345.0,21600.0,14729.0,0,
1373,16590.0,14228.0,12614.0,24494.0,14124.0,12250.0,46149.0,18700.0,7370.0,50187.0,101900.0,8499.0,32642.0,61640.0,39321.0,38529.0,16723.0,17310.0,0,
1374,17801.0,11728.0,14679.0,29731.0,16199.0,13224.0,48268.0,23478.0,8616.0,67901.0,110654.0,6947.0,34319.0,79328.0,54041.0,45018.0,20772.0,14912.0,0,
1375,20171.0,11741.0,9231.0,31282.0,18535.0,13242.0,59728.0,23265.0,10427.0,57683.0,125018.0,9415.0,32345.0,79295.0,48893.0,41658.0,21419.0,17144.0,0,
1376,20408.0,7893.0,11491.0,37586.0,14742.0,13625.0,61562.0,14040.0,8379.0,51414.0,125018.0,8798.0,34937.0,101929.0,62931.0,50215.0,21419.0,20755.0,0,
1377,19682.0,12784.0,10235.0,30580.0,13847.0,19640.0,55898.0,30221.0,11609.0,52795.0,130912.0,8468.0,31889.0,88220.0,62931.0,46896.0,18301.0,17787.0,0,
1378,18996.0,10235.0,13470.0,33472.0,16616.0,13617.0,58593.0,18782.0,9785.0,49290.0,128364.0,7536.0,33249.0,90981.0,55334.0,46185.0,19203.0,18343.0,0,
1379,17856.0,12698.0,12680.0,33771.0,23007.0,22914.0,59834.0,21599.0,10340.0,60303.0,140629.0,7536.0,38264.0,92123.0,53237.0,49875.0,24446.0,17989.0,0,
1380,21694.0,9994.0,14504.0,37969.0,17922.0,13925.0,74721.0,26262.0,11278.0,69036.0,140629.0,6441.0,39201.0,107941.0,65134.0,53474.0,26112.0,22177.0,0,
1381,15979.0,12750.0,12021.0,32482.0,15923.0,11246.0,57840.0,18781.0,8944.0,56721.0,142871.0,9155.0,35687.0,107941.0,61809.0,54139.0,23117.0,19642.0,0,
1382,19464.0,11096.0,15936.0,39864.0,20942.0,16537.0,64905.0,33599.0,10493.0,73363.0,152961.0,10520.0,45064.0,101794.0,65904.0,50184.0,25611.0,19990.0,0,
1383,18010.0,12035.0,13117.0,39864.0,13126.0,23079.0,60097.0,21150.0,8922.0,71825.0,134785.0,8614.0,46160.0,88558.0,57643.0,50920.0,25752.0,18316.0,0,
1384,24110.0,14569.0,14835.0,40766.0,25732.0,12024.0,68308.0,35489.0,8625.0,95091.0,134785.0,10998.0,53151.0,114499.0,70062.0,58483.0,26585.0,22784.0,0,
1385,16337.0,8590.0,13612.0,29240.0,8336.0,11330.0,47269.0,27648.0,9135.0,65794.0,148299.0,9358.0,47785.0,80005.0,55275.0,57468.0,21630.0,12203.0,0,
1386,19974.0,11750.0,14013.0,37998.0,19309.0,19936.0,60693.0,32872.0,11227.0,101067.0,140433.0,8720.0,55287.0,103690.0,67959.0,57492.0,25946.0,19120.0,0,
1387,20262.0,13595.0,17855.0,33463.0,27184.0,8568.0,67103.0,29070.0,12547.0,86557.0,171838.0,12625.0,55148.0,86124.0,58042.0,55023.0,24787.0,17829.0,0,
1388,16299.0,12610.0,16082.0,40238.0,17299.0,15249.0,58660.0,33301.0,12547.0,95641.0,151792.0,10421.0,50888.0,107343.0,71625.0,62063.0,25773.0,20721.0,0,
1389,16299.0,14254.0,17611.0,41836.0,22750.0,23087.0,68138.0,41331.0,11288.0,109224.0,163965.0,9046.0,62382.0,108801.0,74653.0,63358.0,26925.0,15723.0,0,
1390,19097.0,13600.0,17713.0,38647.0,23274.0,17307.0,74126.0,32062.0,8533.0,99811.0,152344.0,10521.0,58947.0,104571.0,73779.0,57185.0,29269.0,25253.0,0,
1391,19385.0,13052.0,22014.0,39784.0,24990.0,22267.0,74126.0,44863.0,10125.0,141751.0,153962.0,12819.0,77191.0,106171.0,77114.0,67611.0,26747.0,19038.0,0,
1392,21385.0,16823.0,22183.0,42945.0,22261.0,27083.0,65868.0,45062.0,10966.0,139234.0,173630.0,8974.0,80760.0,119012.0,85115.0,78357.0,30580.0,19038.0,0,
1393,20740.0,15290.0,19923.0,43691.0,22049.0,20033.0,73179.0,44364.0,11388.0,127722.0,180248.0,11466.0,70904.0,116464.0,83880.0,73535.0,33861.0,21989.0,0,
1394,16835.0,16367.0,19232.0,40438.0,25004.0,21459.0,64362.0,46924.0,9821.0,134523.0,155052.0,9582.0,72302.0,104662.0,72361.0,65252.0,29241.0,21307.0,0,
1395,21048.0,16712.0,22545.0,45574.0,25245.0,22724.0,71925.0,51990.0,11147.0,145630.0,155134.0,9264.0,77673.0,110390.0,75676.0,70504.0,30998.0,19817.0,0,
1396,19312.0,14072.0,24958.0,45851.0,13292.0,20681.0,64846.0,47271.0,10926.0,145630.0,177982.0,5667.0,86664.0,117025.0,90892.0,84065.0,33993.0,25522.0,0,
1397,20251.0,15386.0,20521.0,42701.0,20593.0,22484.0,81279.0,53987.0,7411.0,147310.0,180346.0,10960.0,74604.0,117530.0,79700.0,74907.0,29969.0,20493.0,0,
1398,19655.0,15323.0,20521.0,38745.0,17432.0,30548.0,64611.0,51298.0,11717.0,164866.0,173334.0,10429.0,90786.0,105651.0,80702.0,79360.0,33876.0,16349.0,0,
1399,15641.0,16014.0,23287.0,36529.0,27036.0,21098.0,64772.0,60021.0,8899.0,163751.0,155092.0,6220.0,87042.0,115058.0,79944.0,73846.0,32265.0,22307.0,0,
1400,22042.0,17824.0,24011.0,38998.0,25874.0,24349.0,71942.0,62820.0,9063.0,195531.0,150151.0,9004.0,99794.0,107979.0,84966.0,76009.0,31708.0,14821.0,0,
1401,19680.0,17824.0,24011.0,37756.0,17155.0,24167.0,69118.0,64307.0,8254.0,188277.0,162398.0,8427.0,99646.0,110986.0,81037.0,86258.0,33463.0,21704.0,0,
1402,17355.0,17018.0,23433.0,42697.0,15631.0,13689.0,53685.0,53308.0,5016.0,162323.0,158489.0,8191.0,93629.0,114808.0,79827.0,85516.0,34219.0,15066.0,0,
1403,23079.0,11353.0,21418.0,40667.0,18997.0,29846.0,77734.0,47521.0,13136.0,159531.0,173319.0,7701.0,77149.0,123903.0,87526.0,73986.0,30128.0,22320.0,0,
1404,20019.0,18447.0,25203.0,42443.0,26263.0,13235.0,56868.0,59437.0,7433.0,165248.0,169204.0,7701.0,93041.0,111440.0,87526.0,85116.0,33044.0,15783.0,0,
1405,25008.0,18447.0,24784.0,38259.0,30592.0,16495.0,72987.0,62366.0,10352.0,196170.0,190204.0,7653.0,101206.0,112041.0,83639.0,92486.0,31881.0,16129.0,0,
1406,18141.0,16242.0,26991.0,49612.0,26343.0,22431.0,68223.0,66047.0,8255.0,173466.0,172477.0,6354.0,95456.0,125978.0,90914.0,82185.0,36634.0,31658.0,0,
1407,20748.0,19612.0,23615.0,34601.0,16059.0,9311.0,60381.0,48715.0,5869.0,166279.0,169917.0,13008.0,93286.0,125978.0,81471.0,83296.0,32465.0,12208.0,0,
1408,19380.0,19824.0,23804.0,48675.0,34921.0,28488.0,60381.0,60134.0,12449.0,188170.0,194515.0,11853.0,90570.0,127072.0,94297.0,84359.0,37669.0,29979.0,0,
1409,24250.0,15761.0,26045.0,43023.0,12625.0,15550.0,55082.0,49753.0,7007.0,181423.0,168564.0,9124.0,101352.0,120929.0,98319.0,89997.0,32713.0,15771.0,0,
1410,18672.0,20899.0,28011.0,43775.0,12625.0,31849.0,78135.0,63698.0,10818.0,200888.0,187107.0,12042.0,101539.0,113389.0,85290.0,91439.0,37483.0,25120.0,0,
1411,18854.0,17794.0,28097.0,47541.0,29107.0,23627.0,59837.0,59164.0,10818.0,190394.0,167242.0,9911.0,106873.0,121255.0,91882.0,89409.0,35995.0,21449.0,0,
1412,25566.0,19912.0,25238.0,40306.0,18265.0,12761.0,67483.0,51671.0,10189.0,173598.0,169968.0,7578.0,98310.0,108426.0,87678.0,84832.0,30213.0,16659.0,0,
1413,17952.0,13518.0,24198.0,49351.0,22081.0,16116.0,73920.0,62780.0,10051.0,189857.0,183653.0,10602.0,94759.0,125683.0,93512.0,89599.0,35219.0,27022.0,0,
1414,17952.0,20461.0,23236.0,46269.0,32052.0,12753.0,74144.0,56618.0,13774.0,185473.0,186729.0,11065.0,101503.0,129388.0,97267.0,95045.0,32784.0,18981.0,0,
1415,20237.0,17477.0,26102.0,41640.0,32052.0,26786.0,74817.0,72284.0,13052.0,187192.0,190265.0,10800.0,102227.0,112395.0,85486.0,80674.0,35727.0,23755.0,0,
1416,22445.0,18396.0,25627.0,46475.0,11461.0,23173.0,72307.0,57200.0,12708.0,192808.0,184006.0,8635.0,112357.0,129142.0,101836.0,92746.0,36128.0,17618.0,0,
1417,20077.0,17065.0,24045.0,42823.0,24998.0,22426.0,86084.0,67770.0,8107.0,200816.0,185025.0,10875.0,96902.0,118872.0,84345.0,88720.0,31919.0,17618.0,0,
1418,21286.0,18936.0,25952.0,47489.0,27273.0,18287.0,86084.0,56235.0,7701.0,184113.0,198862.0,10801.0,106170.0,136444.0,100341.0,98863.0,31919.0,23195.0,0,
1419,21469.0,18936.0,25952.0,46156.0,31663.0,27119.0,74664.0,70000.0,14117.0,184113.0,180548.0,12475.0,108012.0,123575.0,94055.0,98516.0,36188.0,22002.0,0,
1420,21316.0,18024.0,26363.0,44170.0,23817.0,26147.0,69992.0,63471.0,11255.0,211305.0,175519.0,10677.0,117327.0,121973.0,99052.0,93413.0,37649.0,22070.0,0,
1421,21602.0,18561.0,23749.0,51001.0,28695.0,24047.0,81635.0,60524.0,11256.0,184500.0,191316.0,10792.0,97297.0,129902.0,95749.0,92339.0,36474.0,21521.0,0,
1422,22111.0,14244.0,24220.0,48934.0,28142.0,27957.0,79142.0,58428.0,7751.0,179674.0,196525.0,10060.0,100321.0,129530.0,93710.0,87597.0,34696.0,21159.0,0,
1423,21986.0,15980.0,24594.0,48446.0,26165.0,15152.0,80921.0,58553.0,9420.0,200927.0,188684.0,8779.0,100519.0,129708.0,96372.0,93434.0,37356.0,21902.0,0,
1424,20153.0,17600.0,26382.0,51962.0,32672.0,34883.0,82727.0,63761.0,8813.0,193243.0,183196.0,9676.0,103762.0,132458.0,92930.0,86006.0,36916.0,31434.0,0,
1425,32505.0,20583.0,25577.0,44842.0,25934.0,14302.0,78209.0,64540.0,9406.0,200512.0,186519.0,15070.0,98821.0,126913.0,87879.0,86120.0,33034.0,18870.0,0,
1426,18459.0,17615.0,26887.0,44885.0,22141.0,22282.0,70217.0,57639.0,11714.0,183439.0,175493.0,10966.0,98783.0,108925.0,85749.0,87253.0,32790.0,20987.0,0,
1427,22548.0,15579.0,26887.0,43329.0,18970.0,22787.0,66084.0,65039.0,9532.0,221107.0,175030.0,9386.0,102114.0,121953.0,96081.0,83986.0,35114.0,21707.0,0,
1428,20645.0,15579.0,22761.0,40295.0,24289.0,19927.0,70438.0,67732.0,9866.0,203060.0,153747.0,9794.0,98010.0,99980.0,77540.0,79251.0,35428.0,22935.0,1,172.20.1.164
1429,24330.0,17655.0,18889.0,37844.0,20751.0,21420.0,53324.0,51444.0,9049.0,160715.0,126497.0,8567.0,76077.0,98618.0,77817.0,75443.0,31824.0,15307.0,1,172.20.1.164
1430,45637.0,15019.0,22215.0,40931.0,17532.0,26735.0,67685.0,48062.0,9730.0,156669.0,150353.0,9332.0,84605.0,99707.0,74250.0,67987.0,29024.0,19875.0,1,172.20.1.164
1431,45637.0,16696.0,27685.0,38911.0,19856.0,12612.0,54163.0,61629.0,11866.0,194572.0,141841.0,11100.0,101702.0,110548.0,90919.0,82859.0,29688.0,18113.0,1,172.20.1.164
1432,20896.0,18312.0,27320.0,50715.0,26794.0,24840.0,87005.0,61171.0,9718.0,210092.0,181351.0,11100.0,100546.0,133306.0,95414.0,91099.0,36042.0,24775.0,0,
1433,26790.0,22221.0,26010.0,51102.0,17168.0,23675.0,78037.0,59314.0,11298.0,208896.0,181351.0,11237.0,113997.0,141168.0,105543.0,99781.0,39769.0,17585.0,0,
1434,19729.0,21304.0,28057.0,45391.0,13816.0,25490.0,74278.0,59314.0,9001.0,253880.0,174302.0,10391.0,115926.0,113909.0,93234.0,87716.0,36119.0,18271.0,0,
1435,19604.0,19727.0,30840.0,45391.0,33357.0,28038.0,73616.0,62626.0,14733.0,216639.0,181450.0,12924.0,113310.0,124830.0,103524.0,99286.0,35279.0,28316.0,0,
1436,24101.0,22633.0,29949.0,42812.0,22475.0,22198.0,62032.0,64813.0,13146.0,221790.0,168625.0,10089.0,105808.0,114522.0,96242.0,90535.0,33591.0,14533.0,0,
1437,18768.0,14773.0,27256.0,49968.0,28935.0,20640.0,76748.0,73308.0,13146.0,206001.0,179544.0,8218.0,101551.0,119673.0,89741.0,87966.0,36461.0,25988.0,0,
1438,20697.0,23787.0,30192.0,41272.0,26457.0,20158.0,70195.0,59308.0,6383.0,219814.0,169325.0,10046.0,101551.0,117771.0,97273.0,95547.0,37583.0,22178.0,0,
1439,26045.0,17894.0,28507.0,46194.0,26457.0,23072.0,75965.0,68733.0,10618.0,203180.0,184688.0,12532.0,99626.0,125134.0,95553.0,91942.0,35848.0,19471.0,0,
1440,16910.0,18365.0,30222.0,47098.0,20798.0,27860.0,69625.0,58145.0,10397.0,213554.0,181823.0,8257.0,119366.0,116587.0,97022.0,92312.0,34467.0,23419.0,0,
1441,20495.0,18906.0,25549.0,52955.0,23671.0,26555.0,76697.0,73463.0,10340.0,222323.0,179135.0,12675.0,106380.0,123562.0,95900.0,87656.0,35327.0,23906.0,0,
1442,18772.0,20836.0,30120.0,44148.0,23671.0,23644.0,75044.0,67092.0,11778.0,223048.0,182550.0,9653.0,120410.0,121895.0,98663.0,93036.0,40303.0,24857.0,0,
1443,20498.0,17357.0,28394.0,45400.0,27294.0,18964.0,75257.0,72368.0,13226.0,208689.0,201150.0,12643.0,111036.0,113990.0,87926.0,96334.0,37648.0,20517.0,0,
1444,26077.0,20213.0,26544.0,48702.0,25063.0,22732.0,71796.0,65062.0,11543.0,225894.0,180052.0,11296.0,117961.0,130870.0,102699.0,99821.0,37293.0,23038.0,0,
1445,20792.0,22245.0,27320.0,50482.0,28421.0,29517.0,88298.0,63413.0,11546.0,209944.0,198193.0,13258.0,111475.0,130151.0,98597.0,93662.0,38774.0,23038.0,0,
1446,21044.0,20773.0,26461.0,51698.0,34543.0,16554.0,62760.0,68011.0,12346.0,216052.0,162913.0,10942.0,122012.0,121856.0,103094.0,94097.0,33771.0,21819.0,0,
1447,24209.0,17520.0,30135.0,51957.0,29324.0,27469.0,94355.0,62242.0,11718.0,216052.0,162913.0,7735.0,107800.0,137775.0,98007.0,93816.0,39965.0,27546.0,0,
1448,22489.0,17785.0,25729.0,49671.0,25105.0,24911.0,71418.0,69298.0,11326.0,200262.0,182499.0,10226.0,104402.0,124647.0,90654.0,88771.0,37013.0,22109.0,0,
1449,23422.0,19281.0,28458.0,51635.0,22165.0,24911.0,93063.0,67616.0,10808.0,235838.0,182499.0,10733.0,120792.0,141074.0,110043.0,88771.0,39601.0,27527.0,0,
1450,22721.0,20486.0,31182.0,46192.0,32621.0,30484.0,68274.0,75314.0,14746.0,247079.0,167394.0,11165.0,120792.0,128032.0,103072.0,101104.0,36967.0,21695.0,0,
1451,24459.0,19182.0,25361.0,46459.0,19473.0,12082.0,72545.0,57016.0,8513.0,190235.0,173093.0,9386.0,100410.0,120491.0,94706.0,89953.0,35693.0,22244.0,0,
1452,21477.0,20450.0,24364.0,50912.0,31473.0,31292.0,81754.0,64005.0,11095.0,195947.0,172107.0,12401.0,115275.0,117776.0,94361.0,89047.0,33166.0,25727.0,0,
1453,17829.0,22134.0,25560.0,43705.0,25942.0,24478.0,59884.0,69018.0,7937.0,216552.0,161061.0,11871.0,114823.0,113663.0,93345.0,92085.0,37690.0,21542.0,0,
1454,22533.0,17308.0,27556.0,52428.0,25942.0,29990.0,81095.0,67888.0,14128.0,200075.0,192139.0,8881.0,105341.0,122690.0,97682.0,90095.0,37460.0,24937.0,0,
1455,22417.0,16830.0,26733.0,48979.0,20111.0,28614.0,73275.0,61633.0,8703.0,187169.0,181035.0,8819.0,99241.0,128041.0,101309.0,90815.0,38071.0,23849.0,0,
1456,25146.0,20108.0,25095.0,45895.0,25742.0,25344.0,77185.0,55907.0,11109.0,175124.0,202545.0,10925.0,99296.0,131602.0,101309.0,89019.0,34666.0,22410.0,0,
1457,20533.0,16971.0,26173.0,43726.0,22875.0,28903.0,77912.0,55907.0,11902.0,208616.0,182727.0,11732.0,96584.0,120602.0,89127.0,89442.0,35389.0,23841.0,0,
1458,22272.0,18090.0,27816.0,43608.0,11284.0,14743.0,65650.0,55952.0,6887.0,192376.0,185046.0,11732.0,105780.0,120602.0,95188.0,93309.0,34919.0,17145.0,0,
1459,21944.0,17949.0,23972.0,44086.0,21513.0,24246.0,79998.0,59675.0,7104.0,167815.0,171596.0,11585.0,94646.0,118238.0,83219.0,77776.0,34753.0,19717.0,0,
1460,21745.0,19870.0,29203.0,48983.0,27722.0,25375.0,75835.0,60329.0,12334.0,229053.0,176071.0,10092.0,113299.0,129325.0,97197.0,93768.0,38118.0,28893.0,0,
1461,23030.0,18397.0,23739.0,48983.0,22103.0,25699.0,64756.0,63679.0,6709.0,208685.0,153532.0,9192.0,100419.0,109519.0,87833.0,87467.0,35279.0,17879.0,0,
1462,22662.0,19283.0,24685.0,50482.0,29068.0,27924.0,85341.0,61092.0,12267.0,172510.0,153532.0,9870.0,96098.0,122077.0,89719.0,84809.0,36733.0,26423.0,0,
1463,20249.0,19701.0,25602.0,44949.0,15058.0,17956.0,66676.0,57442.0,7842.0,193388.0,180748.0,9572.0,103329.0,123158.0,92062.0,89225.0,35727.0,19711.0,0,
1464,22040.0,18263.0,25958.0,48542.0,33179.0,35096.0,79879.0,64172.0,13539.0,208341.0,175562.0,11919.0,108752.0,122179.0,92345.0,89647.0,37361.0,25808.0,0,
1465,20030.0,17448.0,27159.0,45930.0,24458.0,22773.0,71145.0,71552.0,13539.0,200445.0,191218.0,11794.0,104590.0,117345.0,91406.0,87015.0,38962.0,20406.0,0,
1466,20166.0,18478.0,28344.0,41460.0,20535.0,32938.0,72743.0,64789.0,9045.0,207147.0,170997.0,6292.0,108254.0,108496.0,88617.0,84620.0,37672.0,20852.0,0,
1467,23507.0,19956.0,30905.0,48829.0,25126.0,27686.0,79694.0,63619.0,9823.0,211393.0,190347.0,8182.0,108254.0,128371.0,96265.0,84620.0,36928.0,21319.0,0,
1468,20638.0,16180.0,27029.0,49317.0,28018.0,24930.0,76849.0,61511.0,12896.0,179101.0,168950.0,9920.0,92600.0,117065.0,89213.0,79256.0,37601.0,22003.0,0,
1469,26374.0,20202.0,25597.0,49158.0,19353.0,11995.0,81003.0,56901.0,13852.0,197255.0,181873.0,12082.0,103294.0,131110.0,98972.0,94433.0,34186.0,18457.0,0,
1470,16548.0,19299.0,26581.0,45659.0,19353.0,21953.0,76737.0,63743.0,11505.0,201389.0,172474.0,10318.0,102310.0,113936.0,86599.0,86395.0,36480.0,18457.0,0,
1471,22676.0,19686.0,28254.0,45381.0,14156.0,21329.0,69846.0,54358.0,9235.0,191567.0,194784.0,12604.0,109284.0,130846.0,107688.0,92481.0,36803.0,17901.0,0,
1472,22643.0,20233.0,27082.0,48344.0,33437.0,20081.0,82023.0,68545.0,9911.0,200743.0,189573.0,11540.0,103617.0,130014.0,89962.0,92613.0,37451.0,24699.0,0,
1473,23182.0,19304.0,30184.0,46591.0,19494.0,17402.0,73513.0,51453.0,8025.0,188158.0,170383.0,10735.0,104640.0,115929.0,91380.0,84900.0,33605.0,19325.0,0,
1474,21514.0,16904.0,24072.0,40896.0,22549.0,21234.0,73513.0,63650.0,9980.0,188158.0,169201.0,12930.0,97169.0,114020.0,90316.0,82880.0,32692.0,21839.0,0,
1475,20885.0,19127.0,26577.0,45490.0,15267.0,29284.0,72101.0,55572.0,11525.0,214307.0,177223.0,11336.0,97169.0,121559.0,101372.0,98018.0,33295.0,15524.0,0,
1476,24940.0,19195.0,22481.0,45612.0,26951.0,19440.0,79651.0,71823.0,11181.0,193176.0,192480.0,12825.0,101094.0,133254.0,96667.0,94707.0,36858.0,23663.0,0,
1477,26913.0,15479.0,26548.0,42618.0,25481.0,29082.0,75886.0,57584.0,12196.0,193679.0,169207.0,10808.0,102621.0,115646.0,89709.0,89153.0,32816.0,21367.0,0,
1478,21259.0,19338.0,26161.0,45119.0,13547.0,29082.0,64049.0,58852.0,10470.0,183716.0,185393.0,11080.0,102889.0,124304.0,97534.0,91466.0,34812.0,19115.0,0,
1479,24096.0,17418.0,24103.0,50949.0,13547.0,26297.0,88632.0,69478.0,14087.0,189275.0,185393.0,11199.0,99266.0,131254.0,95607.0,90806.0,36214.0,27179.0,0,
1480,20378.0,20762.0,27428.0,46052.0,23885.0,17592.0,69226.0,56874.0,9928.0,200178.0,173443.0,8631.0,113533.0,118253.0,93023.0,93922.0,32531.0,22049.0,0,
1481,21768.0,18964.0,25676.0,44481.0,22367.0,29283.0,70095.0,68586.0,7766.0,203102.0,161658.0,10785.0,99891.0,107415.0,85926.0,85324.0,34834.0,19200.0,0,
1482,18476.0,15562.0,25754.0,47059.0,22444.0,22168.0,67746.0,60370.0,10887.0,182345.0,173952.0,9059.0,103910.0,122259.0,93953.0,89450.0,35847.0,23655.0,0,
1483,21651.0,20032.0,22099.0,42681.0,26971.0,19817.0,73554.0,58304.0,12285.0,183079.0,177529.0,9059.0,88079.0,118898.0,90690.0,77929.0,32807.0,19333.0,0,
1484,20966.0,20336.0,26983.0,41099.0,22761.0,20899.0,68459.0,50215.0,11625.0,167296.0,160261.0,10013.0,94419.0,108538.0,84270.0,82312.0,31808.0,25315.0,1,172.20.2.148
1485,19109.0,6568.0,23464.0,39936.0,18582.0,25044.0,58075.0,54365.0,8844.0,153389.0,136841.0,8111.0,75654.0,96465.0,84270.0,69742.0,27861.0,16409.0,1,172.20.2.148
1486,19109.0,17773.0,24938.0,42157.0,20528.0,15288.0,51808.0,46636.0,10567.0,150217.0,139586.0,11384.0,77459.0,103427.0,75826.0,72329.0,28335.0,20132.0,1,172.20.2.148
1487,17357.0,17773.0,27969.0,39049.0,20328.0,21446.0,59541.0,64504.0,10006.0,200301.0,144610.0,13569.0,77459.0,102138.0,85413.0,79442.0,32588.0,15473.0,0,
1488,21009.0,16347.0,25781.0,39049.0,15046.0,16721.0,68004.0,61860.0,11379.0,187216.0,174844.0,8881.0,94950.0,117552.0,85710.0,83032.0,33656.0,20777.0,0,
1489,22180.0,15315.0,26969.0,44739.0,15046.0,27320.0,69729.0,69369.0,11387.0,210371.0,160790.0,9021.0,111854.0,110398.0,88291.0,88924.0,36622.0,23423.0,0,
1490,21768.0,20052.0,22972.0,45193.0,23832.0,25681.0,80225.0,56076.0,11387.0,205234.0,189235.0,10532.0,101876.0,123643.0,95414.0,93048.0,32157.0,24457.0,0,
1491,20302.0,19493.0,28833.0,46370.0,27959.0,30963.0,70304.0,67316.0,10521.0,215304.0,180082.0,12311.0,117219.0,122660.0,95940.0,92253.0,38777.0,21461.0,0,
1492,20855.0,21110.0,23687.0,43812.0,17216.0,21937.0,76300.0,58240.0,13773.0,182621.0,186845.0,9317.0,102826.0,114240.0,91011.0,91448.0,38417.0,18728.0,0,
1493,21928.0,19190.0,24758.0,46234.0,25485.0,14819.0,72415.0,55976.0,11520.0,182864.0,187528.0,11417.0,96194.0,124647.0,94348.0,85184.0,38250.0,19325.0,0,
1494,19447.0,15156.0,27692.0,41025.0,29409.0,31840.0,73315.0,68224.0,15645.0,192761.0,181438.0,8213.0,103723.0,112963.0,86382.0,83672.0,35061.0,24120.0,0,
1495,23208.0,18201.0,25610.0,44216.0,21334.0,20235.0,66668.0,58451.0,7021.0,203257.0,172713.0,12276.0,106829.0,119223.0,97705.0,93968.0,37140.0,24120.0,0,
1496,24694.0,17218.0,28965.0,49381.0,24633.0,22981.0,81452.0,56792.0,13021.0,198409.0,191235.0,13055.0,110235.0,129108.0,95189.0,88923.0,39366.0,24462.0,0,
1497,21319.0,20192.0,26835.0,45903.0,19749.0,19812.0,63403.0,62758.0,10711.0,189111.0,171588.0,12750.0,89664.0,107748.0,91739.0,77724.0,35843.0,15674.0,0,
1498,19877.0,13923.0,21493.0,44902.0,20163.0,20704.0,74922.0,52587.0,8447.0,171520.0,182387.0,7366.0,83666.0,107665.0,80631.0,72896.0,33544.0,15674.0,0,
1499,25834.0,17319.0,26489.0,43911.0,22656.0,21741.0,75513.0,54375.0,12676.0,180256.0,182718.0,12188.0,101308.0,127428.0,98545.0,88843.0,32310.0,17988.0,0,
1500,18418.0,17118.0,21950.0,41878.0,13491.0,27727.0,74170.0,64187.0,10424.0,183664.0,166474.0,8783.0,90936.0,111009.0,88846.0,77152.0,33375.0,20295.0,0,
1501,22789.0,20071.0,22133.0,40792.0,12263.0,17532.0,65077.0,54119.0,10110.0,177201.0,180041.0,7024.0,97266.0,115070.0,82444.0,89480.0,35573.0,16029.0,0,
1502,20019.0,18570.0,25840.0,45386.0,26890.0,31132.0,80592.0,65277.0,10397.0,204135.0,166626.0,11073.0,104983.0,110316.0,91001.0,86978.0,35216.0,23157.0,0,
1503,23497.0,17586.0,26495.0,43962.0,20572.0,27072.0,67676.0,57753.0,10246.0,204135.0,163157.0,10060.0,100042.0,123530.0,88955.0,85352.0,36902.0,20553.0,0,
1504,22556.0,16065.0,23905.0,42149.0,27679.0,16333.0,66596.0,50477.0,9223.0,168743.0,168409.0,11248.0,92639.0,115701.0,84486.0,81909.0,30778.0,20088.0,0,
1505,22659.0,15881.0,28820.0,45865.0,20755.0,27374.0,76115.0,67478.0,9229.0,198438.0,199124.0,9306.0,104202.0,131274.0,91470.0,89099.0,34433.0,22197.0,0,
1506,23156.0,16659.0,24301.0,52111.0,20755.0,27374.0,85754.0,56965.0,14437.0,177019.0,200912.0,8367.0,101723.0,136743.0,96243.0,93608.0,38509.0,28518.0,0,
1507,20384.0,21170.0,30820.0,52158.0,17940.0,30373.0,71544.0,69481.0,12157.0,237822.0,180617.0,8577.0,111984.0,131773.0,96742.0,93961.0,36663.0,19436.0,0,
1508,21473.0,17201.0,25938.0,53101.0,18119.0,23546.0,73760.0,56192.0,5899.0,199104.0,180617.0,9292.0,112311.0,140535.0,107833.0,93961.0,39576.0,22658.0,0,
1509,23343.0,19145.0,29300.0,42187.0,21551.0,25358.0,68747.0,66768.0,10562.0,201111.0,183484.0,8852.0,112190.0,123617.0,99587.0,95729.0,34117.0,17698.0,0,
1510,21437.0,18213.0,29988.0,56812.0,21551.0,33369.0,94201.0,71458.0,17215.0,216044.0,183484.0,10460.0,101073.0,137344.0,97473.0,93817.0,34117.0,30113.0,0,
1511,25439.0,20148.0,29445.0,49636.0,25089.0,15467.0,64388.0,59211.0,9961.0,209468.0,186750.0,9008.0,116560.0,139293.0,109259.0,100432.0,34340.0,18680.0,0,
1512,25439.0,17104.0,28199.0,45404.0,33900.0,32567.0,83998.0,71648.0,12798.0,206196.0,174618.0,9008.0,102009.0,108917.0,89003.0,82391.0,38543.0,24028.0,0,
1513,19028.0,19097.0,25411.0,46297.0,22672.0,21692.0,63701.0,54387.0,13545.0,202916.0,173098.0,9845.0,115859.0,131539.0,101751.0,101318.0,36201.0,21907.0,0,
1514,21104.0,21227.0,23528.0,46297.0,23420.0,27159.0,80201.0,64285.0,8910.0,196070.0,177682.0,14808.0,98556.0,114506.0,88033.0,92056.0,36349.0,20940.0,0,
