,Reconstruction_error,True_class,pred_label,adap_label,filter_label
2974,7.530282974243164,0,0,0.0,0.0
2975,12.410601425170901,0,0,0.0,0.0
2976,9.413038063049317,0,0,0.0,0.0
2977,9.194234466552734,0,0,0.0,0.0
2978,14.208742237091064,0,0,0.0,0.0
2979,4.172574043273927,0,0,0.0,0.0
2980,11.842653179168703,0,0,0.0,0.0
2981,5.451395463943482,0,0,0.0,0.0
2982,8.084097099304199,0,0,0.0,0.0
2983,13.391075325012205,0,0,0.0,0.0
2984,6.065083980560303,0,0,0.0,0.0
2985,10.57289991378784,0,0,0.0,0.0
2986,10.532015800476074,0,0,0.0,0.0
2987,7.471403503417969,0,0,0.0,0.0
2988,19.22792015075684,0,1,0.0,0.0
2989,19.46010627746582,0,1,0.0,0.0
2990,14.53361930847168,0,0,0.0,0.0
2991,16.79840545654297,0,1,0.0,0.0
2992,9.841550827026367,0,0,0.0,0.0
2993,10.207265472412107,0,0,0.0,0.0
2994,20.710905838012696,0,1,0.0,0.0
2995,9.073022556304931,0,0,0.0,0.0
2996,12.81123046875,0,0,0.0,0.0
2997,9.930128479003908,0,0,0.0,0.0
2998,13.693910217285154,0,0,0.0,0.0
2999,8.822806930541992,0,0,0.0,0.0
3000,9.76917028427124,0,0,0.0,0.0
3001,15.739745140075685,0,1,0.0,0.0
3002,16.467353820800778,0,1,0.0,0.0
3003,7.477243709564209,0,0,0.0,0.0
3004,7.65270185470581,0,0,0.0,0.0
3005,13.79332618713379,0,0,0.0,0.0
3006,9.295373916625977,0,0,0.0,0.0
3007,8.081845092773438,1,0,0.0,0.0
3008,2.725266218185425,1,0,0.0,0.0
3009,504.2968811035156,1,1,1.0,0.0
3010,71.8627685546875,1,1,0.0,0.0
3011,8.331839227676392,0,0,0.0,0.0
3012,19.03210277557373,0,1,0.0,0.0
3013,1.0775237798690795,0,0,0.0,0.0
3014,0.9667209148406982,0,0,0.0,0.0
3015,1.0982754707336426,0,0,0.0,0.0
3016,0.8200055956840515,0,0,0.0,0.0
3017,0.2773496747016907,0,0,0.0,0.0
3018,1.6595155000686646,0,0,0.0,0.0
3019,4.892096090316771,0,0,0.0,0.0
3020,0.31897162199020385,0,0,0.0,0.0
3021,0.4801580905914306,0,0,0.0,0.0
3022,0.3631122827529907,0,0,0.0,0.0
3023,1.4026581048965454,0,0,0.0,0.0
3024,1.295787692070007,0,0,0.0,0.0
3025,3.628451943397522,0,0,0.0,0.0
3026,0.6800644993782043,0,0,0.0,0.0
3027,2.8031371593475343,0,0,0.0,0.0
3028,0.29192479848861697,0,0,0.0,0.0
3029,0.28862648010253905,0,0,0.0,0.0
3030,1.2420472502708435,0,0,0.0,0.0
3031,-0.5843155145645141,0,0,0.0,0.0
3032,0.4247817873954773,0,0,0.0,0.0
3033,2.853817415237427,0,0,0.0,0.0
3034,-0.3044561624526977,0,0,0.0,0.0
3035,-0.026305222511291502,0,0,0.0,0.0
3036,0.6651094317436218,0,0,0.0,0.0
3037,1.645858120918274,0,0,0.0,0.0
3038,-0.9263658046722412,0,0,0.0,0.0
3039,0.5373376607894897,0,0,0.0,0.0
3040,-0.9675577878952026,0,0,0.0,0.0
3041,-1.0452002048492433,0,0,0.0,0.0
3042,-0.6002891778945922,0,0,0.0,0.0
3043,-2.107593238353729,0,0,0.0,0.0
3044,-2.0985984325408937,0,0,0.0,0.0
3045,-2.415760040283203,0,0,0.0,0.0
3046,-2.2149514675140383,0,0,0.0,0.0
3047,-1.832946252822876,0,0,0.0,0.0
3048,-1.9787249088287355,0,0,0.0,0.0
3049,-2.822890281677246,0,0,0.0,0.0
3050,-1.4009185194969178,0,0,0.0,0.0
3051,3.2699881911277773,0,0,0.0,0.0
3052,-2.9718460321426385,0,0,0.0,0.0
3053,2.0497225880622865,0,0,0.0,0.0
3054,2.6601109564304357,0,0,0.0,0.0
3055,5.1877351760864245,0,0,1.0,0.0
3056,-3.2723254680633547,0,0,0.0,0.0
3057,1.4934342622756958,0,0,0.0,0.0
3058,9.861243963241575,0,0,1.0,0.0
3059,4.100454330444337,0,0,0.0,0.0
3060,7.797363853454589,0,0,0.0,0.0
3061,1.1143425703048706,0,0,0.0,0.0
3062,1.8931117296218871,1,0,0.0,0.0
3063,69.08237228393554,1,1,1.0,1.0
3064,44.39298973083496,1,1,1.0,1.0
3065,42.43213806152344,1,1,1.0,1.0
3066,-0.1859695434570313,0,0,0.0,0.0
3067,3.2299140453338624,0,0,0.0,0.0
3068,-0.8874691486358642,0,0,0.0,0.0
3069,-2.503756046295166,0,0,0.0,0.0
3070,-2.060150909423828,0,0,0.0,0.0
3071,5.848066902160643,0,0,0.0,0.0
3072,-0.7007880210876465,0,0,0.0,0.0
3073,6.294797706604004,0,0,0.0,0.0
3074,12.116761779785154,0,0,0.0,0.0
3075,18.02842121124268,0,1,0.0,0.0
3076,8.224361991882324,0,0,0.0,0.0
3077,-0.6719817161560059,0,0,0.0,0.0
3078,12.721908569335938,0,0,0.0,0.0
3079,1.0441180229187013,0,0,0.0,0.0
3080,7.071914005279541,0,0,0.0,0.0
3081,11.307825946807863,0,0,0.0,0.0
3082,-0.0010643959045410155,0,0,0.0,0.0
3083,4.2166556358337415,0,0,0.0,0.0
3084,-0.8868215560913086,0,0,0.0,0.0
3085,-1.4255732536315917,0,0,0.0,0.0
3086,-1.5751124262809753,0,0,0.0,0.0
3087,2.5739049673080445,0,0,0.0,0.0
3088,-3.3251888275146486,0,0,0.0,0.0
3089,-2.853283214569092,0,0,0.0,0.0
3090,-2.857061100006104,0,0,0.0,0.0
3091,-2.8577970504760737,0,0,0.0,0.0
3092,-5.50338306427002,0,0,0.0,0.0
3093,-3.9910407066345215,0,0,0.0,0.0
3094,-6.808708667755128,0,0,0.0,0.0
3095,-3.753929042816162,0,0,0.0,0.0
3096,-1.4366965770721436,0,0,0.0,0.0
3097,-2.464957880973816,0,0,0.0,0.0
3098,-2.843539094924927,0,0,0.0,0.0
3099,-4.863007259368897,0,0,0.0,0.0
3100,-4.583086669445038,0,0,0.0,0.0
3101,-5.71583251953125,0,0,0.0,0.0
3102,-2.22055344581604,0,0,0.0,0.0
3103,-5.403592395782471,0,0,0.0,0.0
3104,-1.136527156829834,0,0,0.0,0.0
3105,-1.6455119609832765,0,0,0.0,0.0
3106,-5.601379680633545,0,0,0.0,0.0
3107,-5.739404964447021,0,0,0.0,0.0
3108,-4.061967468261718,0,0,0.0,0.0
3109,-4.9270318150520325,0,0,0.0,0.0
3110,-6.054930400848389,0,0,0.0,0.0
3111,-4.403773164749144,0,0,0.0,0.0
3112,-5.171557760238646,0,0,0.0,0.0
3113,-4.829677391052246,0,0,0.0,0.0
3114,0.9171731829643248,0,0,0.0,0.0
3115,7.578866052627562,0,0,0.0,0.0
3116,-3.7058457374572753,1,0,0.0,0.0
3117,38.21632957458496,1,1,1.0,0.0
3118,15.191000175476074,1,1,0.0,0.0
3119,68.65802917480468,1,1,1.0,0.0
3120,16.29001064300537,0,1,0.0,0.0
3121,-3.986637783050537,0,0,0.0,0.0
3122,-1.862527060508728,0,0,0.0,0.0
3123,13.120572125911712,0,0,0.0,0.0
3124,-3.2340493202209477,0,0,0.0,0.0
3125,-3.9114094734191895,0,0,0.0,0.0
3126,-3.854834175109864,0,0,0.0,0.0
3127,-4.706608390808105,0,0,0.0,0.0
3128,-4.876633358001709,0,0,0.0,0.0
3129,-3.9052263259887696,0,0,0.0,0.0
3130,-1.2595393896102904,0,0,0.0,0.0
3131,-5.106807279586792,0,0,0.0,0.0
3132,0.05636144876480102,0,0,0.0,0.0
3133,-3.3655581712722777,0,0,0.0,0.0
3134,-3.5487181663513185,0,0,0.0,0.0
3135,-5.360506916046144,0,0,0.0,0.0
3136,-4.318232107162475,0,0,0.0,0.0
3137,-0.12163257598876953,0,0,0.0,0.0
3138,-5.076983165740967,0,0,0.0,0.0
3139,-4.2474514007568365,0,0,0.0,0.0
3140,-5.097893095016478,0,0,0.0,0.0
3141,-5.550072097778322,0,0,0.0,0.0
3142,-4.37794691324234,0,0,0.0,0.0
3143,-5.869201278686522,0,0,0.0,0.0
3144,-5.491769504547119,0,0,0.0,0.0
3145,-1.67957524061203,0,0,0.0,0.0
3146,-4.8074465036392215,0,0,0.0,0.0
3147,-3.4049936294555665,0,0,0.0,0.0
3148,-5.72034912109375,0,0,0.0,0.0
3149,-2.4149154663085937,0,0,0.0,0.0
3150,-3.0799235105514526,0,0,0.0,0.0
3151,-1.8664247035980224,0,0,0.0,0.0
3152,-3.012781262397766,0,0,0.0,0.0
3153,-5.002470970153809,0,0,0.0,0.0
3154,-5.008003807067871,0,0,0.0,0.0
3155,-4.4253668785095215,0,0,0.0,0.0
3156,-4.841336917877197,0,0,0.0,0.0
3157,-4.423231601715088,0,0,0.0,0.0
3158,-5.108774375915528,0,0,0.0,0.0
3159,-3.422184944152832,0,0,0.0,0.0
3160,-3.041371154785156,0,0,0.0,0.0
3161,-3.8016788005828857,0,0,0.0,0.0
3162,-4.917199516296387,0,0,0.0,0.0
3163,1.283962059020996,0,0,1.0,0.0
3164,-2.8377203464508063,0,0,0.0,0.0
3165,-1.5358365058898926,0,0,0.0,0.0
3166,-4.104943323135377,0,0,0.0,0.0
3167,-4.868197011947632,0,0,0.0,0.0
3168,-3.922616934776306,0,0,0.0,0.0
3169,-3.9816381454467775,0,0,0.0,0.0
3170,-5.053600692749024,0,0,0.0,0.0
3171,-4.174075555801392,0,0,0.0,0.0
3172,15.922336626052857,0,1,1.0,0.0
3173,0.037437510490417485,0,0,0.0,0.0
3174,5.50768826007843,1,0,0.0,0.0
3175,137.9558181762695,1,1,1.0,1.0
3176,139.96447067260743,1,1,1.0,1.0
3177,10.221059513092039,1,0,0.0,0.0
3178,1.0223980903625491,0,0,0.0,0.0
3179,7.326755630970001,0,0,0.0,0.0
3180,9.761290407180788,0,0,0.0,0.0
3181,-3.4988873958587647,0,0,0.0,0.0
3182,1.621876883506775,0,0,0.0,0.0
3183,-4.056632232666016,0,0,0.0,0.0
3184,-2.540956282615661,0,0,0.0,0.0
3185,-1.0407102584838868,0,0,0.0,0.0
3186,-3.449544894695282,0,0,0.0,0.0
3187,-3.547309732437134,0,0,0.0,0.0
3188,-4.017741680145264,0,0,0.0,0.0
3189,-3.834497976303101,0,0,0.0,0.0
3190,-0.035817050933837885,0,0,0.0,0.0
3191,-3.9689528465271002,0,0,0.0,0.0
3192,-2.6586391568183902,0,0,0.0,0.0
3193,-3.416151475906372,0,0,0.0,0.0
3194,-3.1985179901123053,0,0,0.0,0.0
3195,-3.199875020980835,0,0,0.0,0.0
3196,-4.356059074401856,0,0,0.0,0.0
3197,-3.2751990079879763,0,0,0.0,0.0
3198,-2.19028115272522,0,0,0.0,0.0
3199,3.4347358226776117,0,0,0.0,0.0
3200,-2.9151394844055174,0,0,0.0,0.0
3201,-3.9771004199981688,0,0,0.0,0.0
3202,-0.5230189323425293,0,0,0.0,0.0
3203,-2.7475704669952394,0,0,0.0,0.0
3204,-1.99224534034729,0,0,0.0,0.0
3205,-2.960515069961548,0,0,0.0,0.0
3206,-3.4529997825622565,0,0,0.0,0.0
3207,-1.0591487884521484,0,0,0.0,0.0
3208,-2.3701260447502137,0,0,0.0,0.0
3209,2.8774635314941412,0,0,0.0,0.0
3210,-2.586962157487869,0,0,0.0,0.0
3211,-3.4513421058654785,0,0,0.0,0.0
3212,-2.288476896286011,0,0,0.0,0.0
3213,-2.7162001609802244,0,0,0.0,0.0
3214,-3.273815727233887,0,0,0.0,0.0
3215,-3.2005259513854982,0,0,0.0,0.0
3216,-3.997470140457153,0,0,0.0,0.0
3217,-3.4800885200500487,0,0,0.0,0.0
3218,-4.529603862762452,0,0,0.0,0.0
3219,-3.995967435836792,0,0,0.0,0.0
3220,-3.2601029872894287,0,0,0.0,0.0
3221,-3.2098631739616392,0,0,0.0,0.0
3222,-0.14924465417861935,0,0,0.0,0.0
3223,-1.6410344243049622,0,0,0.0,0.0
3224,-3.712822675704956,0,0,0.0,0.0
3225,-3.822292900085449,0,0,0.0,0.0
3226,-3.827174067497253,0,0,0.0,0.0
3227,-0.9273866653442384,0,0,0.0,0.0
3228,-0.6234273433685302,0,0,0.0,0.0
3229,11.43466796875,0,0,1.0,1.0
3230,12.6953311920166,1,0,1.0,1.0
3231,94.04635925292969,1,1,1.0,1.0
3232,264.1694671630859,1,1,1.0,1.0
3233,271.67029724121096,1,1,1.0,1.0
3234,131.4941513061523,0,1,0.0,0.0
3235,21.973534202575685,0,1,0.0,0.0
3236,18.00921516418457,0,1,0.0,0.0
3237,37.07205181121826,0,1,0.0,0.0
3238,25.386576461791996,0,1,0.0,0.0
3239,7.617043828964232,0,0,0.0,0.0
3240,4.857436037063597,0,0,0.0,0.0
3241,5.36282262802124,0,0,0.0,0.0
3242,1.699062418937683,0,0,0.0,0.0
3243,6.0953866958618175,0,0,0.0,0.0
3244,1.871686339378357,0,0,0.0,0.0
3245,2.4654255867004395,0,0,0.0,0.0
3246,4.4288289785385135,0,0,0.0,0.0
3247,1.9878257513046265,0,0,0.0,0.0
3248,5.93545446395874,0,0,0.0,0.0
3249,2.037717509269714,0,0,0.0,0.0
3250,5.5666351318359375,0,0,0.0,0.0
3251,6.5202033042907726,0,0,0.0,0.0
3252,6.3086129188537585,0,0,0.0,0.0
3253,12.10128402709961,0,0,0.0,0.0
3254,17.417619514465333,0,1,0.0,0.0
3255,5.240727043151855,0,0,0.0,0.0
3256,9.0681339263916,0,0,0.0,0.0
3257,7.287073898315429,0,0,0.0,0.0
3258,14.950397300720216,0,0,0.0,0.0
3259,4.939382171630858,0,0,0.0,0.0
3260,3.4061516761779784,0,0,0.0,0.0
3261,4.181408977508545,0,0,0.0,0.0
3262,3.4815351486206056,0,0,0.0,0.0
3263,10.615612602233886,0,0,0.0,0.0
3264,4.503618669509888,0,0,0.0,0.0
3265,4.83084363937378,0,0,0.0,0.0
3266,18.00678539276123,0,1,0.0,0.0
3267,6.498328781127928,0,0,0.0,0.0
3268,13.815308380126956,0,0,0.0,0.0
3269,5.689107513427733,0,0,0.0,0.0
3270,6.450367259979247,0,0,0.0,0.0
3271,8.466778945922849,0,0,0.0,0.0
3272,11.145785522460935,0,0,0.0,0.0
3273,7.893932056427003,0,0,0.0,0.0
3274,5.16501145362854,0,0,0.0,0.0
3275,9.546156311035157,0,0,0.0,0.0
3276,23.44140472412109,0,1,1.0,0.0
3277,10.523945808410645,0,0,0.0,0.0
3278,8.589221668243407,0,0,0.0,0.0
3279,14.841537475585938,0,0,0.0,0.0
3280,27.536418914794922,0,1,1.0,0.0
3281,15.205798721313474,0,1,0.0,0.0
3282,8.310536193847657,0,0,0.0,0.0
3283,15.534187698364258,0,1,0.0,0.0
3284,23.663915252685552,0,1,0.0,0.0
3285,13.283860206604006,0,0,0.0,0.0
3286,13.873035430908205,1,0,0.0,0.0
3287,17.46740379333496,1,1,0.0,0.0
3288,44.99747848510742,1,1,1.0,0.0
3289,12.36876564025879,1,0,0.0,0.0
3290,17.61946029663086,0,1,0.0,0.0
3291,17.00223731994629,0,1,0.0,0.0
3292,30.118342971801763,0,1,0.0,0.0
3293,10.726972770690915,0,0,0.0,0.0
3294,18.713603210449214,0,1,0.0,0.0
3295,19.54280662536621,0,1,0.0,0.0
3296,13.65422248840332,0,0,0.0,0.0
3297,16.59696044921875,0,1,0.0,0.0
3298,18.33131942749024,0,1,0.0,0.0
3299,22.533101272583014,0,1,0.0,0.0
3300,18.678292846679692,0,1,0.0,0.0
3301,14.539561080932618,0,0,0.0,0.0
3302,11.11733169555664,0,0,0.0,0.0
3303,29.54497261047363,0,1,0.0,0.0
3304,28.531365585327148,0,1,0.0,0.0
3305,9.843920803070068,0,0,0.0,0.0
3306,18.702038192749022,0,1,0.0,0.0
3307,13.767310905456545,0,0,0.0,0.0
3308,10.400635910034179,0,0,0.0,0.0
3309,12.677667236328125,0,0,0.0,0.0
3310,22.88878402709961,0,1,0.0,0.0
3311,20.582905197143553,0,1,0.0,0.0
3312,30.860051727294927,0,1,0.0,0.0
3313,21.991252136230468,0,1,0.0,0.0
3314,18.716849517822265,0,1,0.0,0.0
3315,14.78758201599121,0,0,0.0,0.0
3316,14.017923927307127,0,0,0.0,0.0
3317,24.2679386138916,0,1,0.0,0.0
3318,20.0695556640625,0,1,0.0,0.0
3319,20.84850959777832,0,1,0.0,0.0
3320,17.743395805358887,0,1,0.0,0.0
3321,23.30264053344727,0,1,0.0,0.0
3322,10.853831481933591,0,0,0.0,0.0
3323,14.030853462219238,0,0,0.0,0.0
3324,16.752284812927247,0,1,0.0,0.0
3325,16.996695709228515,0,1,0.0,0.0
3326,16.404552459716793,0,1,0.0,0.0
3327,11.082192420959473,0,0,0.0,0.0
3328,22.431129455566406,0,1,0.0,0.0
3329,18.056304931640625,0,1,0.0,0.0
3330,15.794440269470215,0,1,0.0,0.0
3331,29.713903045654302,0,1,1.0,1.0
3332,42.77595329284668,0,1,1.0,1.0
3333,12.90711326599121,0,0,0.0,0.0
3334,26.96357192993164,0,1,0.0,0.0
3335,34.58162002563476,0,1,0.0,0.0
3336,13.144187545776367,0,0,0.0,0.0
3337,18.17816104888916,0,1,0.0,0.0
3338,30.366167068481445,1,1,0.0,0.0
3339,13.038738250732422,1,0,0.0,0.0
3340,11.293157577514648,1,0,0.0,0.0
3341,6.1069409370422365,1,0,0.0,0.0
3342,7.243754386901855,0,0,0.0,0.0
3343,13.38230028152466,0,0,0.0,0.0
3344,13.96482524871826,0,0,0.0,0.0
3345,9.163609790802004,0,0,0.0,0.0
3346,14.054554557800293,0,0,0.0,0.0
3347,2.9838248252868653,0,0,0.0,0.0
3348,11.379730606079102,0,0,0.0,0.0
3349,8.729362010955809,0,0,0.0,0.0
3350,10.550427436828613,0,0,0.0,0.0
3351,16.019780254364015,0,1,0.0,0.0
3352,8.325981330871581,0,0,0.0,0.0
3353,8.597630786895753,0,0,0.0,0.0
3354,7.959377861022949,0,0,0.0,0.0
3355,7.267531967163086,0,0,0.0,0.0
3356,10.841031742095947,0,0,0.0,0.0
3357,9.236653327941896,0,0,0.0,0.0
3358,9.512129211425783,0,0,0.0,0.0
3359,2.873747444152832,0,0,0.0,0.0
3360,11.178852748870847,0,0,0.0,0.0
3361,6.78977108001709,0,0,0.0,0.0
3362,19.564411926269525,0,1,0.0,0.0
3363,8.349938869476317,0,0,0.0,0.0
3364,4.345613861083985,0,0,0.0,0.0
3365,7.1695693969726575,0,0,0.0,0.0
3366,4.1115516185760494,0,0,0.0,0.0
3367,3.780415344238281,0,0,0.0,0.0
3368,2.6632313251495363,0,0,0.0,0.0
3369,7.5604546546936024,0,0,0.0,0.0
3370,6.6975821495056165,0,0,0.0,0.0
3371,6.46830005645752,0,0,0.0,0.0
3372,7.98912935256958,0,0,0.0,0.0
3373,7.05076789855957,0,0,0.0,0.0
3374,5.460553646087647,0,0,0.0,0.0
3375,4.927322006225586,0,0,0.0,0.0
3376,2.277265858650208,0,0,0.0,0.0
3377,3.827868390083313,0,0,0.0,0.0
3378,2.8093278408050537,0,0,0.0,0.0
3379,1.9669334888458248,0,0,0.0,0.0
3380,0.9097970843315124,0,0,0.0,0.0
3381,1.6197003602981568,0,0,0.0,0.0
3382,0.6398008286952972,0,0,0.0,0.0
3383,4.406292283535004,0,0,0.0,0.0
3384,0.3912447333335877,0,0,0.0,0.0
3385,2.151705384254456,0,0,0.0,0.0
3386,3.8865447640419006,0,0,0.0,0.0
3387,3.5230049014091493,0,0,0.0,0.0
3388,-1.5878384351730346,0,0,0.0,0.0
3389,-0.3540536880493164,0,0,0.0,0.0
3390,-0.4846111297607422,0,0,0.0,0.0
3391,0.7380143880844117,1,0,0.0,0.0
3392,22.58470087051392,1,1,1.0,1.0
3393,120.9923828125,1,1,1.0,1.0
3394,163.4548370361328,1,1,1.0,1.0
3395,61.949720764160155,0,1,0.0,0.0
3396,7.4942981719970705,0,0,0.0,0.0
3397,-1.581726598739624,0,0,0.0,0.0
3398,-4.9270414352417005,0,0,0.0,0.0
3399,-3.546979713439941,0,0,0.0,0.0
3400,-4.856129789352417,0,0,0.0,0.0
3401,-5.796239757537843,0,0,0.0,0.0
3402,-1.6343972206115722,0,0,0.0,0.0
3403,6.59487636089325,0,0,0.0,0.0
3404,6.907559967041014,0,0,0.0,0.0
3405,7.114069080352782,0,0,0.0,0.0
3406,1.4673409938812256,0,0,0.0,0.0
3407,0.9783721208572388,0,0,0.0,0.0
3408,5.817742347717285,0,0,0.0,0.0
3409,15.465779876708984,0,1,0.0,0.0
3410,4.341721153259277,0,0,0.0,0.0
3411,7.663709831237793,0,0,0.0,0.0
3412,10.30855131149292,0,0,0.0,0.0
3413,6.504798412322997,0,0,0.0,0.0
3414,27.52937297821045,0,1,0.0,0.0
3415,21.09483051300049,0,1,0.0,0.0
3416,14.026987838745118,0,0,0.0,0.0
3417,19.651370429992674,0,1,0.0,0.0
3418,10.469695472717287,0,0,0.0,0.0
3419,18.195872116088868,0,1,0.0,0.0
3420,5.835865783691406,0,0,0.0,0.0
3421,4.849389266967774,0,0,0.0,0.0
3422,0.1370262622833252,0,0,0.0,0.0
3423,4.423011875152588,0,0,0.0,0.0
3424,1.6054919481277463,0,0,0.0,0.0
3425,8.486705684661866,0,0,0.0,0.0
3426,1.8333203315734865,0,0,0.0,0.0
3427,13.05418357849121,0,0,0.0,0.0
3428,-1.4069307327270508,0,0,0.0,0.0
3429,-0.07994515895843506,0,0,0.0,0.0
3430,0.8491775512695312,0,0,0.0,0.0
3431,-5.128713893890381,0,0,0.0,0.0
3432,0.8120850086212158,0,0,0.0,0.0
3433,-2.6753989696502685,0,0,0.0,0.0
3434,-3.4509265184402467,0,0,0.0,0.0
3435,0.3036285400390625,0,0,0.0,0.0
3436,-4.361022353172301,0,0,0.0,0.0
3437,1.6785328388214111,0,0,0.0,0.0
3438,-5.395571899414064,0,0,0.0,0.0
3439,-2.8250234603881834,0,0,0.0,0.0
3440,-5.90869779586792,0,0,0.0,0.0
3441,-4.588722372055054,0,0,0.0,0.0
3442,-5.3633050441741945,0,0,0.0,0.0
3443,1.5974055409431458,0,0,0.0,0.0
3444,-3.393117928504944,0,0,0.0,0.0
3445,-5.094750881195068,1,0,0.0,0.0
3446,116.38607482910156,1,1,1.0,1.0
3447,63.76371154785157,1,1,1.0,1.0
3448,41.21220359802246,0,1,0.0,0.0
3449,-0.03987226486206055,0,0,0.0,0.0
3450,0.8472418785095215,0,0,0.0,0.0
3451,2.236830234527588,0,0,0.0,0.0
3452,-3.9879235506057737,0,0,0.0,0.0
3453,-4.112813711166382,0,0,0.0,0.0
3454,-6.4252369880676286,0,0,0.0,0.0
3455,-5.323335075378418,0,0,0.0,0.0
3456,-4.892769169807433,0,0,0.0,0.0
3457,-5.0069965600967405,0,0,0.0,0.0
3458,-1.7835000991821288,0,0,0.0,0.0
3459,-4.097127604484558,0,0,0.0,0.0
3460,-1.127620780467987,0,0,0.0,0.0
3461,-4.3780676364898685,0,0,0.0,0.0
3462,-2.26889762878418,0,0,0.0,0.0
3463,0.11365634202957152,0,0,0.0,0.0
3464,-2.3635162353515624,0,0,0.0,0.0
3465,-5.023506546020508,0,0,0.0,0.0
3466,-4.71285343170166,0,0,0.0,0.0
3467,-3.927583646774292,0,0,0.0,0.0
3468,-2.010372668504715,0,0,0.0,0.0
3469,-1.7711737155914309,0,0,0.0,0.0
3470,-4.293857192993164,0,0,0.0,0.0
3471,-4.395353889465332,0,0,0.0,0.0
3472,-4.7293052673339835,0,0,0.0,0.0
3473,-5.256405830383301,0,0,0.0,0.0
3474,-2.8850617408752437,0,0,0.0,0.0
3475,-4.025608301162721,0,0,0.0,0.0
3476,-5.277393054962158,0,0,0.0,0.0
3477,-5.190662288665772,0,0,0.0,0.0
3478,-4.1084575176239015,0,0,0.0,0.0
3479,-3.1693336963653564,0,0,0.0,0.0
3480,-3.6791963577270512,0,0,0.0,0.0
3481,-4.9972504615783695,0,0,0.0,0.0
3482,-0.9876831650733948,0,0,0.0,0.0
3483,-5.197248458862305,0,0,0.0,0.0
3484,-3.8012434959411614,0,0,0.0,0.0
3485,-3.601077461242676,0,0,0.0,0.0
3486,-3.438080883026123,0,0,0.0,0.0
3487,-4.055710887908935,0,0,0.0,0.0
3488,-5.040206336975098,0,0,0.0,0.0
3489,2.336309862136841,0,0,1.0,1.0
3490,3.579690659046173,0,0,1.0,1.0
3491,-4.384746074676514,0,0,0.0,0.0
3492,-4.041939401626587,0,0,0.0,0.0
3493,-4.139404058456422,0,0,0.0,0.0
3494,-3.564340925216675,0,0,0.0,0.0
3495,-3.442384052276611,0,0,0.0,0.0
3496,-4.257617282867432,0,0,0.0,0.0
3497,-4.198513698577881,0,0,0.0,0.0
3498,-4.469885635375976,0,0,0.0,0.0
3499,-1.447419571876526,0,0,0.0,0.0
3500,1.9672610044479366,0,0,1.0,0.0
3501,-0.7558803558349609,0,0,0.0,0.0
3502,-4.2456040382385245,1,0,0.0,0.0
3503,19.888427734375,1,1,1.0,1.0
3504,18.99077606201172,1,1,1.0,1.0
3505,4.317467403411865,1,0,0.0,0.0
3506,-3.0948285579681403,0,0,0.0,0.0
3507,-3.3016761302948,0,0,0.0,0.0
3508,-3.877657794952393,0,0,0.0,0.0
3509,-3.284580802917481,0,0,0.0,0.0
3510,3.6619884490966803,0,0,0.0,0.0
3511,-3.3315402984619142,0,0,0.0,0.0
3512,7.303096508979797,0,0,0.0,0.0
3513,-3.1012224435806277,0,0,0.0,0.0
3514,-3.150239610671997,0,0,0.0,0.0
3515,0.5770591884851456,0,0,0.0,0.0
3516,-2.6562058448791506,0,0,0.0,0.0
3517,4.507619184255599,0,0,0.0,0.0
3518,3.302758383750916,0,0,0.0,0.0
3519,-0.3848431348800659,0,0,0.0,0.0
3520,-2.9678717613220216,0,0,0.0,0.0
3521,-3.0243256568908685,0,0,0.0,0.0
3522,3.3873727798461912,0,0,0.0,0.0
3523,-1.5965204238891602,0,0,0.0,0.0
3524,-4.10279803276062,0,0,0.0,0.0
3525,-4.352007269859314,0,0,0.0,0.0
3526,-0.41618770360946655,0,0,0.0,0.0
3527,-4.735961818695069,0,0,0.0,0.0
3528,-5.135985660552978,0,0,0.0,0.0
3529,-2.446185803413391,0,0,0.0,0.0
3530,-3.3691543102264405,0,0,0.0,0.0
3531,-4.357096338272095,0,0,0.0,0.0
3532,-1.6255061089992524,0,0,0.0,0.0
3533,2.1143985509872443,0,0,0.0,0.0
3534,-0.3107664346694946,0,0,0.0,0.0
3535,-3.665788412094116,0,0,0.0,0.0
3536,-3.213074970245361,0,0,0.0,0.0
3537,-4.314433193206787,0,0,0.0,0.0
3538,-1.541744077205658,0,0,0.0,0.0
3539,-4.874796485900879,0,0,0.0,0.0
3540,-4.053095817565918,0,0,0.0,0.0
3541,-3.727454489469528,0,0,0.0,0.0
3542,-3.9930620908737184,0,0,0.0,0.0
3543,-3.744160890579224,0,0,0.0,0.0
3544,-3.2219736337661744,0,0,0.0,0.0
3545,-3.566776895523071,0,0,0.0,0.0
3546,-4.382932615280152,0,0,0.0,0.0
3547,-2.136953949928284,0,0,0.0,0.0
3548,-2.8635607719421388,0,0,0.0,0.0
3549,-4.84152193069458,0,0,0.0,0.0
3550,-4.547179794311523,0,0,0.0,0.0
3551,-4.629086589813231,0,0,0.0,0.0
3552,-3.858146572113037,0,0,0.0,0.0
3553,-3.79887490272522,0,0,0.0,0.0
3554,-3.0923250675201417,0,0,0.0,0.0
3555,-4.23586676120758,0,0,0.0,0.0
3556,-4.905662202835083,0,0,0.0,0.0
3557,-1.0317864656448363,0,0,0.0,0.0
3558,-3.0842359066009517,1,0,0.0,0.0
3559,-3.5473603248596186,1,0,0.0,0.0
3560,22.80052947998047,1,1,1.0,1.0
