172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.172,172.20.2.212,172.20.2.228
3083,3468,10820,1639,6377,1042,2109,8203,5676,288487,32912,17209,1083,1683,9947,6838,2891,8295,37292,35411,4337,2952,672,24870,4842,12051,74,192
622,4438,3764,1074,5934,1790,2330,9011,8785,211725,33045,19739,747,3299,12589,3813,2545,8930,46524,28422,3825,2253,336,19774,1508,9950,74,0
2567,3934,959,1357,6379,1572,1944,7704,8331,252618,30203,14931,980,2766,4370,4135,3352,10811,38820,29826,3412,2747,747,19575,4087,13186,74,192
622,2718,5228,74,5509,526,808,7933,8647,234257,32949,13130,1641,3334,331,6512,3965,5177,42101,30830,2824,1985,1083,12135,1434,10703,74,0
148,3684,959,1891,5022,811,1088,6779,8474,175010,32358,16345,1727,3234,737,6143,2345,5563,41082,24902,3791,2891,336,17310,0,7828,74,0
474,3955,5200,102704,8153,940,2121,8346,9415,236662,37826,16624,969,3265,11561,6201,2946,4833,53381,39588,3578,136863,672,17893,769,10802,74,192
945,4395,3447,884,6098,1181,1691,8596,9079,221737,36162,16930,980,3066,1474,6707,2911,7678,52052,34705,3856,2475,1494,16269,1947,12443,74,0
2693,2533,639,2119,6362,1685,3205,10159,7909,234021,33775,14236,148,2478,11363,5051,2701,7077,42714,29402,4280,2497,747,19380,4424,11874,74,192
822,3123,10723,797,6338,1388,2950,11151,10348,323017,38921,11519,485,2121,4707,7193,3873,9474,47205,35067,4505,1900,1083,22907,1807,13358,74,0
2451,3188,7868,1312,4871,1497,2189,8852,9515,238887,27784,15375,1008,3061,7522,5183,2837,7108,46664,33945,3749,2564,336,22139,3825,11862,74,192
822,2201,2865,1019,4609,1252,2130,8372,9231,191023,30535,20473,1232,3516,8215,5042,2977,8446,42644,23687,3952,2634,1419,19461,1807,9700,74,0
2364,3656,1953,406,6558,74,1749,9788,111131,300389,36891,13880,569,3907,1068,5843,3141,10100,49235,35207,3549,133654,747,13495,2383,12954,148,192
590,3817,519,402,4871,1212,1622,7970,6769,209739,30809,12073,969,2855,4853,5493,2304,4549,36787,26728,2730,2070,1083,13880,940,9572,0,0
748,4044,8362,1290,6242,405,836,9109,7220,211088,30902,14455,1391,3160,812,7662,4393,10171,46198,36958,4091,2214,747,21394,1807,12289,74,0
800,2569,1376,1876,7491,1064,3203,10645,9843,221450,37817,16338,1380,2675,5720,5931,3360,6662,58363,31957,4716,2804,747,17305,2203,11030,0,0
945,4232,5569,1391,9473,1876,2862,12728,9669,337653,46359,18582,644,3542,18517,8257,3574,12098,55476,44198,4626,2140,1083,19288,1947,16626,74,0
2809,3802,564,1707,6008,554,2072,10295,11700,232101,32881,12560,894,2822,662,5350,2620,8926,51931,32032,4057,2617,1494,17490,4607,11364,74,192
822,2889,1548,1222,5851,1339,2392,8586,7518,223900,28803,18038,747,1923,10737,5809,1662,6254,44056,28681,3843,1639,0,13880,1833,8237,74,0
2293,3465,4998,733,6376,355,2178,10055,9078,295045,39495,13421,1271,3350,6616,6957,2770,8940,42481,32190,3260,3139,1083,17404,3529,13169,148,192
148,3599,5084,1143,3973,970,1491,6909,6361,179777,23541,14455,747,2659,1805,3144,1857,7641,35068,24961,3302,4529,1158,18430,0,7349,74,0
2125,3227,3532,575,5632,1241,2158,8684,6957,199361,32067,14544,1203,2342,4605,5535,3299,4673,36380,29998,4274,2412,747,16210,2391,9521,148,192
548,3648,4552,669,6210,2008,1161,7505,8273,186350,32983,17101,1305,2016,10866,5178,3280,6062,47430,27595,2986,2098,672,19365,773,7747,74,0
938,3917,1034,959,4689,480,1573,7488,7772,203918,31293,15043,1391,3104,1805,5646,1906,5648,37906,27516,4043,2634,411,16925,1881,8358,74,0
916,2801,3634,1214,5699,1395,2996,10202,7546,228980,33042,13473,1305,3676,6934,4910,2336,9192,46274,32828,4752,2423,336,20604,2448,9926,0,192
3567,3170,884,797,6071,207,2466,9606,7727,236491,33855,16714,1241,3384,5632,7550,3209,6975,47527,34878,3743,2140,1419,14450,6474,12963,74,0
1970,2701,9063,1139,5504,355,2003,9022,11556,220654,34203,14766,1380,2721,5736,5334,4048,5981,64320,32158,4695,2878,1083,18899,3529,8602,74,0
1022,2417,3181,1459,6097,320,3063,9577,9388,188009,31598,15782,860,3374,6345,5736,2153,5519,38568,29644,4577,2207,336,14278,2203,10166,74,0
1864,2490,3835,1876,6070,1166,1762,8461,8269,260979,31646,16757,0,2369,6766,6363,4016,9838,38928,26685,3517,2804,1158,19124,2095,12604,148,192
548,5448,4135,812,5143,233,1333,9987,11933,258662,31627,14445,672,2037,5623,5522,3317,8098,55082,32740,3997,2366,411,18135,769,13527,74,0
2947,3452,479,744,6276,1373,2189,9008,8725,238008,32192,17232,569,2437,11094,5826,2685,7643,43339,28580,3481,5411,1083,15395,4198,10526,148,192
874,3668,6220,1312,7211,327,2333,6212,6954,211901,30876,10570,222,1486,5368,4636,2082,6378,30238,26902,3176,1985,747,18963,2226,9443,0,0
674,2868,3271,1128,5302,281,1858,10123,6609,222935,31841,12535,1727,3820,4641,5680,1701,8999,42137,31275,3888,2253,672,12734,1807,10696,0,0
474,4497,1045,564,7540,194,2433,10824,8802,198741,35832,13695,1305,3124,406,5823,2066,6112,50143,28395,4339,2652,1083,18440,1434,9250,74,0
1093,2754,148,1290,4871,850,2653,7407,6237,213863,28684,16730,1391,3439,737,5825,2437,6185,34383,28472,3156,2253,747,17495,1947,9573,74,0
1967,2845,8523,1876,6638,1630,2221,7502,8456,219598,29795,15859,1156,2137,8443,5086,3612,6647,41081,29791,4231,2236,747,25004,2523,8726,148,192
780,3341,3677,1053,6672,1839,3096,9552,14008,234128,35002,12678,1083,1384,5594,5197,3069,6197,50610,29676,3419,2242,747,18238,1014,10721,74,0
2757,3295,9960,1481,4615,1373,2524,9256,10978,309893,29460,17404,336,2447,12453,5588,3083,13493,41196,34600,3729,2292,747,25287,4272,13363,148,192
874,4562,4063,1150,5025,978,2001,9752,9189,311277,38303,16002,558,3345,12041,6402,3428,9735,42940,43187,4309,2828,672,16015,2203,17632,0,0
1426,3610,960,884,6104,886,1586,6605,10077,147514,34789,14445,569,2009,1068,4183,1829,5206,49749,21914,2924,2599,411,15205,2075,6213,74,192
400,3000,7271,564,6212,526,1543,6139,7377,230833,33189,11405,969,3251,1805,6633,3435,7018,37001,35456,3815,2458,336,16899,1434,11596,0,0
674,4528,884,1730,8073,1424,1295,8277,8782,189794,32139,11026,1316,3300,4882,6063,2503,4726,42557,26696,3044,1985,747,15975,1807,9099,74,0
1718,2988,3089,970,4764,1216,1886,8847,8051,215952,32391,12735,1380,3679,1143,5948,2073,7287,40832,31030,3449,2465,336,14914,2317,10870,148,0
1377,2397,3680,391,5041,1388,2983,9964,7066,234274,37101,13879,1196,3757,6171,6094,2390,8413,45843,32059,4113,4903,411,14378,2662,11388,74,0
2212,1747,4189,1064,8214,1572,3260,10144,10485,293156,37348,17631,672,3185,4237,6537,3617,5690,54295,40737,5043,2839,1569,14530,2391,13349,148,192
1064,2780,6851,1237,4483,1583,2401,8563,9606,200136,31280,16093,747,1485,6282,3453,3426,6591,48050,23777,3793,2218,1083,20859,2351,8606,74,0
2577,3548,4323,669,6251,636,2031,8935,7341,257632,28088,16925,1727,1522,10500,5557,2590,9139,40674,27484,3679,2906,411,20291,4301,9886,0,192
474,4247,6289,1575,4053,1072,2893,8651,10605,219759,31757,23755,894,1930,17588,5282,2736,5610,38933,26370,2689,1798,1494,15675,1434,9549,0,0
987,3407,4306,2825,5848,1142,2168,8420,7332,297098,33962,15975,1316,4984,1068,5327,3834,11255,44331,34239,4287,4427,1083,18466,2095,12862,0,0
622,4029,233,1336,7183,1338,1647,8552,7673,271897,34958,15020,1862,3522,737,6352,2087,7626,42544,34175,4099,4748,747,15771,1508,11538,148,0
664,3610,8537,980,6640,2408,1419,9045,7647,233248,38785,12883,1351,2713,5192,6781,3202,6564,46278,33616,4170,4910,672,18379,917,10069,74,0
2125,3675,4058,639,7694,737,1019,9276,8262,223815,31652,15215,860,3454,1474,5790,2904,8601,43019,34070,3270,2754,1158,17789,2523,11605,148,192
948,3322,1548,980,6768,1064,3966,10843,10183,290144,38814,13437,559,4186,4787,6354,2413,11085,56555,38616,5017,4490,1083,18083,2203,15302,74,0
2525,3328,4163,850,5657,405,3198,8693,9396,300985,141481,10840,411,2595,1068,6875,3506,6770,47968,40359,4512,134015,747,18200,3877,13764,74,192
474,2643,7678,1385,5785,1137,1782,10249,9473,383049,34638,17288,1157,2747,7144,7505,5373,10237,42712,44116,3964,2870,1494,22578,1434,16268,0,0
1323,2908,5889,1019,4806,1462,2191,7707,9637,222600,25570,18380,1128,2634,8618,4472,3058,10680,43718,26595,3862,2074,1158,16675,2277,12260,0,192
1854,3409,6185,1005,5501,1005,1822,9265,8564,282150,29386,11210,934,3938,406,5926,3588,9405,40608,33845,5010,2694,0,19023,3706,13085,74,0
861,3929,1365,1330,6517,518,1868,7877,7204,258422,27989,11220,1351,2114,737,6097,2843,9263,50075,33616,3287,2239,747,18065,1061,11331,74,0
1476,3827,639,951,5230,1167,2022,8795,11379,248553,36878,11727,934,1922,6973,6250,2623,5778,47434,34853,2972,2994,1083,12170,2021,10723,148,0
1064,3508,1217,1148,5614,2183,2734,10005,6819,298052,35230,17442,895,4091,12932,6295,3697,8747,40065,35737,3781,1939,0,15970,2351,13383,74,0
2841,4217,5945,1263,7710,811,1722,10276,7078,301879,37859,11220,449,4085,812,5449,4171,11715,47075,39896,4672,2504,822,18714,4050,16491,74,192
864,3929,1256,885,7237,120,2585,11067,8573,248153,41378,11215,747,2925,737,7110,3784,8868,56461,33391,3961,2373,411,16730,1904,11680,74,0
2577,2694,4194,688,7643,800,2973,8009,7449,217411,32218,17070,792,1798,5224,6095,2758,6934,42402,31924,3759,2631,747,17853,4404,7787,0,192
474,3992,5137,1385,6329,1212,2563,9745,9916,240251,36537,13659,410,2377,5876,6064,3819,5064,47223,31728,3617,2397,0,15591,1434,9619,74,0
590,104318,628,687,5503,1209,2244,9594,11626,271367,39286,13061,1426,3855,5190,6036,3206,8525,51715,34558,3869,133576,672,17503,843,12841,74,0
296,2678,3601,1911,4944,1287,2649,8976,7549,329596,30891,17675,187,2425,6411,5790,3360,11143,43079,40594,4912,2909,1494,14007,0,16790,148,0
1461,3168,7599,1318,5071,1140,2206,8337,9237,227715,34093,21506,1015,2050,15892,5803,3427,7016,45533,29380,3234,2627,1083,18746,2864,9406,74,0
2673,3934,5963,1876,6501,538,2722,9060,9106,232064,30814,10395,1607,2496,7635,3774,2114,6929,47408,26165,3955,2458,336,24009,3677,9260,74,192
1148,4303,3879,1386,5196,1423,2711,9614,8677,183039,28978,15020,1380,2751,6723,5132,2252,8892,39773,26305,3926,2055,822,23297,2576,10361,74,0
2409,2323,451,695,7141,612,104017,8587,8399,189219,40371,15408,1158,4316,4877,5635,1890,5466,53314,27670,3930,133765,1083,14265,3825,7988,74,192
822,4423,850,1291,4960,1005,1733,8991,9936,201561,32653,14065,934,3118,1143,5215,2464,6053,45113,30167,3488,2468,411,14640,1807,10651,74,0
5640,3847,4411,113,7999,924,3006,10097,10427,252501,46755,11785,867,3033,331,6281,3580,5837,56342,34096,4038,2342,336,17624,8468,10268,0,192
222,3892,3826,1174,5093,1618,1820,8434,10687,280397,27033,16172,1270,2895,4722,5675,3108,8110,35444,31599,3317,2179,1494,23817,0,11400,148,0
1148,2997,3530,924,5890,999,1774,8627,7231,289729,30350,10645,1015,1767,960,5282,3231,9478,37733,28616,4616,2518,336,17492,2650,12715,74,0
738,3836,639,1080,6252,1742,1203,9394,6769,221782,36587,15225,598,3302,737,5927,2994,6376,51171,35667,4542,2761,1494,12165,1508,10252,74,0
1609,3294,7305,587,8412,2539,3703,9921,6908,231799,33533,21903,679,3270,15343,6774,2720,7118,47333,31884,3556,2172,1083,24059,3058,11530,74,0
2441,4922,6980,1763,5010,1684,2040,10508,10428,271817,37457,17514,860,3161,5810,5129,3704,10622,46065,33872,4646,2243,0,24287,3714,12608,74,192
822,3334,405,818,5652,1196,2284,9846,9595,236306,35909,16013,820,2781,10172,5933,3067,8892,48765,34837,3569,2094,411,11980,1807,11964,148,0
1977,3926,6862,1019,6239,1018,1859,10573,8277,182503,37912,16323,336,2799,8496,6622,2021,6703,51409,29399,5311,2183,1083,18089,2169,9613,0,192
664,2635,4745,1291,6278,930,2055,7639,8205,239597,30246,11030,1232,3440,4639,5840,3640,8408,45258,32841,3650,2482,747,19715,1508,12883,74,0
1226,3167,8411,1093,6956,1056,852,6688,5837,254241,33616,16099,1351,3410,6878,6343,2348,6573,34364,33756,3492,2684,1083,19959,909,9453,74,192
696,3447,233,1343,4943,682,1775,7313,7688,230998,26474,13386,187,3123,8930,4441,2304,8307,36033,30783,2258,2648,336,12504,1434,10538,74,0
1148,4347,5373,356,6475,800,2457,8236,8077,200773,35956,17850,1351,2722,4752,6628,3358,7959,50414,30736,3282,2472,1158,13934,2576,9122,74,0
2086,2799,3763,1519,4795,479,814,7309,5625,195271,24391,10080,859,2398,406,5878,2397,8378,41039,25681,3495,3142,822,18546,3751,9630,74,0
1019,4827,811,980,6689,1350,1568,11028,6392,310565,36198,13403,820,2572,5734,7513,2776,8986,45911,39561,4306,1865,672,13880,1924,13390,148,0
1716,3238,3538,2094,7263,281,2352,9476,10312,324928,38455,15501,1196,2165,6484,6631,3336,7555,45176,35454,3831,2624,1083,18569,2169,12949,0,192
696,3202,2789,1866,6035,1139,1963,8679,8528,253932,35198,16851,1158,3416,7146,6111,1846,9155,42739,30366,4633,2059,1158,16485,1434,10673,148,0
2567,3566,4184,1587,4262,999,2456,9034,12743,192092,33703,14640,1614,3783,662,3898,2723,9248,50760,25087,3979,2677,672,21380,3234,8233,0,192
548,3680,3384,1460,6936,1287,1747,8850,8094,298176,35128,17093,410,5156,5233,7396,2971,10752,40219,36716,3585,1833,1158,14772,1508,14442,74,0
1419,3980,4146,1424,8349,1131,2158,10557,8758,307429,42149,13315,1351,4207,5444,7135,2980,6800,48871,39119,4259,2331,672,19137,2765,12329,74,0
548,4107,5155,1986,7125,1949,2051,10111,10632,267412,45180,11670,1009,2967,5546,7324,3239,7052,55798,33796,3006,2835,1083,21321,1434,11629,74,0
896,3952,3342,811,6750,850,2297,9887,7396,232551,35553,12925,1426,3926,406,6625,2777,8583,49416,34644,4486,2581,411,18144,1807,10525,148,0
2251,2942,5762,1607,5932,1275,2599,10278,9039,234297,33437,13034,449,2346,6648,5627,2567,7283,47261,33479,4476,2317,336,18554,3825,11093,74,192
222,3291,886,736,6176,812,1739,9544,8918,334485,33352,14265,970,4495,812,7803,3644,8280,47131,41008,5295,1678,1158,13880,0,15759,74,0
2535,3145,8126,1688,6701,1026,4012,9538,8613,264078,38658,24034,1494,1716,17697,6663,3038,6705,45875,32146,4958,2691,747,23657,3337,9171,0,192
474,5043,6620,1960,4334,1750,2999,9045,10749,233439,35784,16435,1568,1855,9781,4761,2384,10333,51974,29047,3293,2168,336,25114,1508,10279,0,0
1597,3176,8087,1094,6041,1131,2291,9344,9697,217663,31708,12794,792,3346,7215,4616,3377,10088,47332,33046,4171,2529,336,19356,2650,12287,74,192
1780,2829,233,599,6617,1411,2223,10135,7606,229008,33444,12370,1681,3247,737,5503,2130,6725,49282,30105,3765,2574,1494,14840,3780,10799,74,0
1283,3572,222,1424,6895,1131,1623,8198,5958,264835,35351,16098,604,3153,6542,8343,3406,6209,42482,37463,3137,2740,1083,15566,2021,11660,148,0
1973,3752,1376,1749,5993,968,3028,10993,8799,279793,38670,19965,1009,3381,12004,7005,3246,8513,48491,35114,4826,2447,1494,17300,4002,12229,74,0
296,4286,928,1548,5538,850,2932,7528,7636,178561,31160,12740,2509,3352,406,5109,4068,6135,37906,30243,2583,2486,822,25110,0,9129,148,0
2076,3813,857,951,6108,1469,2706,8953,8397,208063,31199,16856,860,3642,11709,5047,2682,7777,56591,36007,5033,2648,747,16920,3035,11926,0,192
493,2603,9548,1311,6263,103527,1708,7470,7889,253913,29407,16280,940,2238,6362,4681,4154,9216,39340,32511,4268,133715,336,24763,140,11962,222,0
2187,4489,600,864,5850,488,2929,10400,12752,295373,41173,16179,860,2893,10011,6444,3143,6567,50769,33209,4864,2243,1385,13690,3041,12656,0,192
474,4091,7323,980,6820,1525,2100,9529,8027,259083,35811,17065,821,3203,5693,6385,3962,11500,54659,38754,4580,2140,1494,16506,1434,13784,0,0
2903,4508,4358,857,6684,1631,2167,9546,7941,214818,28908,16913,1157,2252,11446,5982,1859,7498,42054,27863,4324,2183,747,22041,5218,11047,0,192
548,3175,5165,1953,6153,479,1756,9803,9976,209661,35729,14070,485,2572,1068,4958,2812,7558,49134,31262,4152,2482,822,16672,1434,9636,74,0
1616,2280,479,113,6886,1587,3134,8157,8817,297188,33676,15595,873,4445,1474,6269,2962,7534,48537,40227,4190,2895,1083,14635,2021,12142,148,192
2118,2478,7261,937,6113,2566,1997,9351,7503,234155,33104,19655,95461,2914,10816,6737,3784,8393,37238,35810,3102,60838,747,22738,3825,11548,74,0
296,3282,4217,1424,6018,846,2611,8614,7398,189214,30364,13409,1305,3041,6035,5165,2788,6791,48730,31480,4092,2546,1158,19826,0,10116,148,0
2002,3166,758,856,6092,1696,2211,8600,9321,273353,31729,14840,1054,3720,1068,6786,3110,9949,43727,30783,2756,3286,1494,17110,2938,12560,74,0
419,3879,105681,1216,6616,564,2325,8105,8510,234556,32574,18806,894,2364,1068,5788,2972,5732,47670,30201,4105,133632,1494,18285,260,9825,74,0
2819,2623,6804,289,5964,612,1998,9991,10151,247755,33892,15036,860,2428,14980,5535,2610,8885,47864,34856,4513,2243,411,16727,5072,11315,0,192
548,4128,1188,1554,6559,1677,1936,8684,9814,183952,40717,16278,747,2485,10719,5398,1693,5814,55973,28452,3546,2397,747,15970,1434,7782,0,0
3009,3260,3511,944,7936,394,3502,11401,9211,355705,37117,18172,1158,3042,6494,6278,2980,7448,53077,38806,5160,133989,747,20307,4848,13126,148,192
548,4510,8592,1385,6892,1092,1870,9191,10927,180547,35140,13955,120,2872,5899,5287,2696,6409,50600,28496,3359,2140,0,19428,1582,9502,74,0
4450,3475,885,1424,6960,1463,2170,11770,11652,212139,40459,14229,894,3417,5648,6247,2511,6685,55087,31992,4402,4385,1083,19454,6880,10175,148,192
548,3733,6848,1742,6737,148,854,10099,9260,331274,39100,10650,569,3699,6635,6474,3169,8152,48693,42155,4437,2916,1008,15560,769,13534,74,0
296,3908,2752,1093,6672,1583,2035,7451,7713,265725,32825,11722,969,1504,3461,5876,3785,7701,45665,33139,3225,2698,0,17774,0,11094,148,0
2689,3978,1255,1263,6270,959,2306,9655,10903,238104,39612,10455,980,2527,1143,7408,2602,8551,56346,32711,3281,2870,336,16160,5041,10963,74,0
745,3198,3163,1224,7782,1196,3179,9959,9092,222990,39079,19132,969,4954,12526,5484,2999,8199,55407,33694,3778,2479,1830,17708,1574,11889,0,0
3009,3580,6963,1195,5189,1338,3694,10278,13341,181120,40450,15941,860,2394,12103,3999,3211,5979,55234,26639,3746,2165,1083,18270,4967,8925,74,192
674,4421,4017,885,5594,1188,1756,9950,11169,275377,42207,15981,1083,3650,1143,6043,3399,4379,52430,34793,3742,2331,1083,18030,1807,10503,74,0
2451,3869,5112,1756,7214,1131,2504,9442,13285,248715,38470,15757,746,2727,4958,6391,3320,7223,56043,33357,4180,2144,747,20659,3629,10603,148,192
148,3652,1301,1223,6939,1299,1919,9436,10385,265765,38326,17941,1278,2204,12194,7331,3105,8417,51498,35247,3945,2140,747,14835,0,10562,74,0
493,3423,810,762,5999,726,2114,7138,5839,180784,29988,18367,558,3051,5036,5803,2303,6333,41368,27468,2547,2063,1083,10645,140,8074,148,0
955,4588,6824,930,7981,553,1277,11061,6851,236362,42213,14645,1316,3463,1143,6653,3463,6525,48294,35783,3965,2602,1083,17207,769,11017,74,0
822,4500,930,924,6252,639,2578,10909,8057,309178,39661,10085,222,2280,406,6049,3054,9396,48337,33511,3708,2818,747,15200,1807,12218,74,0
2790,2759,736,951,8248,1166,3810,10596,9799,255669,45153,17427,569,2910,5896,7522,3404,8570,57172,33563,4664,2729,747,14635,4672,10427,74,192
797,2872,4646,1149,4564,534,3382,9770,10609,214584,30798,19714,1231,2564,10945,4711,2788,6960,47687,28651,3759,1922,822,19747,1947,10561,0,0
2409,4566,3491,1357,4466,2086,2362,10408,15313,268337,35584,18997,449,2723,8457,6370,3365,7397,48507,31305,3859,2426,747,18980,3825,11987,74,192
148,4073,4710,723,8595,1949,2590,8717,11033,237568,37123,12478,1569,2791,4931,5141,3677,9278,54272,35022,4040,2405,672,23600,0,12123,74,0
2496,4380,4781,1756,6852,2125,2037,8871,10533,310473,41822,20592,485,3631,5014,7615,4160,8871,52822,40752,5519,2183,822,18892,3902,13704,148,192
548,5170,7040,1726,7362,1705,2258,10546,11339,207829,42206,16135,1055,2331,13645,5066,3566,6420,58875,29920,3756,2066,672,26595,769,9584,74,0
1019,3762,810,1706,6122,1181,737,6424,9577,181552,31183,13310,1305,3824,1474,4770,2501,6548,40177,30093,2222,2648,672,18825,1947,9907,74,0
1096,4305,3052,1385,6690,835,1035,10261,6772,244775,39424,12886,569,3554,5775,7819,2034,8201,47134,37163,2996,2482,672,17713,2226,11835,148,0
674,2488,1291,1805,6908,639,1923,10430,5586,271406,32198,13875,969,3676,737,4849,3268,8404,44162,31842,5123,2705,336,17490,1807,12388,0,0
2461,2630,7737,1033,6720,1026,3383,9460,10448,245551,39116,18717,1727,2747,17604,6427,4170,6601,58438,36267,4747,2842,0,19264,4353,11804,74,192
1113,2867,7710,743,5530,1419,3397,110059,7870,290255,30766,13966,1231,4179,10571,4408,1883,8956,38286,38603,3919,133422,1494,23223,2394,12568,0,0
1925,3586,8403,1932,5896,1225,2434,11367,10685,248254,33468,15731,0,1834,11147,6857,2579,7791,45076,29686,4357,2119,1083,23818,2287,12801,148,192
664,4753,1707,1203,7647,1212,1216,8319,8417,306598,42096,8129,935,3166,3665,7043,2903,8939,45336,37462,3247,4949,0,16560,917,12983,74,0
2083,3693,7952,1045,6742,444,1396,8269,7362,295033,35099,16545,821,3190,737,7427,3673,8028,41691,37856,3974,2719,1158,17146,2391,12829,74,192
1064,4306,1587,885,6297,885,865,8569,10103,263386,36546,14265,1727,4260,2377,7200,2753,8096,52521,33783,3914,1985,1083,15030,2277,12860,74,0
1019,5579,1216,518,8609,850,1666,10732,12547,305885,46332,15595,1044,3088,662,8073,3349,8905,70478,46858,5056,2472,1083,14070,1998,14437,74,0
948,3418,8317,554,7957,959,2051,10194,6288,250701,38262,13120,1316,2762,406,8064,3805,7184,50259,40165,5029,4645,747,19695,2203,12607,74,0
600,4861,2046,743,7115,1384,2955,9872,11668,235396,40270,21220,1380,2202,11430,6411,2163,7800,55899,27638,4355,2895,1494,18635,1807,10254,0,0
2483,4238,7333,458,6606,1631,3389,11530,12141,306736,39825,15676,524,2432,11948,4845,2667,9903,58894,36261,4090,2112,411,21608,3677,12611,74,192
