172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.150,172.20.2.151,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.2.228,172.20.1.211,172.20.2.149,172.20.2.152,172.20.2.174
17,30,42,19,59,13,21,66,66,271,154,98,6,24,50,36,160,148,64,1,20,11,116,0,17,26,88,213
7,26,14,13,61,19,24,71,86,248,157,117,10,37,37,38,140,105,56,0,21,8,100,0,5,54,96,206
3,30,28,10,68,6,28,78,85,345,168,64,8,34,55,33,174,143,77,1,24,10,100,0,0,13,91,238
15,30,39,12,61,17,35,81,99,317,176,90,16,25,67,45,197,162,83,0,21,4,124,2,16,25,89,261
9,20,40,19,58,14,37,77,102,280,141,120,17,22,54,45,177,159,71,2,18,0,113,0,9,88,80,223
16,31,8,18,42,15,28,67,120,284,121,95,12,34,50,34,176,123,70,1,19,7,85,2,16,37,82,223
9,20,76,8,40,15,25,62,81,273,108,78,10,29,54,35,133,137,62,1,17,7,127,0,7,29,83,210
23,42,21,8,52,15,127,79,96,356,160,90,5,34,63,46,182,166,81,1,113,4,83,0,18,30,107,310
7,41,22,12,57,11,20,84,108,308,173,70,15,19,59,39,197,160,75,1,14,7,113,0,6,21,85,275
9,32,13,6,72,7,17,69,71,366,162,77,12,28,54,39,171,135,62,1,22,3,75,0,7,27,111,273
8,33,55,10,65,14,28,73,75,297,145,86,7,34,55,33,168,145,74,0,20,7,120,2,5,31,100,231
8,34,27,16,49,17,25,70,97,300,129,98,14,36,48,39,166,146,67,1,25,11,112,0,7,26,95,233
19,18,9,4,56,6,43,77,94,272,164,72,12,19,55,39,189,142,68,1,19,13,79,2,15,7,67,238
8,24,62,15,60,12,35,70,76,279,150,75,10,14,52,40,172,139,67,1,18,14,124,0,6,28,79,228
14,21,46,26,42,15,44,73,95,368,122,127,9,31,46,40,159,134,77,1,19,8,93,2,15,83,108,263
14,31,8,6,42,13,18,63,88,355,124,62,7,34,47,38,153,139,58,1,19,3,97,0,11,3,104,310
12,36,28,15,56,10,25,72,91,255,141,102,9,25,60,34,160,142,71,2,21,10,105,0,12,60,77,239
6,28,23,19,49,15,22,63,82,242,145,98,5,30,40,30,171,95,54,0,16,7,96,0,8,11,90,183
2,20,25,4,46,8,16,52,64,315,131,77,15,20,56,42,153,141,52,1,22,14,62,0,0,10,102,267
6,27,24,8,48,17,35,76,82,267,146,114,6,27,58,39,162,127,72,0,21,11,84,2,4,46,85,215
7,23,22,10,54,7,30,63,78,364,138,53,9,37,62,38,162,171,65,1,21,11,75,0,6,4,103,269
23,25,45,8,51,12,22,69,76,257,133,103,13,28,56,40,164,148,55,1,17,7,87,2,18,48,68,215
12,30,32,12,55,17,27,82,107,298,143,46,9,25,47,33,179,143,75,1,22,6,96,0,13,4,84,234
15,28,28,9,54,14,29,59,73,318,106,99,14,22,52,32,126,148,68,2,19,7,93,2,12,57,98,275
6,27,31,11,46,13,27,73,105,340,154,98,9,27,57,41,186,146,74,1,17,14,90,0,4,49,96,297
10,28,70,10,40,4,23,59,72,246,120,75,5,19,37,41,133,133,60,1,18,7,112,0,13,34,77,213
8,38,49,18,57,13,28,78,106,300,168,109,14,24,55,41,210,142,75,0,21,14,138,0,6,51,102,269
7,26,23,16,44,9,19,59,68,266,120,81,11,32,43,29,135,114,59,1,23,11,82,0,7,11,98,221
18,31,25,16,64,9,23,76,81,244,155,86,9,28,52,34,146,131,65,1,20,6,92,2,17,46,57,181
12,28,4,17,61,10,22,71,84,319,168,62,14,30,57,31,181,152,69,1,20,7,77,0,10,10,95,247
17,26,28,9,46,14,36,74,78,250,133,115,5,27,42,36,156,118,68,2,24,11,85,2,13,54,68,190
14,26,21,6,50,6,23,73,95,321,144,70,7,27,65,40,178,186,84,1,17,7,55,0,13,14,74,267
20,23,8,15,48,13,26,56,77,248,130,89,9,28,48,33,142,126,62,1,20,7,71,0,20,47,64,213
7,36,33,12,48,12,21,90,123,308,145,86,8,24,52,39,195,148,84,1,18,15,102,0,4,36,75,268
6,19,49,17,54,8,21,60,59,252,115,106,7,22,52,36,133,138,60,0,23,8,103,0,6,29,77,218
9,37,50,7,70,12,22,74,74,284,182,57,14,24,49,35,199,115,70,1,21,6,117,2,6,4,113,256
11,32,49,12,65,15,32,80,93,292,163,109,12,25,48,41,202,141,65,1,22,11,125,0,13,54,92,234
10,24,29,20,59,11,34,81,103,272,155,96,9,25,63,33,190,138,73,2,20,15,110,2,13,52,72,217
9,36,52,11,52,12,34,62,85,233,131,88,9,26,44,30,157,106,59,1,22,18,137,0,5,28,75,181
16,149,31,13,58,19,38,71,107,268,134,89,10,24,56,36,177,147,50,2,112,11,112,2,18,52,70,189
7,23,30,12,55,15,29,65,80,294,116,100,7,34,58,45,151,139,62,0,17,3,118,0,6,30,73,247
16,25,46,16,47,18,25,60,81,282,133,77,6,34,57,36,155,146,57,0,20,7,112,0,20,24,73,230
7,31,25,8,51,11,13,62,76,254,122,70,13,24,44,34,140,119,59,0,20,8,107,0,4,30,78,206
13,22,15,8,50,9,26,71,62,299,136,81,14,21,48,36,160,122,69,1,21,7,68,0,11,30,89,250
9,43,36,6,61,12,29,90,112,307,165,66,10,25,53,41,195,158,80,2,22,7,113,2,5,27,89,263
7,31,45,16,48,11,34,82,76,306,144,110,5,30,62,41,160,170,76,1,17,3,82,0,8,58,98,288
13,30,46,19,58,13,34,80,107,285,152,86,8,20,39,33,175,117,69,2,29,4,115,2,11,76,89,202
8,22,22,12,43,9,16,62,77,227,114,61,13,21,35,27,173,102,45,1,21,7,86,0,5,7,80,190
18,36,47,18,55,20,33,61,89,252,155,80,17,26,53,32,182,127,61,1,20,8,136,2,18,32,76,204
9,29,12,13,50,9,31,77,113,273,150,92,5,25,51,35,194,135,69,0,20,10,76,0,7,50,71,211
11,28,24,4,51,12,28,73,85,314,156,75,10,28,61,33,180,147,74,0,19,7,91,0,13,3,95,256
17,35,41,14,60,12,21,67,97,251,148,76,14,28,43,27,168,126,59,2,21,7,117,2,15,41,70,190
11,38,4,20,70,16,37,87,107,250,176,80,7,22,45,25,225,116,78,1,25,3,80,0,10,50,73,186
9,36,47,7,65,4,29,92,99,274,176,69,13,23,49,38,185,140,67,2,18,3,98,2,11,17,74,228
6,22,8,20,53,14,23,72,87,312,122,58,9,27,50,37,166,159,76,1,17,3,113,0,6,36,97,272
10,23,75,14,52,16,28,73,109,256,142,74,8,21,47,32,172,110,64,1,21,4,119,2,10,28,78,195
6,28,150,14,61,12,28,80,95,387,150,105,12,41,63,42,185,175,68,0,113,14,109,0,4,35,114,291
23,23,7,13,50,14,36,61,77,286,124,116,6,27,47,39,142,134,61,1,20,7,96,0,25,32,92,245
7,27,43,14,53,6,41,75,100,277,147,78,11,19,53,44,163,140,71,1,31,7,109,0,6,47,76,223
12,29,6,11,60,13,29,75,85,304,142,98,13,20,54,37,163,142,58,1,23,10,107,0,13,48,92,274
7,29,39,15,55,9,26,67,87,214,148,107,13,24,49,35,169,118,68,2,20,10,108,2,4,57,66,181
23,31,27,14,44,9,26,60,101,252,126,68,10,23,38,28,154,102,54,1,21,4,96,0,30,32,67,180
20,33,52,5,60,18,28,71,85,300,155,106,12,29,51,41,173,148,80,1,18,11,119,2,16,58,95,249
3,38,24,16,52,125,12,69,92,295,127,95,5,27,52,39,157,131,62,1,122,7,122,0,0,8,97,213
23,27,22,12,64,5,26,94,91,306,189,77,8,23,63,34,213,161,89,0,23,3,76,2,21,29,85,244
7,34,47,10,56,9,31,78,102,280,146,71,15,23,55,42,199,154,79,1,21,11,130,0,4,11,79,217
18,27,27,12,63,21,34,78,96,250,169,97,12,21,61,28,195,148,79,0,20,15,102,0,22,47,67,222
7,27,28,13,43,9,15,55,85,251,97,79,9,25,39,37,135,107,57,2,19,10,111,0,6,8,97,220
12,21,19,14,48,12,23,72,77,252,128,84,18,18,60,33,145,149,72,1,19,3,95,0,13,27,74,216
9,19,42,16,57,15,41,72,89,343,164,101,3,26,61,37,180,155,80,1,19,14,92,2,5,46,113,300
3,23,7,8,47,14,27,67,99,259,134,73,12,25,38,33,173,110,63,1,21,0,72,0,0,29,75,200
13,27,48,13,50,10,21,69,80,258,251,78,2,24,54,46,161,144,60,1,111,4,118,2,12,6,77,224
4,33,22,13,58,15,15,69,80,240,157,81,10,19,46,24,162,128,68,1,23,3,87,0,2,45,80,200
19,36,28,12,59,20,31,76,82,223,153,77,9,18,46,31,168,111,72,0,21,10,136,0,24,11,66,188
6,29,38,27,54,15,36,76,93,257,168,126,8,32,49,42,202,137,78,1,28,4,93,0,4,73,90,240
11,29,12,14,43,14,29,74,100,257,145,64,16,17,42,29,185,115,67,1,18,7,107,0,10,34,75,209
7,25,55,18,45,15,28,59,81,251,121,81,15,16,50,46,148,133,54,1,19,7,106,2,6,51,74,222
9,30,31,12,58,18,31,81,102,293,151,98,4,28,55,42,187,153,70,2,26,3,86,0,7,48,89,240
9,28,25,5,46,4,20,67,93,220,122,54,9,36,41,27,177,98,61,1,18,4,83,2,10,0,79,161
4,32,13,3,62,11,25,55,69,290,140,79,8,31,57,38,158,141,72,2,24,7,81,0,0,11,76,233
26,29,13,7,54,11,22,78,86,257,141,91,5,17,56,33,172,134,66,0,20,4,76,2,24,37,67,215
8,31,21,7,55,17,22,75,89,280,162,85,15,21,50,34,193,138,64,1,20,11,86,0,6,41,69,248
18,28,33,18,45,13,18,57,55,242,107,30,10,14,34,26,123,97,49,1,20,6,128,0,24,4,77,201
6,34,66,10,54,9,40,73,96,305,169,94,8,18,55,43,194,128,73,1,29,3,101,0,4,52,116,264
10,39,43,16,45,11,34,63,112,274,125,95,14,22,52,40,185,128,73,1,23,7,119,0,7,23,94,223
9,38,11,17,54,15,32,70,111,260,172,100,12,23,61,28,229,138,59,1,24,4,87,2,6,63,71,218
4,17,53,9,51,9,35,60,58,292,139,91,9,30,57,39,133,130,59,2,19,4,107,0,0,51,96,236
16,24,29,9,44,19,19,57,94,254,118,85,8,30,49,38,140,124,51,0,19,11,103,2,16,27,67,195
3,28,43,11,54,14,19,72,81,267,135,80,3,24,45,39,155,126,70,2,21,7,101,0,0,26,84,197
19,25,6,12,50,10,17,66,74,280,123,62,6,32,50,34,138,138,64,0,20,3,77,0,22,7,74,236
8,34,8,3,50,16,20,62,90,221,148,70,4,25,49,27,167,112,66,1,19,7,76,2,6,7,64,165
9,23,11,14,47,11,29,78,86,260,131,74,6,24,53,39,164,129,70,1,22,0,70,0,8,34,64,248
7,25,28,20,50,19,45,77,75,232,158,84,7,20,45,31,172,127,63,1,18,8,110,2,4,46,77,226
10,29,44,12,42,16,31,81,87,285,134,85,15,20,44,34,156,118,80,2,27,7,117,0,6,44,96,251
13,33,26,7,49,7,26,63,101,261,125,88,12,28,43,32,170,121,62,1,16,10,93,2,15,28,91,214
2,24,42,11,45,12,20,76,89,206,126,96,5,32,44,32,162,97,66,1,20,7,100,0,0,47,58,154
23,28,17,8,46,7,18,54,75,198,122,65,12,16,37,31,147,98,54,0,22,7,82,2,24,11,56,142
5,26,30,7,55,13,28,66,69,273,150,63,15,27,54,32,155,143,69,1,19,3,107,0,4,24,69,207
15,31,16,14,51,16,26,64,87,271,156,85,2,34,59,31,170,143,60,1,21,3,94,0,18,10,71,203
6,32,18,8,57,8,20,67,97,253,139,79,5,30,49,38,172,135,66,1,17,0,80,0,6,27,69,207
10,31,23,17,59,9,28,72,86,256,168,70,14,27,46,38,189,130,64,2,25,10,91,0,7,3,78,228
13,29,30,17,59,9,35,69,90,231,176,103,13,12,48,36,195,114,66,1,31,11,99,2,9,50,72,206
3,23,76,10,61,12,42,76,97,321,157,92,5,26,48,37,175,160,79,2,21,10,124,0,0,54,121,281
15,18,54,10,49,15,51,63,100,257,141,100,10,27,50,29,177,122,63,0,22,6,95,2,16,70,87,203
1,22,27,13,47,10,23,78,112,318,128,86,27,31,50,41,169,140,68,0,32,0,103,0,0,41,100,252
18,25,46,15,55,11,20,60,79,259,143,75,9,18,49,27,164,132,60,1,16,7,99,2,18,34,76,181
6,31,24,12,56,14,10,67,101,266,137,81,76,31,52,33,165,127,68,1,97,10,86,0,4,31,62,182
20,43,7,12,50,8,6,56,80,269,127,56,5,27,46,34,154,145,64,2,17,8,59,0,16,7,63,195
11,31,8,6,52,19,22,64,64,310,169,84,10,22,55,36,159,158,81,1,21,7,90,0,11,10,91,294
10,31,26,10,52,8,35,88,71,252,170,92,13,21,54,38,166,136,67,2,36,6,104,0,7,33,81,219
8,20,53,14,57,12,48,79,78,277,141,109,10,22,52,31,153,124,79,1,22,10,122,2,4,44,107,243
1,21,20,16,43,10,33,58,80,286,118,99,17,27,46,30,132,123,54,0,20,7,104,0,0,51,94,239
14,21,78,8,51,11,43,75,123,250,151,69,13,21,36,24,196,104,71,1,21,7,132,2,16,45,84,191
4,28,60,11,60,9,28,84,130,248,139,106,16,28,44,42,201,113,78,0,16,7,111,0,5,30,92,202
16,27,8,10,51,16,23,63,83,226,136,97,17,24,48,21,159,129,59,2,18,14,79,0,17,54,52,163
13,33,18,3,51,9,8,60,82,285,147,48,9,25,48,32,155,141,62,1,14,14,70,0,10,7,75,204
9,31,26,17,46,9,16,67,194,301,126,87,9,27,50,41,141,144,62,2,110,7,105,0,6,10,76,227
22,40,15,7,54,4,9,73,58,261,140,47,12,22,49,26,163,127,68,1,21,4,66,2,23,6,71,225
2,32,6,16,50,14,31,65,66,211,144,78,12,13,43,34,154,120,57,1,23,7,84,0,0,26,67,213
16,14,34,10,58,9,40,76,84,299,165,99,13,23,54,37,191,138,72,1,23,7,93,2,14,16,90,253
7,28,19,15,40,24,37,186,108,212,131,110,22,18,41,32,161,90,63,0,119,14,90,0,6,74,78,180
16,22,34,12,43,12,38,60,97,267,106,65,6,25,35,31,152,89,59,1,20,3,95,2,16,32,107,213
13,20,21,8,36,10,21,63,97,262,108,92,12,23,52,36,166,127,52,1,21,10,81,0,12,35,73,219
17,30,31,11,54,12,28,63,104,207,134,111,8,30,44,29,194,127,57,2,15,3,100,0,17,59,49,142
12,38,26,10,47,13,11,54,71,279,129,67,9,27,42,41,153,126,58,1,20,4,92,0,10,10,75,209
3,35,7,6,49,8,12,56,67,234,130,79,10,31,50,35,138,135,48,2,21,11,67,0,0,21,61,212
12,37,14,10,63,4,15,62,63,252,142,71,12,24,52,34,148,138,58,1,22,17,92,2,8,7,78,236
7,31,35,12,57,12,27,91,70,446,148,100,18,24,64,45,155,143,86,0,113,11,92,0,6,27,86,273
18,22,40,6,57,14,50,84,76,288,175,80,6,19,44,34,184,121,71,1,19,10,107,2,16,29,91,246
6,19,49,19,52,24,44,88,112,225,164,113,11,19,42,27,202,121,85,0,22,10,133,0,6,98,72,196
17,20,22,16,37,7,31,66,106,255,94,77,11,20,35,34,140,109,54,2,15,14,81,2,17,28,83,208
15,33,40,19,61,18,31,76,104,254,168,86,2,27,44,29,188,139,67,1,17,4,118,0,16,55,81,198
15,36,29,6,59,11,24,60,102,202,137,68,11,25,44,21,178,123,50,2,33,0,90,0,12,37,49,144
7,41,28,10,50,6,14,68,103,277,137,78,2,24,50,40,173,135,69,1,24,14,101,0,4,14,81,219
8,32,27,13,57,13,23,65,66,209,141,89,2,23,57,33,140,127,68,1,23,11,94,0,6,27,59,199
9,25,13,16,54,16,151,66,65,262,138,82,6,20,39,29,146,122,64,1,113,11,94,2,6,32,87,231
8,28,28,15,60,7,36,67,77,248,158,89,8,26,51,40,164,136,72,0,19,10,113,0,7,21,88,228
13,26,28,8,53,14,48,72,111,259,167,89,11,22,39,32,193,112,77,1,18,11,77,2,15,47,85,211
11,14,23,12,45,20,34,64,95,219,133,67,11,29,36,36,172,120,69,1,16,4,99,0,10,27,69,191
14,30,25,8,44,16,30,76,125,256,150,113,11,22,48,35,200,129,76,2,16,4,78,2,13,61,69,206
12,31,32,11,52,10,32,72,123,232,130,103,9,30,56,32,170,127,64,1,19,8,96,0,12,57,57,188
12,31,36,13,42,9,13,65,74,279,146,68,2,27,40,30,153,122,69,1,23,10,91,0,12,7,99,223
9,32,32,15,56,20,36,71,81,252,159,80,10,27,51,29,157,125,66,2,29,3,131,2,4,45,67,199
7,36,8,20,49,13,14,55,78,257,118,59,6,16,48,27,132,112,48,0,21,3,90,0,6,30,74,206
14,40,6,8,79,13,18,73,62,304,172,58,11,27,60,37,181,153,73,1,21,0,75,2,14,10,83,259
13,35,21,8,66,15,46,83,80,273,168,72,14,18,57,30,174,144,73,1,21,3,115,0,12,49,63,229
9,10,40,7,51,16,26,66,81,293,132,84,7,22,54,34,167,144,62,2,12,4,87,2,10,48,80,234
8,29,27,10,41,11,25,58,93,269,109,75,14,27,39,40,156,115,59,1,21,7,86,0,5,11,86,242
12,28,65,11,40,11,33,50,81,186,106,104,12,26,32,36,133,111,46,1,16,10,134,0,11,52,54,148
9,35,36,10,42,14,24,69,86,259,125,101,15,28,48,36,162,123,49,2,23,11,122,0,6,5,77,221
7,37,44,17,48,12,21,73,89,258,130,106,5,28,52,37,152,115,58,0,22,4,122,0,7,50,84,201
8,39,24,18,55,19,16,62,99,224,119,75,9,23,43,30,158,112,56,2,23,8,109,2,4,28,67,175
28,25,12,7,64,16,30,73,59,308,151,70,14,21,56,38,167,149,78,0,20,10,80,0,32,21,88,262
11,28,41,7,50,10,28,58,75,267,133,73,17,28,51,39,134,142,63,2,20,3,123,2,12,11,70,213
6,22,32,6,45,17,16,51,79,248,110,67,15,14,44,33,127,128,61,1,15,0,95,0,6,20,73,198
15,28,23,13,56,17,17,71,102,243,145,92,15,16,39,37,189,112,72,1,17,11,83,0,13,29,67,201
9,24,5,18,49,15,32,72,89,255,133,79,5,28,32,29,154,84,69,2,17,7,71,0,4,14,94,206
8,29,54,9,54,10,37,64,87,297,153,67,5,15,48,41,156,147,63,1,22,11,120,0,6,29,90,259
8,25,54,8,45,5,33,68,96,225,130,77,12,14,40,25,164,113,60,1,23,10,123,2,6,36,70,171
11,36,9,21,47,7,21,58,86,234,127,69,13,27,39,31,165,98,60,1,22,10,82,0,13,3,67,171
8,36,17,7,44,13,17,54,77,241,124,65,14,23,42,29,148,118,57,0,19,6,108,2,12,8,69,178
7,31,35,15,54,14,17,48,66,201,130,61,17,22,42,32,149,119,49,2,22,0,115,0,4,4,58,166
16,34,4,15,57,6,14,69,85,272,151,76,11,23,59,39,186,144,72,1,12,3,86,2,18,7,68,233
9,27,32,8,62,15,30,68,91,198,154,113,12,21,51,29,185,116,59,2,19,10,108,0,6,35,61,164
19,18,43,21,44,20,31,54,67,213,116,92,5,19,47,30,129,116,49,1,22,11,100,0,18,45,65,178
7,29,4,14,40,12,32,63,86,202,122,89,9,21,36,29,153,100,60,2,21,4,79,0,4,43,51,168
11,37,11,15,53,7,21,78,99,309,144,99,5,31,49,35,195,140,72,0,23,11,74,0,10,36,93,240
7,21,22,20,52,9,36,70,81,257,142,79,8,21,50,29,158,128,69,0,20,8,96,2,6,36,73,209
8,25,26,10,59,20,34,54,78,246,125,104,11,25,45,35,137,140,56,1,21,11,135,0,6,34,84,216
17,33,24,15,45,8,20,57,75,302,134,72,10,27,47,43,144,129,66,1,22,10,102,2,13,28,99,241
3,31,9,6,43,9,11,53,74,218,118,76,12,28,40,23,124,113,51,2,16,10,59,0,0,25,51,170
20,30,22,8,56,8,24,75,94,268,154,98,7,30,50,31,194,135,77,1,19,4,87,2,17,30,71,200
8,16,20,14,49,10,23,69,72,258,135,78,12,29,49,34,160,129,68,2,16,7,80,0,6,6,81,198
26,22,48,10,49,11,43,58,79,244,143,91,4,28,46,43,142,150,60,1,19,8,95,0,27,46,60,204
6,26,10,18,39,12,27,59,81,242,100,113,17,20,45,36,124,106,59,0,23,11,85,2,4,56,55,178
18,29,28,9,42,12,15,60,95,267,101,75,10,21,41,35,159,128,66,0,23,10,68,0,15,23,76,248
16,23,6,18,39,16,33,57,82,310,117,116,17,22,41,29,142,140,58,1,20,10,72,2,15,82,91,262
3,29,6,7,42,10,19,56,57,238,115,66,12,24,36,29,140,103,40,2,24,7,69,0,0,13,79,196
14,24,4,11,45,12,18,46,52,203,123,83,20,18,41,27,122,94,51,1,16,3,83,2,14,40,62,176
7,26,11,12,49,18,5,52,60,185,97,77,16,28,40,28,107,92,45,2,21,4,100,0,4,4,61,138
26,21,3,7,33,4,22,63,74,172,117,63,5,24,38,26,131,93,48,1,16,10,71,0,24,7,42,135
6,20,5,9,38,11,23,49,51,255,101,87,9,30,43,29,126,99,60,0,20,10,59,0,6,3,80,199
14,20,9,10,54,11,35,64,78,256,122,99,12,26,38,36,154,117,70,0,21,0,87,0,13,48,91,228
6,27,9,17,46,10,30,61,76,278,126,96,15,20,63,39,132,159,68,0,18,11,95,2,4,10,70,249
3,25,9,9,48,13,30,59,77,174,113,89,11,15,31,28,151,98,57,2,23,4,78,0,0,43,54,144
10,32,3,20,45,19,25,61,105,232,127,100,9,28,38,36,166,98,56,1,20,14,102,2,12,44,90,193
3,27,3,16,36,16,16,50,79,282,107,95,17,30,43,35,136,126,54,2,21,10,84,0,0,31,96,216
24,33,3,14,43,14,10,54,64,198,119,71,12,23,54,29,135,119,48,1,18,9,88,2,22,10,48,157
8,31,5,13,51,17,10,49,45,203,102,71,16,21,36,25,120,112,55,1,12,3,98,0,4,8,49,148
22,28,7,18,44,10,19,50,63,214,107,80,4,23,42,26,106,105,50,2,21,3,94,0,21,30,57,178
7,30,34,9,40,7,25,61,87,207,116,75,13,15,36,37,149,103,50,0,27,7,98,0,7,6,78,189
7,20,26,14,42,9,28,66,95,221,132,100,5,20,34,31,161,94,56,1,25,7,64,0,4,48,75,169
10,24,31,10,51,12,29,65,64,289,138,65,6,24,44,35,164,144,63,1,22,6,65,2,8,24,99,265
2,36,62,9,49,9,44,57,99,222,134,92,8,18,48,41,170,137,66,2,36,7,114,0,0,35,69,193
30,27,12,14,63,17,28,65,82,229,148,77,7,21,41,26,165,96,52,1,34,4,80,2,26,32,82,167
9,37,20,8,57,131,15,65,93,206,134,48,7,21,38,27,180,103,67,2,110,3,90,0,7,3,65,164
24,31,24,5,47,17,21,55,60,176,133,48,1,17,30,21,120,88,51,1,14,3,83,0,20,4,51,125
7,24,12,9,55,4,33,74,88,236,140,63,13,19,43,31,175,129,64,1,15,10,75,2,6,22,63,193
21,20,49,13,48,15,40,66,86,222,133,99,4,18,53,30,169,129,73,1,22,10,95,0,21,41,67,186
3,18,26,19,37,13,36,66,97,237,119,108,5,17,36,34,167,120,64,0,22,7,87,2,2,53,98,249
2,32,48,12,42,15,25,56,82,199,102,77,13,24,39,23,123,106,52,2,22,4,124,0,0,40,64,156
2,35,10,18,55,13,29,65,96,258,151,52,7,27,39,28,179,112,66,1,24,0,99,2,0,3,85,199
9,32,39,5,54,13,20,48,82,215,135,37,15,18,42,29,153,115,52,2,23,0,107,0,6,4,59,160
21,33,24,15,48,14,20,57,66,283,140,100,17,22,55,33,140,141,61,1,19,14,100,2,20,57,76,235
9,28,25,15,55,14,11,60,58,205,130,82,16,25,38,26,152,105,51,1,17,6,93,0,9,30,59,167
23,18,8,9,49,8,13,63,58,227,118,73,11,24,42,27,134,106,62,1,14,11,62,0,21,4,71,180
2,19,27,14,179,13,40,76,83,220,159,84,9,21,46,30,161,118,68,0,115,7,87,0,0,27,56,179
2,18,51,10,52,7,28,61,82,220,133,62,2,28,43,28,144,101,59,1,22,3,108,0,0,25,75,173
3,20,4,12,44,16,20,53,77,254,89,54,5,23,35,35,114,106,48,1,22,4,75,2,2,26,84,207
8,31,34,15,50,15,26,48,84,196,126,66,9,16,40,29,149,108,49,2,21,8,93,0,7,21,56,157
22,27,31,14,39,11,14,57,84,228,86,51,9,19,40,31,113,94,47,1,21,0,108,2,19,23,52,161
8,27,19,10,51,15,19,58,66,290,124,78,13,23,51,31,127,137,60,1,22,4,89,0,6,27,93,244
26,31,6,15,53,16,21,48,52,245,121,70,12,25,41,33,128,101,57,1,15,7,117,2,22,19,83,182
2,21,30,15,36,14,13,56,45,225,99,66,14,21,35,38,103,95,58,0,18,3,103,0,2,3,87,202
11,42,26,14,48,7,19,69,76,252,142,86,8,28,52,41,136,148,64,1,30,13,105,0,11,30,61,216
2,23,8,8,42,8,35,54,72,270,119,85,8,26,36,30,138,110,57,0,26,10,71,0,0,27,73,194
8,16,45,14,38,18,33,65,80,239,113,116,2,36,42,37,136,127,61,2,22,6,108,0,6,62,71,181
13,15,31,34,42,8,35,60,100,270,109,106,5,26,41,34,142,104,62,1,34,10,93,2,11,35,96,197
8,23,47,21,42,16,23,60,77,218,104,118,11,18,47,40,125,141,67,1,22,0,133,0,7,57,69,200
21,35,13,8,39,12,17,57,95,255,117,60,9,27,44,27,151,126,54,1,25,6,86,2,19,11,65,207
8,39,46,15,56,16,11,66,83,205,142,91,7,24,44,29,155,116,58,1,18,3,129,0,6,37,59,169
10,24,8,11,35,17,20,59,54,213,110,89,7,30,44,25,119,79,48,1,13,13,92,2,10,11,79,161
3,16,25,15,36,2,17,54,46,280,106,75,5,19,48,38,100,142,57,1,17,14,84,0,2,8,91,246
15,30,3,9,52,14,23,65,69,193,130,78,9,25,37,26,142,111,55,1,17,18,98,0,19,20,49,166
13,19,42,9,39,10,27,57,56,190,105,83,6,17,33,21,93,61,30,0,14,11,75,0,9,28,55,110
19,24,38,17,47,15,34,64,70,261,118,82,13,31,48,26,119,123,54,1,18,4,118,0,20,53,69,181
15,18,41,12,28,12,22,50,110,212,85,103,2,24,33,32,139,101,58,1,23,7,93,2,11,43,78,182
7,17,47,17,45,14,32,54,68,229,96,76,8,17,34,29,113,100,55,1,19,4,109,0,7,56,77,198
25,21,21,13,34,11,22,58,81,239,96,90,10,17,44,28,126,123,49,2,24,6,92,2,20,35,78,210
2,22,35,9,54,8,7,50,59,237,122,86,12,22,54,28,123,129,39,1,24,7,96,0,0,21,72,203
14,26,19,13,42,15,17,56,69,216,99,78,10,20,42,28,124,99,50,2,15,13,95,2,13,20,77,185
2,28,8,7,47,15,8,55,56,284,118,47,9,32,51,32,124,126,60,0,18,4,65,0,2,4,73,207
16,26,4,5,62,11,26,68,65,200,156,57,4,20,47,26,150,112,60,1,13,6,87,0,17,7,49,156
12,27,10,9,51,15,33,67,68,250,130,61,13,12,52,27,132,132,63,1,23,10,100,0,9,19,68,213
7,17,52,14,51,9,43,66,102,201,139,98,14,24,43,26,169,116,70,1,21,7,105,0,6,52,68,178
18,27,29,10,34,18,32,47,71,230,104,97,86,26,30,25,120,97,52,2,106,7,90,2,12,67,94,194
2,17,35,13,33,17,26,50,86,224,81,82,7,25,35,30,113,110,44,1,22,14,103,0,0,23,71,184
10,22,31,8,36,13,14,42,81,215,86,61,15,26,31,28,116,94,38,2,23,10,108,2,11,6,69,164
1,23,7,15,35,13,10,47,56,160,101,85,7,20,39,25,106,88,36,1,19,10,77,0,0,23,43,127
20,36,35,7,55,20,18,62,60,224,129,51,10,16,46,31,124,121,61,1,14,3,123,2,19,19,70,186
11,28,5,4,44,2,8,49,48,225,105,67,28,25,43,26,110,108,46,0,29,3,79,0,11,8,68,177
15,27,13,7,44,9,22,62,51,206,123,51,10,19,39,30,125,111,52,1,18,11,85,0,16,3,58,181
14,20,32,11,34,16,33,53,65,223,102,87,5,21,40,21,126,108,54,2,24,4,108,2,9,45,65,182
21,22,21,5,45,15,33,65,74,286,125,81,13,36,43,34,129,108,62,1,23,7,82,0,27,31,96,222
5,20,34,12,24,13,21,53,67,206,89,79,12,16,36,25,105,105,42,2,33,11,86,2,2,45,58,178
2,31,58,10,50,9,29,69,117,209,129,74,4,19,40,23,165,110,60,1,25,7,117,0,0,46,56,160
