172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.150,172.20.2.151,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.2.228,172.20.1.211,172.20.2.149,172.20.2.152,172.20.2.174
7,16,1,5,25,5,9,48,36,239,57,66,5,9,23,15,144,53,18,1,29,6,60,0,4,10,33,55
22,13,55,6,19,13,16,51,37,224,56,69,8,9,16,14,132,46,22,0,36,10,115,0,21,31,36,55
9,11,36,16,26,7,12,52,37,231,59,88,16,13,24,7,141,38,21,1,21,7,115,1,5,69,37,56
9,17,12,9,27,16,9,40,54,205,45,52,4,10,20,9,155,50,24,1,31,3,89,0,6,3,22,45
8,17,31,4,26,6,12,38,30,201,44,69,10,13,29,12,144,50,20,2,15,7,71,1,4,7,22,54
3,24,8,11,24,6,6,32,44,185,54,115,4,19,23,15,144,47,23,1,34,10,67,0,0,44,28,48
21,19,6,5,33,12,8,47,30,163,59,73,9,9,25,14,152,37,19,1,25,11,83,1,18,11,10,44
3,5,22,7,21,11,12,40,29,240,57,50,9,8,22,16,128,56,21,1,31,7,84,0,0,4,21,58
24,15,19,5,31,9,13,64,21,306,57,62,8,11,25,19,121,51,24,0,28,7,89,0,21,6,33,71
9,13,14,10,23,6,18,58,33,331,65,69,16,12,29,13,153,71,33,2,31,3,74,0,6,35,33,82
18,5,15,11,30,8,16,55,27,303,67,84,5,7,20,14,168,55,32,0,30,11,80,0,13,10,49,82
12,14,30,9,35,9,17,49,50,250,67,98,13,11,29,18,195,55,31,2,24,11,98,1,7,34,35,62
9,15,73,17,28,13,22,49,40,204,53,92,12,9,24,13,138,41,29,1,25,11,149,0,6,59,26,50
23,9,9,11,34,17,5,139,40,283,58,67,12,16,29,20,138,55,26,1,151,7,81,1,14,8,38,68
3,18,13,13,29,9,17,46,41,253,63,79,11,13,25,20,151,61,21,1,29,4,106,0,0,7,26,51
19,11,4,13,25,11,20,42,31,211,67,80,7,12,34,15,145,55,26,1,28,10,80,1,12,14,19,49
9,12,3,10,28,5,92,43,18,293,47,75,5,7,23,18,91,68,25,1,147,6,71,0,5,7,22,68
19,12,29,8,29,8,13,54,27,245,67,70,12,16,27,17,180,53,26,0,26,10,101,0,13,27,37,72
9,14,21,7,27,10,22,48,33,215,66,84,10,3,30,16,168,51,22,1,32,13,86,0,9,40,24,56
9,8,27,13,19,14,14,63,43,295,42,94,9,15,25,14,140,64,36,1,28,4,83,0,6,39,36,68
14,17,31,17,24,6,13,54,43,324,54,72,12,11,29,15,158,56,26,1,24,14,99,1,11,6,32,75
3,22,31,10,19,18,13,48,25,271,52,92,9,11,21,17,118,51,24,1,30,10,95,0,0,61,43,68
20,13,28,5,22,13,18,47,39,244,56,57,9,15,22,14,141,43,23,1,27,0,108,1,14,8,40,59
4,15,3,7,25,2,15,45,31,250,74,83,11,13,25,20,168,57,25,2,25,6,74,0,0,33,25,51
25,15,32,6,27,13,7,47,29,351,65,69,12,13,33,21,150,85,30,0,27,0,84,1,20,10,35,85
8,14,10,9,33,4,22,59,36,292,79,66,1,10,29,15,184,70,26,1,26,14,82,0,6,13,25,71
21,6,33,12,31,17,19,50,32,301,58,84,5,4,31,15,143,68,30,0,35,7,84,0,17,35,25,74
12,11,52,9,17,8,11,49,24,230,63,50,10,11,20,8,142,50,22,1,25,4,102,1,10,30,29,63
8,20,6,15,30,8,17,70,52,296,78,77,2,15,27,14,194,60,28,1,34,4,100,0,6,63,42,79
14,14,38,9,27,18,17,55,40,255,57,101,12,15,23,22,164,57,25,1,19,11,119,1,9,37,35,60
4,14,19,11,29,13,10,49,38,315,45,105,8,17,26,12,142,68,29,2,37,10,70,0,0,45,35,81
19,17,29,9,20,13,9,37,35,296,41,50,6,13,23,16,101,54,19,1,40,7,95,1,15,3,33,73
2,7,27,10,31,8,12,49,19,276,76,73,13,14,30,15,174,62,29,1,29,4,74,0,0,6,32,72
21,8,27,9,32,7,19,52,27,399,60,102,11,21,38,28,127,85,27,0,24,7,106,0,17,35,40,102
11,15,6,6,28,11,15,55,28,381,74,65,6,9,28,25,181,73,23,1,33,4,55,0,9,33,45,94
9,9,51,7,19,14,9,57,22,393,53,72,16,21,36,20,109,78,30,1,29,7,94,0,6,6,55,88
13,14,10,15,33,13,22,48,36,314,68,57,12,13,33,8,172,70,20,1,24,10,104,1,10,11,28,79
10,17,60,11,26,15,23,50,42,321,63,116,8,16,30,18,137,77,28,2,28,3,126,0,6,100,31,84
23,10,30,5,23,14,6,54,38,368,45,85,13,17,27,19,121,66,20,1,27,18,86,1,15,11,46,84
2,21,24,3,25,4,8,43,37,284,64,61,13,13,30,20,199,56,19,2,31,0,65,0,0,6,48,87
23,13,8,14,32,7,14,58,32,317,87,92,11,21,33,20,209,75,32,0,27,4,61,1,16,41,34,81
10,17,4,99,33,10,9,39,27,231,64,50,4,9,21,7,157,55,26,0,144,7,66,0,10,7,25,53
21,15,6,8,35,9,11,44,32,267,56,76,2,13,25,9,157,61,24,1,34,6,69,0,18,11,31,58
13,17,7,15,30,9,16,47,28,323,66,81,9,11,28,26,141,75,31,1,29,8,82,0,12,28,36,85
12,6,8,8,28,11,7,64,39,341,69,64,9,14,20,19,187,66,29,2,33,7,65,0,7,10,39,82
13,17,34,5,30,11,19,59,30,364,54,88,12,16,32,18,134,72,24,1,22,7,112,1,10,41,42,92
3,14,48,7,30,16,11,51,44,245,59,58,4,13,15,13,169,59,23,2,28,10,112,0,0,10,24,63
16,15,30,14,22,10,19,57,35,305,65,94,16,9,27,17,152,66,30,0,23,10,112,1,9,44,39,76
4,13,8,10,26,6,9,46,53,319,59,64,11,18,24,22,156,62,17,1,32,6,89,0,2,7,36,72
22,22,11,14,29,11,15,57,41,359,85,121,11,20,29,23,171,77,21,0,25,15,104,0,18,75,37,78
10,10,4,11,20,8,13,41,26,232,53,92,8,18,24,21,127,65,24,1,25,14,79,0,10,3,37,60
21,17,12,10,36,5,16,48,26,236,77,71,8,6,30,15,159,60,30,2,34,10,94,0,15,11,17,67
16,10,36,8,29,5,13,67,28,303,79,67,9,7,28,12,185,68,30,1,40,11,80,1,9,7,28,78
10,22,34,4,26,20,19,70,30,333,66,90,15,8,37,15,161,64,33,2,25,3,120,0,6,38,50,90
20,10,43,14,26,12,23,66,54,339,84,107,9,16,28,18,219,78,33,1,29,10,87,1,11,69,45,95
1,101,21,13,18,7,20,42,34,288,48,70,11,15,23,15,122,48,15,0,152,6,68,0,0,32,40,72
15,14,11,11,29,10,8,57,42,246,65,94,8,17,25,13,182,52,28,0,28,7,77,1,11,40,37,63
12,10,39,6,22,15,7,46,36,285,59,58,1,14,25,16,140,62,27,0,23,10,70,0,9,3,39,77
22,21,13,10,32,9,9,53,40,263,60,76,7,16,21,14,155,54,24,2,26,7,95,0,12,7,26,71
9,16,9,13,29,11,7,51,38,275,78,64,10,21,28,14,199,54,26,1,30,7,73,0,8,3,38,77
9,14,31,8,38,7,1,54,29,296,76,65,8,13,37,8,178,70,26,2,30,7,91,0,6,6,26,81
11,14,9,6,30,11,16,57,26,352,161,74,6,9,30,26,158,73,29,1,149,10,70,1,5,10,40,87
2,12,29,7,28,9,9,54,44,347,72,72,5,11,37,14,204,87,27,1,35,9,67,0,2,11,35,93
16,11,58,11,31,16,17,63,38,284,83,103,8,14,31,18,190,70,31,0,21,4,109,1,8,88,30,70
17,16,36,15,24,12,22,66,47,264,61,74,11,12,29,12,185,40,31,0,26,10,127,0,16,31,43,64
22,11,25,8,26,12,35,58,42,320,68,84,1,19,28,16,188,58,26,2,33,11,90,0,18,7,56,84
14,13,35,15,34,10,23,62,56,254,90,82,7,12,34,14,211,59,26,1,29,4,114,0,10,63,23,66
9,20,10,10,33,5,20,49,54,271,56,76,9,17,24,20,169,56,23,2,34,11,87,0,7,23,33,73
19,21,30,9,32,18,12,56,55,329,61,98,13,17,34,19,187,60,27,1,34,8,103,1,11,43,44,90
7,26,15,7,37,10,9,64,33,368,80,58,8,14,31,26,198,77,29,1,30,0,87,0,5,7,39,95
17,23,101,7,30,3,4,68,27,299,77,73,9,11,31,17,206,63,41,1,148,0,47,1,11,13,30,69
10,14,31,16,26,13,6,43,39,315,87,64,13,7,33,23,217,69,16,0,28,11,86,0,8,10,27,78
21,15,45,6,33,109,27,64,45,282,82,136,11,16,36,25,221,75,26,1,139,11,122,1,13,68,37,82
10,19,22,9,23,21,17,78,59,323,78,100,11,15,27,16,228,63,35,1,23,10,98,0,10,65,53,89
19,11,9,13,32,12,25,68,42,347,76,76,5,16,29,22,199,61,37,2,28,10,92,0,12,7,46,89
14,17,39,9,36,3,19,58,47,341,68,97,10,20,32,24,156,83,27,1,34,10,108,1,7,49,32,79
6,21,13,14,30,14,9,54,53,247,60,76,6,15,27,12,170,49,19,1,36,11,95,0,4,43,20,57
6,10,5,10,23,9,10,46,37,342,64,77,9,24,19,15,175,55,27,2,26,3,72,1,0,7,59,90
12,14,10,5,141,11,17,64,39,273,80,68,1,15,27,21,213,64,27,0,151,11,83,0,12,6,27,64
19,23,1,10,35,9,2,45,23,324,73,70,16,18,28,13,166,76,26,1,25,13,83,1,14,7,30,75
15,13,11,12,38,15,18,66,28,390,81,102,13,15,35,16,161,74,38,1,21,4,114,0,13,69,36,83
17,4,10,12,29,9,11,69,48,317,64,73,12,12,31,21,204,56,20,2,22,10,81,0,14,10,46,87
9,23,70,14,32,10,17,80,50,319,81,131,23,14,26,21,229,68,41,1,33,17,131,0,6,102,44,88
6,17,9,13,26,12,22,69,50,233,65,68,9,11,22,11,197,45,28,1,32,6,90,0,4,22,43,59
8,22,80,14,31,16,16,56,60,285,65,113,2,18,25,26,190,68,31,2,33,10,154,1,1,43,32,68
12,29,13,5,34,9,10,56,40,319,84,79,5,13,23,17,186,61,26,0,27,7,89,0,10,42,40,71
22,20,24,7,37,7,10,55,44,313,73,80,8,16,34,19,199,75,24,1,25,4,71,1,15,39,33,75
11,25,11,1,35,6,12,62,28,334,76,85,12,16,32,19,179,61,31,0,18,11,105,0,11,10,45,80
16,17,7,12,37,11,20,60,33,294,100,80,12,14,33,14,238,64,27,1,24,10,96,0,16,30,33,57
4,14,55,12,32,13,22,72,42,283,103,96,9,10,31,21,257,74,34,2,23,14,121,1,1,62,31,68
23,14,8,16,36,9,27,71,52,253,102,81,12,16,28,25,269,53,34,1,35,3,90,0,16,10,37,63
6,17,76,15,34,12,21,69,50,251,88,92,12,13,32,18,247,66,28,2,33,10,142,1,0,41,33,66
12,20,57,10,34,6,16,64,61,367,68,98,8,23,33,27,213,68,30,0,30,10,113,0,11,43,51,97
19,27,19,7,35,9,11,61,46,357,67,72,10,14,25,24,184,85,27,2,31,10,97,1,15,14,34,84
9,29,16,16,32,8,6,64,33,327,86,96,15,17,32,14,208,61,36,0,29,7,86,0,8,53,48,90
23,12,9,6,36,10,17,61,33,301,74,80,15,15,29,21,194,74,32,1,25,4,80,1,18,4,34,71
2,17,11,9,35,7,26,63,35,262,76,89,18,14,28,21,179,60,24,1,25,4,118,0,0,36,32,58
20,13,37,6,36,5,18,57,32,289,85,61,11,15,31,20,201,64,24,1,24,10,98,0,11,0,35,67
6,13,27,13,38,11,18,74,49,244,99,94,3,3,31,17,233,59,40,2,33,6,99,0,1,39,20,57
13,19,43,17,40,7,20,64,58,214,84,68,10,8,23,23,253,57,25,1,33,7,114,0,10,13,38,58
8,18,33,7,33,4,18,46,41,252,74,85,9,17,24,23,212,64,25,1,30,10,94,1,4,57,30,61
12,20,40,16,36,6,13,59,60,333,71,98,5,25,36,21,208,71,31,0,28,10,105,0,12,33,41,76
19,25,37,13,29,15,10,56,49,259,65,77,8,12,23,18,184,54,18,0,22,11,111,1,11,37,28,64
2,25,29,13,27,9,14,62,46,343,67,84,7,16,25,13,170,62,30,1,25,7,129,0,0,42,46,81
17,17,15,6,42,15,18,65,34,352,79,80,11,10,31,12,206,78,31,1,22,4,103,0,14,31,32,80
6,18,8,14,25,8,8,59,51,293,72,106,8,21,31,18,212,67,28,2,24,6,71,1,0,44,43,78
25,17,12,7,45,17,20,75,46,423,94,104,16,24,41,23,242,89,38,1,34,7,103,0,17,35,47,104
11,8,47,11,30,2,20,72,42,343,72,70,11,5,28,21,190,65,33,2,30,10,116,1,5,44,39,82
12,13,6,20,35,19,9,59,33,265,54,84,15,8,21,14,144,58,27,0,35,14,94,0,10,35,34,58
7,25,5,14,33,4,20,69,57,274,78,104,9,11,34,19,228,66,28,1,30,8,96,1,4,65,31,68
29,15,17,11,43,1,7,61,47,257,74,98,4,21,32,17,231,63,32,0,27,10,82,0,21,13,43,72
17,8,27,11,32,14,13,69,32,404,83,81,11,23,31,18,171,87,34,1,21,7,102,1,10,37,36,104
5,17,8,11,29,10,7,49,60,260,63,53,5,11,21,12,207,55,32,2,25,4,81,0,2,4,23,62
25,9,47,19,32,17,16,77,49,254,98,77,5,14,25,17,232,60,38,1,21,10,121,0,23,32,27,65
8,15,11,7,38,7,14,65,40,298,94,64,13,17,33,9,252,66,30,2,33,10,83,0,5,4,38,67
12,9,30,15,37,14,15,70,47,343,81,112,2,17,27,19,202,76,30,1,31,6,86,0,11,88,45,80
21,17,46,15,27,13,12,65,38,303,74,83,7,16,32,24,207,55,37,0,34,7,108,1,15,4,46,81
10,17,31,16,39,8,11,67,38,282,84,80,15,16,26,13,205,65,27,0,32,7,97,0,7,55,45,71
17,13,16,6,40,10,21,74,58,267,84,91,10,14,30,19,241,66,30,1,25,14,99,1,9,18,29,65
3,22,26,8,29,12,16,71,55,303,98,72,9,21,35,24,266,73,27,2,25,10,97,0,0,0,37,78
28,10,54,5,37,7,16,62,39,316,79,88,6,19,35,25,190,68,30,1,24,10,108,1,23,36,21,82
9,17,25,17,27,7,22,79,66,336,92,111,90,16,37,17,254,68,37,2,91,0,85,0,6,97,42,80
25,15,44,13,38,10,18,60,53,222,87,90,8,19,25,18,239,62,26,1,30,14,120,0,18,11,24,53
7,25,31,14,37,5,13,85,44,340,91,100,9,17,36,23,224,74,38,0,28,0,115,1,4,34,47,91
8,15,6,6,32,12,13,77,41,347,76,52,11,5,27,16,193,66,23,0,45,0,101,0,6,6,47,85
11,17,38,7,38,14,18,67,55,291,98,103,9,8,29,17,251,79,31,0,31,6,107,1,10,55,30,72
3,18,27,13,35,12,11,62,60,275,73,98,27,11,27,14,214,61,29,2,39,14,116,0,0,38,41,66
19,19,5,8,36,17,10,87,47,275,121,75,16,12,33,26,331,56,43,1,23,6,99,1,17,7,40,68
7,8,7,9,35,9,23,75,46,279,96,57,19,23,29,13,264,77,31,2,26,4,88,0,4,24,26,75
25,12,32,17,32,13,25,54,37,327,75,86,13,17,39,22,193,89,25,1,22,4,107,0,20,35,28,85
9,9,55,19,31,12,16,61,55,307,80,115,2,11,34,17,209,75,26,1,33,3,111,0,5,73,37,81
8,23,35,11,25,16,15,89,87,259,79,103,9,16,30,12,272,65,33,0,31,7,109,0,6,60,38,60
7,10,27,2,36,10,18,67,49,356,90,57,8,18,32,25,220,74,29,0,31,7,89,1,4,10,33,87
7,22,13,15,33,12,13,65,45,385,77,79,14,21,37,18,208,73,30,2,30,7,107,0,4,4,49,83
19,24,6,12,32,11,15,58,30,313,73,94,9,11,33,16,185,77,20,1,24,6,86,1,13,43,27,71
8,13,41,10,34,11,10,63,41,302,88,79,12,13,22,8,203,60,31,2,29,0,104,0,4,70,42,86
23,18,9,15,23,7,19,65,38,253,80,57,3,12,28,11,210,46,30,1,22,3,82,0,20,6,44,69
6,12,8,6,41,15,23,77,42,310,110,74,12,11,33,19,283,83,36,1,23,10,89,0,4,6,26,68
20,11,78,14,46,14,23,69,66,332,97,110,13,10,39,24,254,83,33,0,29,6,145,0,14,74,40,80
10,29,6,14,24,9,15,76,94,286,71,95,4,12,25,22,233,57,23,0,32,7,80,1,7,44,31,64
1,18,29,6,29,16,17,57,57,264,80,89,11,17,30,14,225,53,34,1,31,4,109,0,0,33,37,63
20,22,42,15,29,10,8,72,35,285,86,86,8,16,33,18,188,67,29,1,30,10,110,1,11,42,36,76
9,21,14,8,36,6,16,84,51,376,103,61,10,20,30,17,283,74,36,2,29,7,70,0,7,27,44,91
25,23,20,11,36,21,11,64,32,358,95,92,9,16,36,24,216,76,29,1,36,10,92,1,19,11,43,94
11,6,36,14,29,12,15,84,43,252,94,108,2,22,34,23,251,57,34,1,25,10,75,0,7,66,34,60
18,13,19,6,37,5,21,69,39,292,98,81,10,10,32,13,277,68,37,1,22,14,49,0,12,27,40,74
6,10,29,4,36,2,23,54,60,200,81,78,5,17,30,12,267,66,27,0,33,9,56,0,5,27,26,55
2,18,41,3,25,5,7,80,45,388,69,87,7,16,34,18,186,89,34,1,28,9,56,0,0,38,38,100
10,16,5,12,32,1,15,66,53,361,69,101,5,17,35,23,216,84,31,1,33,15,52,1,5,9,36,89
9,21,47,15,40,13,19,75,53,292,97,109,13,10,38,19,261,68,25,2,26,7,119,0,6,94,37,75
27,14,6,5,32,11,26,55,47,281,74,81,17,12,26,17,191,56,25,1,25,0,83,1,20,60,42,64
8,10,44,14,34,6,15,60,47,227,74,66,2,15,20,8,217,61,29,1,32,10,85,0,7,3,35,46
19,21,1,15,26,2,95,132,51,274,88,77,13,9,31,23,213,67,17,2,266,7,63,0,13,12,32,68
7,13,12,13,36,5,10,74,49,235,100,68,6,12,27,16,273,65,33,0,23,7,63,0,5,0,30,56
3,14,8,19,41,8,18,55,40,296,87,85,17,21,36,16,220,71,27,1,28,10,94,0,0,15,33,75
17,19,43,15,33,9,19,75,27,415,69,109,3,16,34,23,192,99,39,0,31,9,89,1,15,32,51,110
20,19,50,8,58,16,16,76,70,337,101,85,0,6,35,22,297,78,34,2,37,8,90,0,15,33,38,81
22,25,26,17,41,14,25,69,53,326,90,98,5,14,34,16,253,62,24,1,28,11,125,1,17,61,41,88
11,22,42,4,33,14,14,75,71,327,90,70,6,16,29,20,259,65,33,1,27,4,124,0,8,10,40,87
22,11,36,19,35,11,21,65,58,272,87,83,13,18,31,13,253,63,29,2,28,0,109,1,16,40,34,62
7,18,10,9,24,3,14,42,35,188,77,67,6,11,26,7,200,50,24,1,23,7,78,0,5,7,18,38
14,19,39,11,28,15,22,55,49,187,79,79,7,14,29,15,212,47,27,1,23,0,125,0,7,65,39,50
13,18,8,7,29,12,10,62,45,277,86,92,15,17,38,23,202,68,32,0,26,8,93,1,9,4,26,61
8,22,9,2,37,10,12,61,38,371,85,46,7,12,27,17,222,91,22,1,33,6,84,0,6,4,25,75
12,11,36,8,29,7,19,66,28,308,74,74,14,19,24,25,169,59,37,2,28,0,115,1,7,11,35,69
11,16,14,6,29,13,21,74,63,242,93,82,11,16,21,17,269,55,38,1,32,8,82,0,11,31,34,56
28,12,47,6,41,10,25,67,42,279,88,91,20,11,26,19,236,64,30,2,30,8,129,1,20,40,35,70
11,16,77,9,21,15,19,65,54,306,79,106,12,18,23,22,218,66,38,1,27,4,116,0,6,68,41,79
12,18,8,14,25,15,12,50,63,309,57,86,3,16,18,13,184,58,28,1,19,11,95,0,5,38,47,78
9,20,25,7,29,11,15,67,59,346,105,86,8,17,33,18,275,78,32,0,27,14,96,0,8,7,36,84
6,20,29,15,29,8,19,62,43,242,90,113,12,12,27,11,210,63,31,0,25,0,104,0,6,99,33,51
10,21,10,9,24,18,10,48,52,207,76,69,10,9,21,16,190,52,26,1,34,6,99,1,5,7,30,47
7,18,37,9,43,13,8,68,40,336,97,90,14,24,37,24,256,88,34,1,27,7,95,0,7,11,27,79
22,26,28,10,42,6,15,70,46,215,100,77,13,11,38,5,253,52,34,2,30,14,119,1,13,8,25,52
7,10,8,14,25,14,16,60,32,246,75,83,6,14,26,18,184,53,24,1,29,7,85,0,5,34,28,59
13,17,20,13,42,17,25,85,58,314,106,92,17,12,30,24,296,74,41,1,26,14,101,0,6,38,34,75
15,8,37,17,30,11,16,69,40,302,79,62,8,10,27,13,221,68,34,0,23,4,94,0,9,3,31,68
19,16,50,9,30,12,13,56,46,314,76,74,10,10,30,16,220,71,26,0,24,10,105,0,15,9,37,72
8,16,58,12,20,11,23,59,50,263,71,106,7,12,24,16,187,56,30,1,32,10,121,1,4,79,51,58
9,22,31,5,41,5,16,67,64,342,96,64,7,15,30,20,266,79,26,1,29,12,112,0,9,0,43,75
24,22,9,16,37,9,13,59,39,317,81,91,7,11,34,21,202,80,27,2,32,4,78,1,16,63,25,72
8,17,14,3,41,14,13,64,38,263,81,66,13,13,24,23,200,70,29,1,29,10,99,0,4,4,22,67
16,17,26,9,40,11,15,74,50,345,90,80,6,12,37,16,223,73,38,2,41,11,102,1,6,11,38,81
10,15,30,19,29,5,27,72,42,296,100,93,16,18,29,20,232,66,29,0,36,10,112,0,8,55,39,76
17,17,40,99,34,12,7,57,61,281,77,71,13,19,20,22,238,54,26,0,141,10,94,0,13,4,49,65
7,21,11,10,33,15,14,53,52,319,87,91,12,15,39,21,212,73,25,0,25,7,104,0,5,13,32,65
8,11,23,6,42,5,20,67,47,309,85,86,4,18,37,15,242,66,29,1,26,4,84,0,6,14,40,79
9,18,25,4,42,12,20,71,65,329,91,68,4,20,28,19,268,79,34,2,33,8,81,1,4,64,42,98
6,17,39,7,30,6,8,64,52,365,88,100,11,19,38,15,240,74,38,1,40,7,70,0,4,39,46,98
18,19,37,5,32,9,17,78,73,305,83,71,7,12,28,14,259,75,37,2,29,6,93,1,11,41,24,79
9,14,8,8,20,12,14,33,26,73,32,67,2,0,24,14,70,17,13,0,29,17,77,0,7,3,17,16
18,12,6,4,5,9,2,4,14,24,9,47,6,7,8,8,10,1,8,1,31,4,60,0,17,8,5,1
5,5,6,7,18,7,9,5,13,9,11,61,5,3,4,11,10,3,7,0,23,6,64,0,4,10,14,6
9,6,15,9,8,15,8,15,7,8,9,49,9,7,4,6,3,0,3,1,23,6,94,0,8,14,6,1
22,10,17,17,13,7,10,9,12,16,6,47,12,8,6,4,3,1,7,2,31,4,99,1,16,4,11,4
16,2,9,2,18,2,6,29,11,95,24,44,0,6,12,15,37,10,10,1,29,10,50,0,10,3,14,37
18,7,14,13,14,4,8,13,13,35,17,54,5,3,9,11,15,1,10,2,39,4,82,1,8,7,4,6
7,10,19,18,16,16,12,9,5,14,11,71,6,7,7,11,11,5,7,1,32,7,108,0,4,7,11,5
21,6,10,4,8,16,2,17,10,9,97,45,13,3,4,7,4,0,3,0,147,10,81,1,16,0,14,4
10,10,4,10,6,8,13,11,10,11,14,57,10,7,10,4,7,0,7,1,22,6,88,0,5,13,3,4
16,9,7,14,20,15,8,26,13,69,17,75,11,10,22,11,38,2,17,1,27,10,102,0,11,3,12,38
8,3,12,13,6,12,12,11,12,30,18,49,4,14,3,8,8,1,9,2,23,7,75,1,4,11,2,14
29,12,9,2,15,9,12,10,16,6,10,74,11,7,14,10,15,0,8,1,30,7,83,0,20,10,10,3
8,17,7,6,13,7,4,10,4,13,8,73,11,6,10,10,14,1,3,2,25,10,77,1,4,8,11,4
10,16,5,3,14,9,13,10,19,16,10,74,5,10,11,7,22,2,11,1,35,14,86,0,6,4,10,3
22,14,13,12,106,15,11,26,22,32,19,74,7,14,20,8,59,7,6,0,153,4,99,1,18,10,11,24
8,12,28,3,19,14,15,26,21,13,19,55,12,7,9,13,53,4,16,2,31,10,94,0,4,7,6,8
16,9,99,8,16,11,8,20,23,19,15,99,9,7,18,12,30,7,16,0,146,4,100,0,15,14,10,2
12,23,14,12,47,6,14,38,29,216,68,81,9,16,20,20,145,72,26,2,28,7,103,0,7,32,20,53
11,17,15,6,34,10,15,60,41,299,90,77,19,11,37,14,202,66,33,1,29,10,110,0,10,0,27,82
5,15,31,12,39,16,13,84,49,336,107,71,7,17,25,17,276,78,33,2,26,6,100,1,0,35,35,90
7,16,42,19,38,10,17,62,56,284,91,117,7,15,27,23,245,75,34,1,25,3,113,0,4,71,31,67
17,24,48,3,35,11,35,71,44,298,70,65,14,8,24,13,212,58,25,1,37,7,129,1,15,6,58,77
10,17,52,10,31,6,15,53,42,283,83,75,17,12,22,17,212,58,24,1,37,7,110,0,6,38,49,80
17,14,4,9,38,5,20,74,50,365,82,79,7,14,30,15,240,70,37,0,28,14,71,1,16,27,51,79
7,17,30,9,29,10,23,67,52,184,104,65,10,7,30,11,258,55,29,1,24,11,84,0,6,3,23,43
21,14,35,12,33,7,19,62,42,313,96,105,13,14,42,19,216,86,29,1,25,10,100,0,18,63,31,89
6,16,45,17,26,5,12,61,65,295,80,78,9,12,32,19,221,68,26,2,24,6,96,1,1,36,35,81
8,30,9,19,32,3,9,77,60,261,95,77,10,7,39,15,269,72,36,1,33,10,108,0,5,7,24,72
9,13,30,14,30,6,14,63,34,341,75,75,8,10,38,14,183,71,28,1,27,7,97,1,6,11,46,85
13,21,45,11,34,13,18,56,34,340,74,87,8,15,30,14,220,65,34,2,29,10,118,0,10,10,49,85
18,19,50,5,30,11,12,75,61,310,87,79,9,7,23,20,272,63,35,0,28,8,84,1,12,6,49,75
9,17,29,1,31,7,13,69,48,258,81,99,6,23,29,20,231,46,38,2,28,14,105,0,6,35,35,61
20,12,4,0,31,10,25,62,46,238,108,87,3,21,35,17,268,49,31,0,30,8,71,0,18,10,35,59
3,10,31,15,40,2,27,73,66,270,105,102,15,16,31,24,301,74,29,2,24,10,93,0,0,40,27,61
19,34,57,17,42,21,22,73,72,289,101,136,3,15,36,23,293,65,34,1,44,10,114,0,13,107,33,64
6,24,14,6,27,12,15,68,72,265,73,57,8,14,26,11,227,65,36,1,23,4,112,1,1,0,24,73
14,26,23,15,34,17,5,63,39,356,100,71,6,19,34,21,229,77,27,2,28,0,101,0,10,10,33,80
9,24,29,11,30,10,6,72,28,308,77,93,7,8,31,23,199,75,31,1,25,7,103,1,5,39,55,77
10,20,29,9,40,14,19,77,44,338,98,108,10,11,34,19,258,55,35,2,28,14,109,0,7,35,44,53
18,17,11,15,36,9,12,69,35,419,97,78,16,14,36,15,213,75,32,0,30,6,107,1,11,34,50,88
9,9,57,13,41,10,20,67,42,304,78,116,13,21,29,21,215,78,32,1,28,11,116,0,6,60,34,70
18,14,35,14,41,8,19,65,48,296,100,71,17,18,35,18,276,66,26,1,30,14,104,0,11,6,28,69
1,13,30,16,29,11,19,60,45,287,76,70,2,14,28,12,189,68,29,1,22,7,107,0,0,6,36,72
27,16,38,5,26,13,12,59,54,410,89,107,6,15,43,27,177,91,20,1,44,10,92,0,20,71,34,102
10,19,8,13,38,5,11,65,58,355,59,103,11,13,26,22,217,74,43,1,22,7,82,1,5,40,31,90
11,16,31,14,32,14,20,77,49,403,99,85,10,12,35,24,232,84,27,2,28,7,104,0,6,43,51,97
19,22,25,10,30,12,12,68,35,312,100,93,3,6,34,17,238,59,33,0,28,4,78,1,11,44,52,75
9,21,6,7,35,9,21,77,45,414,82,66,10,14,33,27,216,84,38,2,30,8,85,0,6,10,46,110
18,18,32,11,42,2,22,69,51,254,104,82,14,17,32,26,266,61,34,0,29,4,95,1,12,32,35,72
4,13,13,16,37,7,24,68,54,347,87,95,5,11,31,23,239,77,39,1,24,7,91,0,1,35,41,90
28,13,27,9,33,8,16,73,57,269,97,82,7,10,31,19,272,71,26,1,27,10,94,0,27,11,31,72
8,12,40,12,29,10,18,78,46,339,93,111,9,16,36,21,236,81,30,1,26,11,88,1,4,69,42,92
9,18,5,10,35,14,14,60,64,334,80,65,4,9,28,18,230,69,26,2,30,3,78,0,6,36,28,78
13,27,43,15,39,14,14,84,67,400,87,102,4,12,39,21,233,89,31,1,27,7,115,1,9,66,39,97
9,23,15,10,41,11,6,90,54,407,99,82,11,13,36,17,222,78,43,1,31,10,97,0,6,42,44,111
