172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.167,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228
3463,876,3423,1290,4241,1661,1022,7666,3988,434675,22850,10650,113,4075,331,7578,3001,11789,22523,42049,3931,17220,74,2052,747,14958,5407,0
1703,1605,5636,1688,6682,1626,2146,7977,5132,307691,24654,18261,1015,3324,10094,5412,3404,11411,23709,34325,3611,14237,0,2913,1158,18270,2317,192
738,2354,3970,648,4188,1462,1533,7542,9777,364847,25612,22057,1606,4879,6785,6056,4207,12102,27811,41050,2907,16397,148,2814,1158,19240,843,0
1029,3298,4636,1312,4785,733,1120,8018,5832,328081,27946,15408,604,4229,5830,6404,3989,12253,26610,43402,3660,16995,74,2715,1083,18650,1434,192
1461,2240,924,1474,5707,1068,1956,8694,3647,346305,24330,15970,523,4787,1068,6796,2123,8010,24032,36096,4090,14489,74,2338,411,18625,2716,0
1145,2334,3574,2034,5240,858,3077,9783,5593,307495,29357,14422,867,4648,12225,5875,3319,8673,23919,38619,3591,16145,148,2479,672,17676,1508,192
2212,3158,4508,1707,5613,479,1849,8929,7557,371791,28299,12365,485,3143,1143,6723,4803,11810,32157,40240,4424,17230,74,2197,1083,19160,4153,0
696,1642,2998,797,5321,1387,1588,8219,3908,376910,26107,18697,531,3111,6696,5310,3634,10347,22576,36889,4279,14320,148,1939,1083,12927,1434,0
1644,2059,6305,1139,4342,1618,1638,9570,3909,431277,21412,21810,895,4582,7569,5838,4258,15924,20254,34137,4201,19738,0,1971,1419,22714,2597,0
819,1972,0,1128,4972,1131,2831,8000,6594,309963,25271,19575,1196,3980,7280,6764,4467,11601,25562,39118,3661,16267,74,1943,1158,14645,909,0
2219,1930,451,1470,4464,806,2064,6977,4919,300233,20341,13967,820,3821,5649,4578,3545,9991,21878,36345,2638,13868,0,2948,747,14830,3603,192
1074,2598,924,1481,5813,894,2561,7937,7627,298617,24554,20420,934,2627,12775,5524,3018,9645,26137,34445,3691,13336,74,2405,1083,17490,2576,0
1155,2297,5213,1291,4978,519,1629,8311,7368,346262,27335,9695,1015,3944,662,7103,3768,10762,32517,41922,4189,16989,74,5252,411,17069,1833,192
2241,3396,4138,1541,6256,1677,1729,10141,7439,408560,30266,18646,1493,5563,12613,8464,3272,12573,31583,42318,4215,19489,74,2313,672,20471,4040,0
1303,3090,268,959,5532,1256,924,6558,4078,283920,20529,15585,1278,2749,406,5939,3197,8302,20709,32351,3415,11844,148,2818,336,18065,1807,192
1718,3139,7309,1139,6953,1215,1384,8578,4308,344968,29743,14147,485,2362,5244,8044,2839,7984,27235,43128,4047,15312,74,2352,1494,19706,2243,0
548,1344,4127,797,5738,2194,1723,7091,4363,354183,23173,10786,860,4608,4189,5657,2741,9808,17327,38645,3687,16701,74,2056,1083,18990,843,0
1528,481,737,733,4141,1949,1391,7901,3386,298435,18854,14368,1231,5176,7612,5279,2887,11205,21236,32779,3943,14952,0,2045,336,14075,2391,0
1239,2842,2862,1459,6068,800,1557,8716,7648,299253,33479,13633,1532,3331,5571,7263,3036,7710,37096,38055,3220,12885,0,2172,1494,20689,3026,0
1345,1958,5716,1256,4221,600,999,6162,5086,311043,18426,10885,679,2226,1143,5312,3043,9189,26259,32630,3464,14193,74,3248,1158,14227,1955,192
474,1985,3761,1075,3110,761,1069,5532,2668,240968,14658,15894,187,3357,10270,4159,2582,7301,14745,26273,3622,11928,74,2292,747,11994,1508,0
1229,1195,1005,662,2693,1474,187,5147,1816,154451,13445,14684,1426,3412,1474,4408,2776,5062,12141,22374,2403,8915,148,2588,747,13125,1807,192
1725,2122,924,970,2498,1291,194,4450,2845,81088,13362,7795,1232,1824,1068,3418,1971,3268,12783,17337,1594,5312,74,2334,411,15975,2531,0
1328,1098,599,1696,4040,1587,0,3204,1607,91993,9448,9690,1278,2227,662,2206,2394,3601,9488,15756,812,5396,148,1883,0,17115,2355,0
1528,1904,1255,1226,2188,1411,258,4165,3983,25075,10820,13505,633,2219,662,2566,744,1767,16623,6014,1988,2591,0,3061,1083,14825,2169,0
916,2002,331,959,1895,924,86,4990,6821,24364,14948,11600,113,1059,0,867,1237,1744,29168,6762,2902,2298,0,2246,822,12540,2145,0
2651,2281,737,895,3413,1005,371,3686,5011,18722,115287,13472,970,2046,737,2486,1399,1254,22480,10894,1587,2283,74,133857,747,16730,4227,192
1377,2950,999,1291,3868,849,280,3920,3889,11868,16908,9890,523,1796,737,1287,906,334,24876,6312,1561,916,74,2313,747,11595,2491,0
1229,2471,4854,993,3932,526,2075,6038,5805,15019,21660,13305,1015,662,331,3077,1145,1462,34715,8498,2675,1795,148,2652,336,15787,1811,192
474,2393,1330,406,5839,1681,2321,7958,10744,223962,28837,12003,934,1557,4139,2504,1476,3847,47964,19155,3747,8310,74,1985,1494,13495,1434,0
997,2989,8066,1054,5100,1388,3117,10575,9249,102689,37014,14744,1128,331,10962,5056,2077,4025,59966,21635,3900,5127,148,2603,336,24249,843,192
1866,103801,6895,1402,4603,1630,2497,7947,9490,178788,25938,19310,821,1953,14072,3549,1179,8939,40786,17237,2544,7526,74,133688,1083,21089,2539,0
990,2980,10592,1828,5037,2466,2484,8322,10802,109152,29344,13914,942,953,15066,2312,2107,4431,47029,21223,2966,5108,0,2126,1083,19201,2277,0
2402,6912,4172,1308,6703,1419,2111,10873,19358,131520,50950,16371,895,2956,13953,4309,1821,6062,76160,22131,3175,5850,0,2239,747,18864,4523,0
1064,4487,662,959,6501,999,960,8088,9776,101548,34049,11605,1121,2045,812,3940,2147,4922,47910,19170,2573,4927,74,2193,1158,15405,2351,0
2557,4549,857,444,6303,1005,1106,6695,8737,98184,36102,16165,1642,3318,406,5148,1712,3470,51523,23378,2904,4544,148,2800,1158,15600,4684,192
745,4533,999,737,6567,480,1287,8640,7209,180065,36309,16165,1270,2713,662,7360,2946,4897,49929,32850,3497,8736,74,2366,1158,14645,1574,0
555,4218,599,1143,6716,1263,1696,9116,6868,146573,34777,16930,1015,2063,1143,5359,2147,4002,49341,24671,3245,5951,148,3120,1494,17110,0,192
74,2997,1330,2479,7479,538,4727,11882,108965,206604,39405,16265,598,1457,6900,5819,1875,4593,51588,28258,3974,7980,74,135915,1083,17125,0,0
955,2072,4183,828,6879,944,3433,10705,11922,178967,41180,17137,1278,1990,5941,5311,2630,6701,62873,26104,4869,8380,74,2183,747,17109,740,192
2002,3005,7501,1639,6549,1299,3866,9163,10060,129210,38961,14394,485,1057,11463,3653,1956,6186,59590,23159,4427,6147,0,2084,747,18952,4124,0
1064,3394,11548,1112,5083,1522,3681,9735,14274,167571,35515,20861,233,2880,19402,4976,2187,11064,59422,25998,3506,9166,0,2352,1158,23881,2277,0
2318,5457,5946,1545,6726,1137,2193,9233,16321,159680,41049,16405,1231,3329,5282,5499,2482,7481,67198,30247,4203,8990,74,2426,1158,20155,3976,0
548,5536,74,811,7039,1255,1836,8258,10210,156424,38958,16565,860,3474,1143,4639,1468,5791,53972,27556,4109,6843,74,2172,1083,17110,1434,0
555,5718,1667,575,5608,806,1745,7797,9028,132302,36501,15375,1351,2071,6718,4433,2207,4432,46160,23718,3046,6149,148,2733,672,16925,0,192
271,5616,924,737,9024,811,735,8286,7782,119713,39162,16920,934,2208,1474,5052,2443,3886,55393,22402,2734,5506,74,2098,747,16920,140,0
3947,4584,599,960,6572,0,1751,9814,7766,144538,36304,12203,1687,1648,725,5182,3654,4014,57859,26230,3933,6242,74,2627,1158,14080,5306,192
2244,4186,4706,970,7534,0,4583,11964,10459,182866,49150,11975,821,666,1474,5929,1990,3986,68892,26014,4897,6250,74,2260,411,17307,4105,0
1281,1280,1291,1128,5261,1463,3469,7803,8133,143291,28056,14808,792,2185,5621,4644,1771,5800,49824,21841,3376,6307,0,2557,1158,13289,2277,192
2498,2510,10597,977,6199,1750,4237,9484,12073,122309,38667,23132,821,1935,10127,3259,3009,6641,57826,18775,4154,6745,148,2278,822,23700,4050,0
548,3763,4904,797,4419,1868,2070,8020,14441,134581,32303,16886,905,1243,11697,4198,2051,5645,53969,15320,4516,5293,0,2130,411,18203,1434,0
2782,4012,2388,1139,4699,1212,1142,6596,14317,77653,32379,16845,895,1888,5978,3528,1446,2405,54866,14818,3330,3201,148,2613,1083,12625,4668,0
148,5528,3056,1642,7852,1462,899,8096,11019,151597,40991,11815,524,2734,6502,4358,2452,3956,53502,29287,2455,6035,74,2172,336,20845,0,0
2335,5267,525,331,6999,930,1045,8126,10070,98995,38664,13305,268,2415,993,5921,1913,4152,51845,25074,3437,4868,148,2927,336,16150,3115,192
271,5700,518,1218,5519,74,1141,8155,7539,129516,37438,12745,523,2048,406,5594,1788,3457,43665,21700,2808,5525,74,2172,1083,14065,140,0
1471,4487,599,1216,6563,1181,3368,11612,6649,166090,41051,16720,1015,3843,1474,6718,2692,6199,63278,31093,4437,7884,74,2754,0,16350,2277,192
896,2252,1661,1181,7021,932,4099,10958,10832,167228,38858,12545,746,1817,662,6213,2470,5679,63578,28865,4231,7907,148,2260,411,15015,1807,0
1323,3009,4717,1797,5614,1471,3500,10289,9106,147253,32187,18628,456,997,11631,4925,3283,3175,43203,20039,4584,6096,0,2140,747,20879,2277,192
2318,3249,7932,402,6061,1167,3218,110210,14683,164923,36781,16733,410,1503,5153,2890,2447,6527,58829,18530,4254,6439,74,133465,672,19239,4050,0
548,3479,4741,560,4314,2075,2031,8328,12862,145639,28356,17269,867,1943,10734,4475,2235,5948,44785,16410,2823,6545,0,1904,411,19978,1438,0
1486,3570,3671,902,7170,1344,3509,8751,11101,115032,35998,18972,895,1526,9273,3988,2222,4270,57035,23411,3851,5417,148,2165,411,18796,2272,0
74,2743,4211,886,4405,187,1727,7362,9995,98396,31653,15238,113,2288,812,4579,1885,6216,44031,20405,2426,5361,74,2017,747,12651,0,0
2029,5588,857,981,7565,1949,759,7968,6883,108728,39380,11699,895,2742,5397,5503,2203,3331,52997,24932,2851,4572,74,2419,336,18440,2819,192
1061,6043,593,1805,5870,1217,1729,6685,7228,97496,31512,11600,934,1887,1068,5468,1403,4437,46937,23157,2681,4794,74,2292,747,16350,2095,0
1471,3859,1336,1216,6552,737,2932,9230,7456,106416,31459,12365,1276,2638,737,5225,1836,2219,50268,25057,3586,5599,74,2553,1083,18255,2277,192
2076,2211,2945,970,6277,1068,3007,9912,6401,194157,36390,14255,821,3293,0,5572,3089,5283,50726,27204,4947,8906,74,2602,411,14376,4054,0
474,3199,7940,891,7489,1264,3991,11552,13183,170660,43910,22004,792,1206,11050,4610,1961,4557,65074,25090,5233,6057,0,2144,1494,18128,1434,0
1999,3615,1181,1308,5246,1678,3966,10903,15977,200736,40625,19903,485,2359,11815,4500,1753,7435,63940,20272,4309,8367,74,2278,1419,15775,2597,192
748,4109,9764,1274,6984,1646,2125,10888,14205,182097,44317,15681,785,1825,12666,4852,2215,5673,60465,26355,3842,8169,74,1675,747,22704,1807,0
2377,3126,7501,526,5903,1005,1179,7342,8034,99990,29746,10850,1231,1527,406,3337,1862,4276,43759,20399,3015,4442,74,2352,1494,17665,3041,192
622,5045,1142,1255,5581,187,1911,8569,7952,121050,38032,17120,1607,2705,1143,4734,2260,6633,57261,22498,3081,6055,74,2098,1494,14080,1434,0
1597,5242,4306,1075,8166,1602,2407,8029,11409,98137,42736,21374,1015,2730,10422,6135,2476,4285,57160,26309,3951,4766,74,2539,1419,19932,2650,192
893,5605,849,925,6823,811,1793,9882,11941,131766,47066,16254,1681,4034,737,5774,2231,5062,72932,27748,3749,6256,148,2553,1494,16550,1625,0
1155,4453,3257,1459,7908,1353,2299,10544,9056,178582,40602,17177,1015,3140,5981,6024,2857,3636,55827,30303,4607,7663,0,2701,1158,17094,1807,192
2005,5286,3429,808,7833,1684,1862,11889,11936,200718,42644,15527,821,1928,7859,5278,2323,6422,59773,26967,3998,8349,74,2567,1158,16885,3838,0
74,3504,2626,222,5400,444,2041,9367,9351,119683,34284,11400,867,894,1143,5445,2361,3536,56960,17206,3952,5153,0,2292,0,14869,0,0
1728,4238,5594,2891,8097,1626,3978,9486,12789,129691,45675,24374,485,2104,16805,5701,2456,5166,74392,27802,4935,6570,148,2010,747,19373,3012,0
222,3506,3578,1534,5447,1868,2506,10019,13657,191372,34737,17271,1391,1251,5749,3897,3589,8183,56749,23482,4164,7454,74,2017,747,18784,0,0
2486,5216,8134,2038,5214,2016,1846,7603,13231,84353,31707,13305,148,2297,737,4366,2366,4547,57119,18102,2491,4238,74,4787,411,23132,5144,0
696,3509,3700,1886,6204,1373,2035,8718,10378,160767,37764,18402,1196,3603,9724,5991,2066,6905,50541,25629,3163,7409,148,2133,747,16459,1508,0
1523,4707,1594,737,6527,1045,1756,8683,11403,139851,40322,10075,940,2314,406,5136,1591,3813,60650,27320,3073,7315,74,2504,336,13690,2724,192
2421,3556,3519,831,7684,1422,3194,9057,7423,142261,39860,12302,1270,2282,5240,5070,3035,2714,50725,24159,2869,5992,148,2401,1083,21494,4039,0
1081,5546,307,1054,5467,944,2444,7230,8949,111053,38073,19388,268,2299,7919,4277,1582,4083,56147,24159,2678,5609,0,2853,1083,14820,1807,192
2150,3704,1621,1801,7243,1252,3170,11130,9566,123843,39826,18409,1568,1742,4756,5052,2232,3900,55905,20817,4627,5968,74,2528,1083,17690,4015,0
481,3594,970,959,7568,406,3358,9851,11524,114851,42674,15785,1203,2563,812,5050,2531,3220,54807,20473,4316,3947,0,2070,1083,15595,0,192
2044,3544,7387,1470,6416,771,2718,10717,11645,222344,37697,16992,485,1631,5454,5819,2229,5927,55706,28103,3897,7151,74,2204,747,18239,3469,0
222,3297,4689,1128,4458,1572,2987,7095,8774,151181,28244,12526,1196,2600,4943,4223,2128,5069,47140,18539,2967,5723,74,1823,336,19362,0,0
3167,4447,11180,808,8500,846,2912,9655,13513,121918,43638,12146,1351,1715,6096,5041,1614,6572,62004,21091,3143,6506,74,2391,336,23536,5041,192
622,4706,406,1311,7192,835,3311,9114,10176,155209,41118,13882,1196,3086,5884,6075,2551,8070,66842,27410,4296,8652,148,2468,822,21935,1434,0
2693,3207,4381,331,5879,970,1857,8731,13526,105194,37977,6840,1158,1567,0,5246,2157,4021,63491,22272,3670,5348,74,2162,0,17626,3976,192
3643,4439,1142,1506,7764,1903,2184,10260,11560,169095,46634,16280,410,3175,5207,5299,1295,3159,61922,30268,3804,7796,148,2471,1494,18055,6614,0
1081,3662,3477,103395,7770,771,2988,9663,8813,159825,37856,12919,980,2304,6223,5188,1919,3677,65803,25063,4303,6138,74,133694,1083,18352,1807,192
916,3233,4298,924,3955,1068,2744,7402,10144,138820,29535,12550,633,2076,737,3567,2390,3355,46217,20891,3942,7014,0,2549,672,17961,2219,0
629,4565,2984,1249,6023,760,1936,7614,7350,128778,33641,12490,1316,1725,5048,4735,1424,4694,49353,24083,3925,5798,74,2825,822,18020,0,192
1844,4445,4832,1262,6693,1128,3022,11630,13549,187844,44640,17779,1305,1503,10183,4976,1809,5223,63552,26660,4628,6700,74,2193,336,17827,3366,0
493,3846,444,479,5982,1290,2375,8620,8737,163796,33998,15395,1391,3540,406,4957,1587,7961,56372,22735,3894,7665,148,2024,411,14265,140,0
2686,1691,1216,1425,5753,1702,3068,8869,7111,119752,38787,17931,895,2165,4988,5449,1931,3059,49261,21652,3366,4766,74,2461,1083,17870,4819,0
622,3933,3881,1312,6205,102901,2614,8192,8383,125930,35829,12714,747,1836,8211,5470,1059,2371,48023,20844,2180,5296,148,133669,747,17852,1438,0
2661,3841,6806,1506,7111,1131,2957,8486,8480,113165,40014,17821,449,3947,10666,4872,3397,4887,55953,23226,3339,5769,74,2571,1419,21519,4301,192
893,3424,480,1386,6943,806,2453,8876,11733,143026,39144,15401,1157,3290,737,5432,1805,3095,55762,23258,4195,6108,148,2214,747,15215,1574,0
1081,4452,4185,1336,6653,1181,2714,9010,8774,138488,35670,18635,1203,2180,1474,5076,2934,4442,55331,26007,3461,5807,0,2416,1083,21988,1807,192
916,3689,1365,1830,7520,1350,3520,11271,11068,233928,47950,18522,969,2166,6184,7036,2698,4650,63464,31765,4748,9083,0,2743,1419,19010,2351,0
629,3762,7224,1343,6119,1677,3111,10059,10344,177560,33271,18132,1391,1796,12336,5550,1904,7679,49698,25415,4071,9754,0,2825,822,22577,0,192
2083,5046,4508,1431,6235,1432,3191,10627,12577,201232,40214,19803,969,1750,14996,5117,2354,9632,52933,26576,3558,9796,74,2387,1083,22407,3313,0
296,4066,1181,1791,4917,1543,2656,5871,10378,139756,30664,11879,1391,2559,4533,2830,1827,4004,44053,19165,2669,5970,148,1689,1083,21865,0,0
2192,2118,3299,1256,4492,1255,1828,7592,6419,143799,30778,9315,895,3500,406,4605,2376,4758,50911,25701,3280,7451,74,2010,336,16345,4491,0
548,3716,1068,1143,6560,1005,2765,8731,8607,152306,34889,11030,1494,2744,406,5786,2189,5999,52331,22429,3598,6470,148,1724,672,18645,1434,0
2622,3216,4942,1026,5915,1943,3420,10631,10170,152695,38583,16943,524,3782,5896,6513,2160,5917,55611,26658,4036,6210,74,2691,1419,16864,4272,192
1145,6779,4109,405,9345,148,2259,9396,10883,115603,38683,14987,821,2633,1143,5603,1825,3862,65036,25387,4150,5432,74,6699,336,18626,2491,0
1155,3881,4218,1911,5711,651,2097,10093,9994,199361,35961,14570,569,1584,7076,3973,2107,5811,47916,26711,3511,7398,0,3004,747,19282,1807,192
474,4523,4650,187,5624,1474,2324,8272,11995,194356,40877,15215,558,2110,1143,4652,2052,5744,52047,24356,3497,7362,0,2514,1083,17813,769,0
703,3360,3495,1343,7308,940,2670,9924,9703,226199,41957,20795,644,2553,11453,6134,2460,8912,54286,30004,4307,10782,148,2934,2241,17438,0,192
2824,3800,4431,1168,7517,687,2948,8110,9019,171485,34405,20385,969,1938,8412,4168,1631,8051,61291,25565,4204,7476,74,2465,1083,21229,4360,0
622,4760,8015,2291,7026,2081,2403,9042,12883,129049,40334,19693,1316,2328,11945,3861,1825,4066,56775,23965,3257,6230,148,1911,747,25999,1434,0
2434,5791,3665,850,6626,593,1401,11835,11335,146502,45476,16350,820,3257,1474,4348,1876,6637,62007,25506,4738,7819,74,2236,747,17993,4668,0
874,4418,480,405,7756,930,3514,11060,12429,143756,48614,10840,866,2062,662,5896,1818,3354,69486,27170,3913,6634,74,2090,672,17875,2203,0
2451,3386,7512,1763,8412,725,1668,10082,8979,107361,36288,16128,95220,1439,331,3472,1483,2431,47511,19824,3084,3262,74,64006,411,14375,4227,192
1335,4989,1548,243,7026,1949,2701,8632,12675,125917,36124,14752,485,2897,5421,4446,2091,4253,52357,23858,2822,6077,74,1879,1494,16345,2417,0
629,3703,857,1357,5537,1388,1294,8215,8934,138195,29592,15897,867,1807,5952,5542,2549,5843,45424,22611,3648,7777,74,2839,1083,16920,0,192
590,4346,885,1661,6712,148,2461,10032,9660,155526,38783,11220,1380,2419,331,3353,2067,3961,47540,22154,4222,6247,0,2662,672,15785,917,0
703,3219,6897,1945,7857,1557,2715,11521,12155,140368,43120,15722,860,1448,10277,5078,2060,5725,68841,25315,4453,7239,74,2546,1083,17155,0,192
2473,4421,4248,1330,5658,886,1384,8668,14553,179293,34558,14830,148,2606,1143,4965,2055,7127,58107,28696,3333,9260,74,2077,747,18411,4451,0
664,3503,518,1223,7141,1676,3560,9976,9777,176484,36070,18747,449,2933,12055,5655,2487,6648,51413,25722,4148,8317,148,1717,1008,18055,1582,0
2109,3451,4220,970,5645,518,2126,8103,8044,180175,35583,11600,679,2219,331,4520,2276,5617,41448,22992,3304,9193,74,2430,747,17282,4272,0
990,4845,1255,1129,7105,1161,2209,8556,8524,100511,38183,13058,859,2997,4393,5126,1413,3031,56843,22098,2616,5006,74,1939,672,16540,2351,0
2799,4061,857,1282,7524,1209,4406,8603,11638,126145,38757,18246,1128,2417,6515,5651,1668,2951,54018,21662,3578,6189,148,5094,747,17360,4198,192
745,3447,2369,1717,6719,1949,2546,9442,10506,157177,40490,17367,1157,2762,5816,6300,3887,4759,60323,24010,4093,7582,0,1879,1158,16900,909,0
629,3272,4829,525,6419,1181,2056,9808,10561,117521,41420,10080,1278,1478,406,5604,2210,3599,57662,25096,3707,5418,74,2839,672,17584,0,192
516,3743,6661,924,6574,810,2251,11552,11808,200648,47809,12560,1716,2160,737,5651,3410,5440,67473,28995,4557,9643,0,2662,1494,19846,843,0
1029,5570,3317,768,5764,1350,2086,8643,11892,177225,43773,17030,1196,975,6493,4661,3525,5966,60202,29665,3870,7156,74,2211,336,19400,1434,192
2557,4749,9506,1337,7169,1556,3450,9756,13293,116204,42700,21842,1231,1388,12995,4316,2205,4673,57585,21041,3820,5910,74,2560,747,24199,4442,0
590,4923,593,1411,7114,1594,1847,10052,9315,128623,38965,11030,860,1849,1474,3938,1611,7587,60520,21492,3195,6674,74,2031,747,24910,1582,0
2348,2641,3686,1350,7951,1206,3669,9397,8989,169579,43773,12815,1762,1998,5152,5631,1531,5629,57035,29000,3350,7536,74,2691,336,21990,4198,0
800,3655,3981,1554,5534,1088,2350,9722,9524,160962,39225,19238,1345,3588,11860,3675,2326,6628,58423,24871,3661,6392,74,1837,1158,18774,2207,0
1999,3915,4676,1143,5974,1255,2334,8836,12557,119338,38177,14635,867,3513,0,4330,1466,5470,55300,24746,4567,6436,148,2578,411,20134,2272,192
3653,5013,4829,924,7533,599,2694,10185,13087,139138,51226,12935,1305,1613,1143,6072,2566,4650,67336,27534,4039,6293,0,1879,1083,16481,5166,0
555,3819,2802,932,7839,775,2282,11291,9349,229268,40625,11975,1203,2612,331,5832,4642,6997,55610,34872,4601,10364,74,2652,747,18575,0,192
674,5232,554,1424,7348,1498,2465,9561,11051,114520,39918,12857,1716,572,4953,5153,1759,4375,58008,19788,3072,4830,0,2662,0,21300,1807,0
955,4928,4168,1174,6726,1681,2430,8382,9775,184842,44054,16897,449,1089,5706,6170,2062,7069,58270,27112,3828,7204,74,2285,747,19285,1434,192
2328,3930,4891,1262,6177,1150,1847,9129,8024,159492,39268,13515,1306,1608,9342,3567,1891,6361,56686,23949,4104,7357,74,2271,0,21004,4046,0
948,2987,2931,960,6325,1336,3320,7577,10020,159905,36417,11415,1270,2297,737,3993,2174,4567,50456,23673,3589,5869,74,1791,1083,17616,2203,0
1370,4567,674,850,7007,1330,2675,10497,10028,125184,39248,15025,1426,2121,1068,4500,1251,8127,62700,22409,4207,6079,148,2691,1158,14455,2021,0
706,2885,7012,1055,6154,881,2481,11135,9481,157177,44636,14675,1270,3904,6970,5461,2625,7259,53793,28967,3635,8133,74,2059,822,18602,917,0
2022,2838,5453,856,4929,849,2889,8721,12112,127740,37070,12175,531,1946,812,4434,2781,3055,59969,20111,3283,4997,74,2550,1158,19646,2095,192
871,4782,7812,1318,7205,1220,3393,10503,13271,221657,41921,18658,821,2473,15708,5065,3471,6681,62904,32325,4261,9583,0,2210,1083,18263,1947,0
1671,5691,4122,857,5863,850,701,8381,14130,124670,39158,12750,867,1194,737,4554,1647,4151,64062,23479,3153,5268,0,2183,1419,19628,2650,192
812,4288,930,762,8088,2012,3301,10561,9942,196631,42151,17272,484,1696,7036,5727,2611,7005,61446,30072,4122,8526,148,3159,747,15585,1582,0
