172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.167,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228
1183,5775,2284,1672,20879,187,5388,11445,22097,31572,32627,8523,3449,3122,2660,16416,3744,13163,55028,11771,8899,130252,0,2028,1530,8719,400,407
4153,3052,3549,1531,24096,2863,5807,10743,16170,25287,34424,10398,1601,3058,6731,17443,3784,10661,51265,16680,8710,133805,0,1591,1340,8795,2012,0
2499,4111,6532,2070,16026,2172,4388,10489,23333,28147,23194,9271,1872,2927,10852,16758,4279,9135,50248,16614,7622,136238,74,2197,1915,9293,916,0
4359,5863,9751,1591,14259,2242,3174,8554,15253,25246,19392,5164,1601,2818,1520,12624,3061,7710,33594,16179,6714,112537,74,1778,575,12063,1980,0
1722,6600,3670,3002,16245,1591,1385,8179,14593,30553,23238,6382,1492,2433,570,15476,4658,8427,35948,19312,7242,153213,148,2144,765,9649,671,0
1183,5836,2471,3307,21867,2877,5040,9750,20029,29736,30950,7317,1527,3039,8036,14743,3400,10156,46514,13854,6901,130818,74,1570,1530,6568,632,407
3381,4825,5868,2094,19910,908,2326,9842,13333,35426,26050,7310,2179,2706,1140,17701,4841,10108,37564,19249,7022,170549,74,1848,1725,10365,1822,0
1051,5795,4910,2470,21710,1900,2032,8856,16400,31781,25554,7525,1224,3039,3420,15410,3403,10796,41259,18355,7015,168313,148,1425,765,9910,326,407
4384,5039,4932,3522,17044,933,5436,11331,14598,23752,29651,9617,1414,1953,9419,14853,4414,8445,40970,13797,7046,109890,0,1425,1340,8930,2483,0
2507,3916,5143,3405,14743,2372,6799,12156,18063,25875,27836,10432,2257,3024,9817,15066,4330,9342,40298,11938,6565,102277,74,2038,575,9997,874,0
4462,2956,947,1401,20651,1482,6262,10827,17410,25695,31938,6945,2941,2346,1330,17269,3395,9353,44521,12875,5966,106451,74,1799,2105,10519,1970,0
1656,4479,14674,2838,19010,2385,7314,9229,13905,31122,23286,9350,1682,2965,7877,19769,6367,11248,34692,23592,8399,174797,148,2010,0,14637,400,0
4506,4749,6684,2175,19385,2102,5721,10291,22909,25296,29262,9236,836,1715,5032,12543,3658,7920,50423,12662,5861,91310,74,2085,2680,10021,2212,407
1060,5099,792,4185,17160,2374,5246,10180,18322,21991,28616,11005,2257,2290,11404,17981,4303,7344,40302,13761,5514,106658,74,1929,765,7385,397,0
1261,5406,951,1225,20613,2479,3437,12644,17629,34856,35335,9345,1912,3115,6315,21037,4096,10619,44455,18537,8535,165518,74,1753,2105,8329,442,407
2029,5318,9428,1539,21076,2294,5258,10386,17442,25083,29657,8202,765,3240,5611,16985,5758,7674,42556,20728,6798,139518,74,1372,1340,13689,600,0
2588,5459,764,2048,18637,2087,4200,10128,16668,21892,28340,7571,2299,3704,0,16936,3955,7573,43949,11972,5834,109406,74,2169,2680,10814,726,407
4272,6463,10794,1517,20513,2242,3011,11121,17021,19407,30846,8192,2176,2271,2090,17699,3712,10421,54103,11852,8900,87150,0,1591,1530,13930,2212,0
6161,4210,718,2066,17989,2553,3249,8387,10436,29420,25758,10605,2447,4508,6603,14802,5193,11010,34952,16353,6677,132947,148,2197,2680,7897,2992,0
3989,4672,6264,2174,19971,2823,5808,10057,16831,27689,29523,8321,1986,2398,5821,19461,4543,7386,44483,17095,7838,107041,74,1852,765,13574,2464,0
994,6064,5627,3018,19661,3312,4073,10234,14459,22577,28601,9075,1682,1516,5483,15138,5041,8573,39448,13531,8099,130600,74,2070,1340,10957,74,0
1257,3962,10687,2001,18390,2431,7037,10391,18969,28425,25423,7699,3131,4750,8119,17263,5045,7718,43401,18932,7967,148206,148,1792,575,11226,400,407
4190,3752,2882,1532,19914,2550,6821,9445,16086,25925,26182,9590,1530,2346,5995,13996,4484,8247,40706,15260,7225,124817,74,1700,2490,9079,2251,0
2717,4810,5398,1736,23144,1721,4238,10858,19587,34090,29262,7723,1298,5045,3990,17836,3604,8413,44688,17078,7285,160668,74,1425,1530,10568,874,407
4153,6437,6360,3342,21877,2084,8100,12531,21993,27733,35354,11560,74,2809,15920,18716,3259,10319,52126,12930,7272,114033,0,1425,765,10410,2022,0
1582,4275,834,1478,19356,1591,2286,7966,15357,29909,24331,8518,1872,3170,2090,15643,4427,9510,38382,18215,7071,146777,74,1816,765,7530,400,0
5601,5108,2277,1591,21499,3002,3227,10640,16065,33406,31204,5906,1026,2361,2090,21570,4243,8844,41989,21962,8150,185968,74,1873,1340,11210,2718,0
74,5388,9323,2828,21780,2552,6277,11171,18531,41512,32504,7820,1682,3691,5094,18367,5021,13003,49560,18218,8318,152122,74,2049,1915,11053,0,0
3574,3592,1521,2934,19177,2063,5187,10012,13221,29794,31565,7507,1601,1850,4191,18291,3706,9684,42219,16496,7569,151415,148,2240,0,8448,1780,407
1881,5668,7343,1102,20778,2351,5001,9304,21034,160218,27873,6863,1682,1203,1330,17823,4728,8370,51570,20940,6914,173879,74,103582,0,9880,600,0
3138,3530,8675,3897,17790,2351,7576,12980,19480,29499,28289,11547,765,3840,11367,14543,5422,10551,45882,15096,8145,138501,148,1714,1340,10719,1116,407
1648,6100,10032,2110,14786,1536,4038,8477,22211,27629,25536,7461,762,3738,4633,9677,4797,12918,44368,9858,4643,112954,0,1252,575,10872,597,0
2221,4089,2284,1478,18945,1517,4375,10892,18999,23995,27833,7059,1534,4010,760,17136,3746,6483,50981,16660,7272,103224,74,2095,2680,8267,790,407
3559,6714,5005,947,24299,3572,3509,9850,17250,23989,35400,8378,836,4010,1140,16968,6665,7199,55013,14246,7527,102799,74,1785,1915,9600,1590,0
1582,5829,908,2065,19068,1982,3577,9836,13183,25296,26482,6353,342,1608,6399,20307,3664,5938,40081,16837,5776,131329,74,2271,1340,7551,400,0
3751,5033,7712,831,18777,1672,1919,8112,146326,24912,32153,5464,1411,2418,760,19580,4433,9056,45387,16516,6945,141821,148,103853,765,8539,1970,0
1648,4931,792,1672,12000,1781,1773,7727,9143,16741,18360,6307,1107,3189,570,10932,2764,5445,28927,10037,5052,65423,74,2070,765,7856,597,0
5336,4211,951,831,21002,912,7846,11850,16495,17008,38403,6247,1791,2716,760,16726,2559,4764,47954,10470,6498,82300,148,2018,2680,7636,2612,407
1804,4147,3575,778,17048,1609,4933,9069,14969,27190,25233,9002,2063,3561,6073,14010,4079,9718,34393,14671,6696,144466,74,1668,575,7738,632,0
2221,5607,9644,3161,19167,3876,7377,11639,26777,29543,159369,10698,1340,4024,12359,15921,3462,7133,50689,18059,7255,128554,74,103668,2870,11779,600,407
1722,5428,5739,1348,15581,963,3085,8952,27768,26745,22134,9900,2870,3041,6877,11151,3966,12137,44989,14472,6411,131558,0,2634,1725,10669,671,0
266,2306,4366,1540,6315,2743,4043,7100,8514,22241,9184,10489,1534,2847,6717,10373,2699,7874,18229,10720,6119,104360,0,1834,2105,11041,0,407
3633,3788,760,2102,12553,2064,3651,9844,13095,21449,17741,8713,2941,4431,6864,9444,1920,6504,25345,7678,5974,77600,74,2053,2105,11075,1896,0
74,138402,148,2812,6753,261,2277,6697,5062,14183,9628,5515,3022,630,2090,4665,4074,2831,16427,7643,4580,61311,74,103379,3255,10669,0,0
5404,4825,1901,1591,20726,1672,3161,7510,11604,24828,26861,6051,1601,2736,570,18455,3098,6597,41911,14243,6671,111195,148,2194,765,7711,2296,407
1776,3857,3219,912,13426,261,2083,6213,8967,21548,21615,7791,1682,2851,2090,10798,2290,6283,28016,11089,4998,74364,74,2264,1915,7486,671,0
2244,7158,1711,2723,19727,1155,1833,8227,11774,30924,28476,7679,2102,3697,3787,20071,3636,10169,36997,17543,6748,148754,148,1820,765,8559,600,407
3973,4890,2456,194,17162,908,3605,10347,14657,23450,21996,7194,839,3569,1330,16340,2502,5057,36615,13371,6350,114192,0,1626,575,9736,1928,0
2096,3247,1524,1404,16349,1330,5783,10625,12081,27328,24605,7305,2105,4981,2660,13368,3814,8223,32220,14133,7238,127506,0,1185,765,8934,600,407
4827,2839,6627,1915,18728,2439,7015,9497,12724,24850,26751,8864,839,3293,5802,16204,4124,10039,42016,15431,6418,136204,0,1326,1915,10053,2567,0
148,3300,8400,3630,146845,2383,9602,11126,19884,24963,23575,10908,1682,3675,10311,12315,2906,8590,40101,11641,4542,93587,74,103925,1340,12623,0,0
3617,5763,8724,2729,16425,3066,5363,8924,24130,27023,26749,9425,1411,2341,10213,15303,4317,9963,46423,13894,7045,130718,148,2000,1340,11446,2012,0
1508,6765,908,924,16040,2549,2335,10971,24445,28761,24013,9761,2447,3850,5789,14733,5069,10218,45343,17518,7357,147908,74,2162,2077,8678,400,0
5053,5050,4209,261,18109,1482,2461,9817,14047,23345,27932,6608,1026,2745,1338,17850,3637,8913,40254,12849,5702,110379,148,2092,3445,8582,2244,407
1748,7256,5261,1862,25309,1401,2102,11420,16122,36588,37922,8078,3787,5628,1900,19555,5039,10547,48144,19812,7720,147761,74,2264,1915,10800,671,0
2073,5019,1711,834,27878,2854,3119,10740,12947,27562,35915,7039,2677,3502,2090,20630,4098,8050,46910,17459,7745,118158,0,1679,0,10038,600,407
2367,4097,4568,2851,20386,1900,4243,10601,16310,19147,33123,7711,1915,3039,1330,16044,3109,6590,42904,12977,7086,87548,0,1178,1340,10786,842,0
266,3648,1102,2313,20437,2111,6141,11581,13004,32102,30155,9155,575,1852,10884,16443,4438,8840,40343,18446,8702,154849,0,1418,765,5676,0,407
3596,5182,4589,757,22877,1102,6799,11543,18796,30735,38187,7235,2179,3463,570,22964,4069,14207,58110,18784,9123,172076,148,1774,2105,7838,2177,0
1508,4256,2808,1490,22626,1792,8935,10318,20170,26782,32901,7502,2447,3337,5710,15262,4245,8460,48077,15571,7562,138264,74,2049,1340,7716,548,0
4227,4229,13072,4127,14817,2468,6348,7316,21858,29546,21417,10315,2176,2032,7867,13903,7041,12165,40567,16039,7130,137056,148,1880,2105,14917,1906,0
2351,5072,4018,2273,13662,2604,3241,10804,28780,32496,21915,9334,1492,2889,9292,13062,5401,9689,50322,15792,6705,136234,74,2109,2105,8872,916,0
4641,6650,1711,2161,19534,1102,2673,9712,21388,30645,28968,7711,2941,2738,2090,18602,2307,7750,43121,14434,7582,117997,74,2000,1530,10082,2138,407
7234,5641,1742,1714,20998,834,3809,10570,12693,26030,31524,6643,723,1527,1900,17774,4603,7444,41929,16780,5969,120410,0,1661,1340,10737,4063,0
266,4492,5123,1974,22645,1520,3722,10045,11572,26016,32274,7897,1340,3056,2470,17179,6040,6957,43587,14251,6415,118060,0,1707,1725,8052,0,407
1139,4970,5340,1330,19431,1900,3370,9485,12102,30150,26135,7119,1340,3606,760,16589,2637,7834,40833,18357,5722,160172,74,1298,765,9185,632,0
340,2871,764,2673,15255,2110,4144,11437,13690,34825,25959,8710,765,4045,9116,16961,4260,11420,37767,13398,5305,150576,74,1760,1530,5244,0,407
4922,3297,4479,1327,20183,1672,7056,13905,14974,27665,32464,7711,1026,2048,2660,16788,4557,12692,41207,15066,8953,148392,148,1672,1150,10408,2306,0
1722,5009,5639,2256,21155,2553,136785,9678,14616,31936,29395,9551,2447,4703,4660,18622,5579,12421,38351,15041,6027,141947,74,103904,575,10843,671,0
4050,3346,4893,2365,19523,2063,9969,11722,24855,23975,34846,6810,1601,2941,4788,17543,3669,7065,59256,15242,5925,97243,74,1954,765,11261,1896,0
1656,5822,8649,4771,14590,5292,6170,9819,29925,26441,20579,12301,1682,2620,12850,13975,3604,8510,43108,16379,6245,106315,74,2377,1915,11538,400,0
4316,6151,1521,1781,14864,2242,1341,10659,25242,25801,25248,9265,1601,3941,1330,17372,3654,5865,45619,13164,7086,107378,0,3269,1915,8440,1780,407
1205,5378,3452,2284,20534,1974,2471,9751,15012,24355,36594,7155,148,1283,0,17904,4314,5948,46488,12637,7160,103539,74,1541,1340,8107,523,0
266,4222,4523,1974,19173,570,3457,8244,11432,29711,26712,5089,1340,1479,1140,17103,4555,8284,39739,16089,6437,126419,0,1485,575,9965,0,407
2946,6992,4852,1917,25866,2102,5818,12145,19659,27818,36929,8648,1340,2115,12199,20562,5248,9166,58114,16694,9297,159827,148,1086,0,10017,1116,0
1774,3715,4041,2825,20006,1718,5058,11548,17520,33739,32185,9582,2109,2408,5716,17517,5996,12838,46296,15336,8216,177036,74,2113,3255,10643,400,407
4346,4091,7994,2067,22772,2633,7418,14224,18286,21275,32388,6043,1411,2525,5744,16177,2572,6944,44847,12514,6161,79173,74,1626,2105,13214,2128,0
1582,5618,5226,2242,20678,1591,5821,10367,18553,35752,31936,7155,1682,4578,1710,17323,4841,14907,49564,15667,7964,155987,148,3375,1915,12856,400,0
4744,2596,9336,3921,17054,3602,6162,10403,18938,23371,23299,10387,836,2416,12645,13767,5426,6276,38218,16310,5849,97432,74,1922,765,11860,2054,407
1139,4996,2122,1672,12765,2744,3507,9181,25514,35165,19697,7974,1682,3670,5289,16485,4783,7354,41839,20845,6815,167831,74,2229,765,7786,516,0
340,6383,2471,2971,19755,2242,1879,9517,21557,29917,30010,8117,2176,2270,929,19541,5121,9963,50409,15449,5450,143362,74,1961,1340,10002,0,407
4082,5210,2280,764,22136,760,2344,10837,15765,21796,38282,8277,1340,3622,570,18852,3417,6052,48414,12622,7210,92560,74,1358,2680,7260,2441,0
1930,4532,4313,1916,22303,2305,3198,8082,12895,26186,30716,6936,575,3268,4756,16360,3054,7100,37253,14045,5722,116098,74,1418,0,6563,400,407
4198,6688,7693,1986,19166,1909,5285,10277,14528,30304,33041,6851,1604,3157,5606,14852,6188,9022,45039,14386,6203,119558,74,1421,1340,10557,1938,0
1582,5104,1330,4805,21799,2743,7467,11049,18207,34031,32333,7630,917,4482,4682,20299,5212,12947,47556,20616,7933,186806,148,3216,1340,9514,400,0
4079,3847,3702,805,22341,2063,6623,10933,21325,31329,30870,10385,2366,3109,6027,22980,3902,7178,50312,19004,8694,122068,74,1837,765,9520,2054,0
1065,5628,12364,2878,21782,2944,7316,10949,21234,22996,34644,10306,1107,3348,5574,16430,4018,10451,51435,12925,6897,92082,148,2166,1150,12420,474,0
3869,5900,5868,3139,18514,3784,6627,12340,28757,36632,28372,11812,2176,4529,9492,15992,5730,12654,51118,18315,8168,168026,0,1922,1915,11993,2012,407
1139,7821,7013,2687,20965,1411,2526,10418,22987,31922,27191,8168,1682,4084,4224,15499,3946,9069,43272,20206,5701,153429,74,1887,1915,11133,516,0
1700,6339,2281,1404,17797,1524,3433,9381,15514,27362,25336,8042,1527,3750,570,20671,3431,8587,43419,17675,7554,142995,0,1873,1340,8042,400,407
2169,5275,5238,1672,21354,0,2562,9189,10951,30947,29918,5976,1340,3427,1330,16008,4813,11723,37991,17358,5678,173284,148,1354,765,8430,797,0
1774,4808,2622,947,16598,2660,2739,7793,11004,22316,24580,5350,765,4251,1140,12694,2310,9449,33942,8950,3735,92022,74,1355,1340,9330,400,407
4507,6558,4639,908,19405,1482,4361,8168,11860,37641,27192,9551,1414,4523,5140,20264,5175,14013,43056,20088,6013,184993,74,1576,1915,9968,2086,0
1213,4952,1478,3292,20079,4501,6304,12862,19353,23000,34972,10333,2257,3611,10534,21370,1723,5185,49993,14301,9054,95785,148,2173,1530,9446,516,0
2420,3516,8182,1567,19874,2254,6225,141222,16836,33794,27048,8286,2176,2598,5016,17745,6984,13242,43922,20180,8100,168800,74,103303,1340,11886,1338,0
1205,5279,9162,3404,17802,1983,7294,11914,24302,23763,25388,11852,1872,2979,6421,17098,3541,11584,50243,16288,10159,117686,74,2155,3255,12527,787,0
4464,4977,6841,1987,16895,3813,6456,9094,22447,21594,27087,11407,4371,3623,5048,17675,4767,6764,49506,16274,6765,114526,0,3350,1530,10591,2022,407
1508,6570,5370,3464,17341,2258,4370,10292,22625,31656,23946,10667,1488,1769,11876,16982,3560,8751,39579,20387,5891,157443,0,1654,2490,12095,400,0
2369,4983,6961,3503,18081,1222,4746,7190,15514,28713,26063,8607,1150,1712,6341,14357,3624,10198,40563,16783,6434,144583,148,1792,2680,9861,600,407
1648,7754,1591,2048,20688,1478,3653,10284,17226,22679,28065,5099,765,2063,760,13601,2423,8893,43411,12402,6578,105936,74,1495,1915,10323,597,0
991,5425,4367,1517,18259,2161,2889,9975,11877,25221,31210,7300,1344,2576,1900,17756,3659,8303,39391,11510,7719,105071,148,1383,575,11461,474,0
2465,5733,2277,2706,24815,1492,6054,10325,12796,24884,34660,6316,2176,2278,5092,18211,2760,7154,42269,15142,6291,135126,74,1837,1915,9009,1538,0
1065,3706,6672,4241,22525,1998,7942,10407,17471,27044,32943,9702,1492,3086,9156,18390,4193,5060,47632,16645,9944,104348,148,2099,765,12791,400,0
4316,4394,5774,644,17490,1711,5339,10734,18388,23468,25361,12660,836,2611,2470,14011,5267,7608,38923,15695,7700,100231,0,2042,3255,10412,2244,407
2565,3274,15565,2771,18418,3201,7698,12354,21419,28911,29876,12163,342,2880,9418,16973,4963,10328,39848,20149,8265,147583,74,1894,765,13910,1229,0
2147,4367,6411,1404,14156,1521,3465,9936,20723,24589,18555,6974,2102,2594,2090,10878,4341,7523,46570,16713,5911,142184,0,1940,1530,10819,600,407
1582,5973,3692,3219,20375,1298,2482,9842,18687,20446,28442,10482,839,1971,7711,15986,4396,5501,43620,16991,7647,110825,74,3297,1915,8632,400,0
2990,3639,4771,757,21961,2847,3104,8578,10915,28129,24257,7476,2179,2800,1140,16191,3129,11481,38112,14416,6544,153221,148,3128,0,10085,1000,407
2515,7608,7805,2673,18640,2629,6247,8702,11279,25542,31744,11439,74,3311,6946,15858,4402,13247,41357,13638,6271,128789,74,2877,2680,9476,1535,0
5541,7271,5832,947,18257,1591,3249,10407,19892,25498,27631,8854,1107,3466,2660,12669,5220,10434,42583,15352,6933,121189,148,1718,1530,9479,3540,0
2317,6649,2090,1362,22623,2003,4966,9395,16591,23406,32337,9040,3272,4886,2660,20448,3623,5069,53520,15913,5733,91289,74,2045,1915,9857,1496,0
2499,4164,5711,1727,23111,134108,4916,9056,14513,29980,32087,5924,58931,3706,3861,17270,3917,6763,35509,15412,5852,108565,74,196633,575,9544,1032,0
4522,5721,6824,3353,13796,2554,5757,10256,26217,21842,24697,9800,2366,4188,5785,14340,2915,4859,48271,12358,6621,88512,0,1661,1340,10550,1970,407
1648,5943,8416,2865,19986,2632,5770,11255,20119,22259,30351,9609,2828,2031,6131,17338,3261,8374,46347,17331,6030,103688,0,1813,1915,12495,671,0
3064,3536,5348,1420,17198,1235,4270,8974,19055,31800,25334,8741,1527,3418,6011,16292,4712,10259,45944,17093,8322,164236,148,2515,1530,7486,926,407
74,4035,5827,2256,14306,1542,3308,8303,14268,24964,19869,8376,1915,3511,6054,15117,3210,7470,38794,15784,7097,132861,74,1922,1530,9123,0,0
2617,5165,5098,2670,21929,3088,4528,11742,16517,21739,31828,8347,1724,2534,6347,17525,4006,6601,44168,12481,6833,111798,148,1838,1340,13266,800,407
2346,3273,140511,2048,15942,2048,3251,8661,11917,37435,24433,8554,2754,2350,3230,11354,4164,16683,36651,12444,7329,134411,74,103127,1340,12164,1351,0
2713,4304,834,2598,18257,1338,4338,10434,17074,26615,28796,7440,1492,2040,5127,14509,2480,10528,42208,12606,4852,115531,148,1690,1915,7636,1187,0
4182,4654,4439,3975,20743,1613,9113,10536,18299,29692,30780,10599,2176,4041,9250,19887,5108,9468,49365,17655,7458,124604,0,2097,575,10996,1928,0
1508,6594,1214,760,22298,3002,6464,12039,21849,28759,32608,7791,2067,2378,2470,19570,2770,6706,54068,14916,7046,108224,0,1746,1340,9110,400,0
4690,3441,9545,2483,18265,1225,4387,9894,22339,29631,25766,11120,3706,4354,4140,19253,3951,9236,44127,19131,7507,141794,74,2003,2680,12005,2212,407
1846,4280,7435,1404,18957,2242,3855,9254,17250,29429,21772,7300,913,1627,2660,14311,4139,9274,36486,17220,5525,123851,74,1767,765,10639,671,0
1158,5454,718,3041,20513,1021,3991,8508,16959,25139,28545,9852,2105,3619,1900,18270,5119,8547,47289,17033,6454,144518,148,1933,2680,10995,400,407
74,6383,3801,2932,15361,3199,2970,8535,22886,18272,26181,9240,1601,887,7241,15113,4544,5588,46667,13018,6543,115359,74,1915,0,9079,0,0
2425,8167,6471,2108,27260,2901,4864,12156,19317,33388,39208,9033,1344,3531,6205,20877,4332,11028,53855,20254,8009,151043,148,3192,765,11872,842,0
4390,3980,3979,1552,20370,908,6053,8140,15299,40297,30382,8032,2941,4024,1900,17190,4984,15771,41059,16540,7779,170461,74,1689,0,10660,2054,407
1508,4977,10233,2847,19740,2094,4317,11177,18278,21617,28338,8960,1492,3881,1900,14148,3990,9668,50037,14687,7329,102943,0,1951,1340,13674,474,0
4464,5558,1334,1927,21985,2940,7641,12904,21999,30453,31613,9025,1601,1970,10032,18605,2082,7654,51154,18068,8224,158154,74,1735,1915,9697,2054,407
1582,4352,5142,2064,20231,2484,7317,9845,19019,30745,31189,9450,1107,3542,6465,18029,5714,9766,45354,17614,8008,129909,74,2081,1915,11955,400,0
1257,4792,11201,779,16741,2363,5774,10417,22524,17427,25935,8577,1912,2032,5680,11554,4456,9884,51985,10316,8052,75009,148,1968,2680,13345,400,407
214,5585,6946,3465,21051,2823,5878,9873,17791,26413,30107,10649,1915,3897,7443,20245,6175,8260,47187,17121,7751,125731,74,1728,2680,14083,197,0
2543,4695,222,2281,20702,2087,3654,9122,16185,25009,28851,7054,2109,3596,2090,16485,4189,5706,43791,15405,6284,123800,148,1905,1915,11437,874,407
4346,7107,1901,2706,20573,1867,4268,9335,18864,36040,28006,5479,2179,2460,4361,19359,5171,9348,43902,18185,6895,178469,74,1615,765,13387,1793,0
1508,5451,2048,4646,20937,2312,4221,12335,14258,38565,30667,11684,1682,3654,10247,15292,5068,16842,37846,15313,6834,175713,0,1866,1340,10509,400,0
4050,3485,5960,1102,18870,1404,3461,10260,16298,21811,27893,8629,2176,2247,1900,15111,3972,7639,40348,14674,5934,97435,148,2038,1340,11370,2054,0
1508,4633,2762,1140,19762,1672,5140,10288,14263,27908,28391,7967,1492,2150,2660,18052,4158,9670,41413,17501,7814,134925,0,1859,765,9789,548,0
3603,6351,912,2109,23630,3736,7102,11909,15413,26743,32517,9332,2176,4814,5536,20543,3865,8458,44387,17458,8744,133915,148,2049,1340,10951,1980,407
74,4884,6053,4109,18337,2849,6109,14651,22171,25056,32033,11633,1488,2082,12271,15634,3781,8717,47837,14128,7617,109852,74,1693,2680,11553,0,0
2617,4401,3425,3041,18632,2921,4138,9961,20886,32115,24528,7641,1337,4645,1900,16612,3379,7909,39029,18187,7875,158458,148,1933,2105,9280,726,407
2021,3702,2657,2136,17145,2063,6248,9844,16595,37637,27224,8184,1530,2420,4916,17508,4276,11562,39863,17327,6954,166558,74,1728,2105,9922,797,0
