172.20.0.0,172.20.1.164,172.20.1.165,172.20.1.166,172.20.1.167,172.20.1.168,172.20.1.169,172.20.1.170,172.20.1.171,172.20.1.172,172.20.1.173,172.20.1.210,172.20.1.215,172.20.2.148,172.20.2.149,172.20.2.150,172.20.2.151,172.20.2.152,172.20.2.153,172.20.2.154,172.20.2.155,172.20.2.167,172.20.2.212,172.20.2.217,172.20.2.218,172.20.2.226,172.20.1.211,172.20.2.228
7,13,44,16,24,13,17,37,25,553,39,82,80,50,51,68,51,164,18,211,74,442,1,104,7,92,5,0
20,7,12,16,33,9,21,49,24,507,52,68,8,47,14,70,56,136,31,211,70,449,0,23,6,100,23,2
3,11,53,7,35,10,12,32,2,495,31,64,8,51,3,72,67,125,8,236,64,428,1,24,7,91,0,0
18,16,38,12,33,12,11,47,21,486,49,81,9,43,26,67,55,130,22,223,63,405,1,22,10,114,17,2
12,5,21,7,32,16,12,41,20,594,49,95,9,45,32,74,62,167,18,239,67,489,2,18,14,76,8,0
6,11,41,16,34,15,12,39,25,488,40,83,13,44,51,59,56,136,21,189,53,359,1,19,4,106,5,2
12,23,9,6,36,5,14,47,28,621,54,59,10,46,4,66,66,175,27,221,75,506,1,19,7,102,10,0
9,17,44,11,44,15,16,46,14,533,40,77,13,38,51,80,63,137,16,273,70,492,2,20,14,126,5,0
25,15,25,10,32,14,15,37,20,593,38,70,14,47,30,82,63,163,31,241,55,517,0,20,4,87,23,0
3,8,29,18,31,8,17,43,31,557,37,80,9,51,38,71,70,158,24,213,65,450,2,19,3,92,0,0
13,9,9,9,32,13,13,42,23,562,48,85,17,45,30,71,61,147,24,231,73,466,0,23,11,64,15,2
8,11,10,11,36,14,10,46,14,582,45,59,10,42,10,69,55,145,9,217,65,484,2,21,3,99,4,0
9,10,25,11,29,16,14,36,17,550,47,95,20,46,34,70,64,137,20,219,58,456,1,19,17,102,6,2
13,17,33,17,29,15,17,45,20,514,52,91,9,38,53,65,59,143,29,218,71,428,1,20,7,94,12,0
9,13,22,3,27,14,15,39,20,494,44,87,6,45,30,60,53,155,20,202,58,389,1,18,8,80,7,2
18,13,18,18,25,9,16,40,20,445,40,79,8,37,30,66,53,122,17,204,57,376,1,21,4,87,18,0
3,17,13,19,38,2,16,44,17,504,36,65,6,55,6,67,49,150,19,227,63,418,1,20,10,107,0,0
14,15,65,12,37,8,21,44,27,509,44,82,11,42,30,73,56,143,30,235,69,439,0,22,7,128,16,2
25,10,27,14,28,16,13,39,25,511,42,73,12,39,26,67,61,141,18,211,55,390,1,23,3,104,31,0
18,8,25,10,30,7,7,44,18,507,167,84,14,47,7,75,60,122,21,244,66,396,1,114,10,75,18,2
10,14,24,16,41,14,17,62,18,545,52,89,12,44,32,64,59,148,25,235,82,423,1,17,3,109,9,0
9,15,44,17,36,16,12,47,10,546,48,106,16,43,34,72,65,163,25,237,85,457,1,21,3,128,6,2
14,4,5,3,31,9,22,55,22,529,46,68,13,38,15,65,57,146,24,218,75,450,1,20,6,87,11,0
3,11,8,18,26,6,27,49,22,497,59,78,9,37,42,68,56,134,30,224,64,436,1,19,4,68,0,0
17,10,77,16,27,17,24,58,29,499,39,127,12,36,100,72,57,155,17,203,78,448,1,23,4,127,16,0
2,12,22,15,23,10,17,37,140,568,24,69,8,46,7,59,60,181,8,180,53,452,1,110,11,79,0,0
19,4,33,11,42,20,20,45,22,591,49,77,9,50,36,79,56,149,18,231,79,461,1,24,3,99,19,2
6,11,32,129,43,14,21,49,28,605,50,90,15,52,36,80,65,144,15,251,74,474,1,114,11,111,7,0
9,6,23,10,39,14,10,50,14,545,38,61,8,47,3,79,69,130,14,251,69,447,1,21,4,98,6,2
8,11,4,11,33,11,6,39,5,553,39,71,9,40,25,81,61,140,22,246,73,483,1,20,3,77,7,0
4,7,31,7,31,9,8,39,9,430,28,71,15,36,7,50,50,134,35,169,57,364,2,19,7,82,0,0
23,5,41,8,29,13,28,50,22,551,38,66,8,41,31,50,54,128,27,172,55,393,0,120,4,103,22,2
3,7,28,11,31,13,17,49,29,475,50,65,6,36,10,60,56,146,38,196,67,411,1,16,3,102,2,0
14,8,18,12,29,14,20,33,21,463,40,88,8,40,28,75,56,112,18,212,49,453,0,25,4,84,19,2
7,2,38,22,34,17,137,42,22,467,40,106,14,46,75,66,53,154,19,213,67,396,1,109,10,124,5,0
18,4,44,21,21,18,21,37,21,452,37,84,10,36,59,51,45,140,17,182,63,387,1,22,4,113,19,2
11,0,25,14,29,10,9,24,16,369,28,72,9,41,6,62,50,98,12,191,53,315,1,19,10,85,11,0
4,6,12,15,30,13,18,37,14,487,42,97,5,45,23,68,63,136,24,207,59,410,2,21,14,65,0,2
13,5,15,5,28,13,10,39,11,469,41,74,7,32,35,67,58,125,20,200,65,445,1,18,4,67,10,0
2,6,41,15,34,11,8,44,17,430,37,81,16,33,24,70,43,119,21,199,55,388,1,16,8,98,0,0
18,6,51,11,31,6,22,31,15,403,43,104,11,44,60,51,43,124,18,167,45,314,0,21,9,96,18,0
6,3,32,17,30,11,19,25,17,416,31,80,8,40,31,49,47,118,18,164,37,361,1,18,4,94,5,0
17,4,15,16,27,6,13,34,25,372,41,56,10,33,19,54,43,91,24,147,46,321,1,20,3,73,17,2
10,4,28,11,27,16,10,42,23,388,30,77,9,36,28,54,45,93,21,186,57,326,1,23,7,78,7,0
4,14,22,14,44,16,9,25,20,444,36,80,11,39,24,62,49,95,13,195,50,380,2,27,14,94,0,2
10,12,18,12,144,17,17,37,18,406,36,75,16,32,28,46,50,115,13,173,50,361,1,112,7,119,6,0
2,17,34,10,30,14,17,27,11,309,33,40,15,24,0,44,34,78,13,144,42,285,1,17,6,127,0,0
16,13,49,2,34,16,13,30,17,419,39,77,5,27,35,54,49,125,12,185,52,391,0,17,4,131,19,0
6,17,49,14,33,17,13,27,19,413,33,75,8,41,53,62,46,115,11,186,50,363,0,16,0,124,5,0
25,6,35,19,28,18,15,37,20,453,34,62,11,33,38,49,53,136,12,177,57,419,1,23,0,125,22,2
11,3,2,14,27,22,21,38,19,377,34,86,14,38,27,47,46,123,23,141,47,343,1,21,10,100,11,0
12,3,51,12,23,12,20,31,15,340,41,86,13,35,27,58,48,98,21,162,46,303,2,26,8,113,13,2
6,11,16,20,26,13,19,29,13,448,37,87,5,53,21,70,50,132,22,198,53,370,1,20,14,80,3,0
7,17,35,13,34,16,10,48,41,505,42,44,5,42,13,67,61,120,30,206,63,406,1,31,6,127,4,2
17,14,9,8,24,7,6,40,19,526,34,58,11,41,10,70,58,126,15,231,59,459,1,21,7,71,21,0
5,11,27,13,39,2,15,48,18,564,45,75,15,43,24,81,64,133,18,252,80,483,0,16,4,97,4,0
19,12,40,14,29,13,20,61,14,621,56,49,15,44,39,73,62,187,9,236,81,530,2,22,7,108,18,2
9,12,22,8,24,10,4,41,12,522,30,57,11,44,7,57,49,154,10,204,58,439,1,17,8,73,7,0
17,9,61,14,37,8,18,45,20,515,48,93,11,44,53,64,56,145,18,244,73,419,2,23,7,108,12,2
7,7,12,17,33,19,15,37,22,523,45,83,2,45,36,55,50,161,26,178,43,413,1,21,4,80,8,0
8,9,38,12,38,13,14,37,23,459,53,85,9,43,34,60,52,133,28,219,63,372,2,23,7,103,5,2
8,11,22,11,23,9,22,40,13,454,39,87,12,47,35,58,55,136,12,193,57,369,0,21,4,110,6,0
5,13,16,7,29,25,8,43,20,570,38,73,12,50,11,78,70,146,11,254,76,494,0,30,10,95,4,0
19,18,45,13,38,11,9,38,27,505,37,85,11,49,41,79,52,133,26,249,64,407,2,19,7,119,16,0
29,12,34,9,31,15,14,48,19,566,36,88,2,48,32,81,60,158,19,227,74,479,1,15,8,96,33,0
10,22,2,6,34,4,10,46,19,546,47,81,9,42,10,73,67,153,27,234,72,470,2,25,11,67,11,2
4,131,43,16,43,14,27,47,19,550,49,100,15,40,68,72,64,145,21,238,68,462,1,111,6,105,3,0
7,5,44,9,35,12,12,45,21,537,36,85,9,42,25,70,66,140,22,226,77,466,1,22,10,93,4,2
11,13,23,17,31,10,14,46,18,651,39,75,6,44,37,75,69,148,23,213,57,488,0,23,7,103,9,0
6,12,14,16,27,12,21,49,29,574,45,88,11,44,27,79,59,152,17,225,67,468,0,16,7,97,5,0
20,12,37,4,35,8,20,46,28,530,42,79,15,40,19,57,57,142,22,201,70,431,1,21,10,108,19,0
16,5,27,7,38,5,12,46,18,555,45,68,9,55,37,70,65,160,24,227,73,494,1,16,10,77,14,0
13,10,34,17,40,9,13,36,18,543,40,70,8,46,7,72,64,130,17,242,74,444,2,20,17,109,11,2
7,8,36,19,30,6,16,46,25,551,43,129,15,51,56,79,62,138,15,209,69,434,1,19,10,116,8,0
18,8,28,15,34,18,10,47,25,547,48,71,6,40,34,65,62,141,18,209,56,439,1,21,8,98,18,2
8,11,23,18,33,12,7,45,15,527,36,61,12,38,11,65,56,147,17,233,68,474,2,24,4,92,4,0
8,6,35,16,29,15,20,42,17,460,39,116,5,43,69,74,56,134,15,206,65,398,0,20,10,93,6,2
9,16,25,8,33,10,12,45,17,604,45,66,6,49,8,70,63,184,21,235,76,494,2,23,6,101,6,0
15,10,16,22,30,17,17,47,20,519,54,55,12,37,22,79,52,121,20,247,63,459,0,31,3,103,14,0
15,18,82,19,36,18,22,52,28,604,45,120,12,55,80,70,64,162,29,245,73,495,2,20,10,154,12,0
6,12,18,14,23,14,15,39,15,556,47,80,12,45,31,60,52,142,21,206,67,422,1,18,6,107,4,0
14,11,32,12,36,10,13,51,32,470,36,85,5,48,22,73,61,116,17,217,64,387,2,30,4,88,13,2
8,13,32,8,36,19,18,56,19,571,48,86,14,46,21,82,69,163,16,242,76,492,1,21,6,127,7,0
27,11,41,18,30,20,18,51,20,521,48,113,17,34,58,80,64,146,17,253,79,477,1,34,4,131,23,2
7,20,42,17,32,15,14,35,25,466,52,80,5,40,50,64,51,138,22,201,49,398,1,26,4,113,4,0
13,5,36,13,34,15,13,47,16,538,40,109,10,51,64,72,64,158,11,230,84,482,1,19,10,89,11,2
8,8,32,8,34,16,21,47,18,486,39,82,10,43,25,55,46,150,31,203,65,411,1,24,8,104,7,0
6,13,32,8,31,8,6,43,14,525,43,78,9,52,10,71,64,140,15,212,59,428,1,13,10,91,4,0
9,8,38,9,31,10,19,42,16,547,41,101,10,46,43,72,62,142,15,231,67,459,2,18,3,96,12,0
7,16,20,20,32,7,20,49,25,584,23,107,12,51,36,66,69,159,14,222,73,460,1,20,13,102,4,0
23,9,27,6,33,16,15,44,23,503,43,87,17,44,30,67,50,128,19,220,57,406,1,19,14,111,22,2
9,13,14,16,41,15,22,36,12,513,42,90,10,56,55,66,62,128,9,221,62,402,2,27,7,101,7,0
15,15,29,17,42,9,12,37,18,568,50,82,8,54,13,86,77,164,15,292,86,517,0,19,6,122,10,2
7,13,37,20,36,13,20,46,25,496,42,94,16,45,26,64,57,124,18,232,67,427,1,23,10,124,4,0
6,11,48,14,28,12,10,49,22,519,48,83,16,32,37,66,61,147,18,235,59,423,0,18,7,114,3,2
15,15,30,13,32,17,18,62,28,573,42,110,11,46,48,78,68,169,26,253,86,467,2,21,0,102,15,0
6,12,8,11,39,11,22,50,24,547,50,83,9,38,20,66,62,147,14,192,67,412,1,15,6,111,3,0
20,15,7,11,38,7,16,39,26,476,33,70,13,32,10,68,50,116,18,203,52,423,1,17,4,81,18,0
7,25,58,12,33,6,23,36,18,448,30,109,17,39,81,59,59,134,12,180,57,387,2,32,3,129,4,0
17,11,19,4,24,8,13,41,21,534,44,87,9,56,42,51,57,175,19,207,61,444,1,22,11,89,18,2
8,12,30,12,32,19,15,154,13,476,43,94,12,42,19,72,62,136,19,203,63,383,1,122,7,94,7,0
8,19,30,6,36,13,5,36,15,542,41,88,8,53,11,76,63,141,15,233,62,415,1,20,10,109,5,2
9,12,30,16,29,12,13,45,20,460,46,93,16,46,28,74,49,107,21,205,64,371,1,23,3,100,6,0
8,10,20,18,28,13,21,45,13,543,42,83,9,48,33,74,65,131,16,233,66,449,1,16,6,93,4,0
17,7,30,12,36,9,18,48,26,603,50,94,10,37,54,72,65,158,19,226,70,509,1,14,6,102,17,0
7,13,64,10,35,16,19,56,25,649,38,120,19,47,65,70,70,187,26,232,84,526,2,17,14,131,5,0
16,15,29,14,35,17,21,49,28,655,34,88,14,45,31,71,65,174,25,265,82,557,1,21,6,116,20,2
8,19,56,16,31,10,16,45,27,538,49,91,21,45,59,60,58,138,16,219,56,433,2,24,10,139,4,0
5,21,59,11,38,12,13,46,22,610,48,87,5,56,40,76,60,186,16,220,68,472,0,21,4,129,3,2
9,12,12,10,38,9,14,37,15,588,36,65,16,59,4,82,61,150,20,249,65,476,1,22,10,82,15,0
18,10,18,6,37,17,1,46,15,507,34,70,13,45,10,79,68,118,15,249,61,440,1,18,4,108,20,2
20,11,26,15,34,13,16,50,20,544,40,78,15,46,25,80,59,134,21,229,73,470,1,21,13,111,18,0
7,7,29,14,41,12,14,59,16,595,44,80,13,42,37,89,68,144,23,248,81,533,2,16,11,124,4,0
20,10,47,8,31,19,24,54,20,511,50,110,1,35,57,80,60,134,27,245,80,492,1,18,11,108,22,2
9,15,32,20,28,10,23,44,30,553,43,91,14,44,58,64,48,174,23,190,62,470,2,25,10,112,7,0
12,11,22,10,43,20,26,49,39,632,43,98,13,42,51,73,62,180,20,225,65,520,0,19,4,107,14,2
2,21,35,8,35,10,17,44,28,482,33,110,19,47,62,70,55,116,16,216,58,385,0,25,11,95,0,0
8,16,24,15,41,10,13,38,10,539,38,79,2,50,36,68,49,142,8,222,63,392,0,18,6,93,6,2
10,20,25,13,36,18,10,37,21,492,38,59,21,37,6,65,59,128,21,221,66,386,1,20,3,117,8,0
7,9,16,11,35,22,13,42,20,501,49,73,8,42,31,65,47,103,27,211,51,360,2,14,4,92,5,0
22,8,58,13,31,18,16,46,22,565,50,94,11,42,66,76,60,134,19,249,75,456,1,15,4,125,22,0
6,12,9,8,37,15,22,64,23,551,43,71,10,41,28,67,63,150,20,229,79,477,2,28,3,101,4,0
17,16,33,6,40,15,23,48,25,543,47,86,9,37,23,83,62,153,38,237,68,494,1,23,0,124,18,2
2,10,42,14,25,12,13,49,21,483,37,111,8,39,30,66,55,135,22,204,62,426,0,27,15,117,2,0
11,13,74,21,25,23,24,50,25,568,38,135,14,54,89,68,61,189,15,207,72,476,0,23,10,144,9,2
9,17,10,10,31,16,19,36,32,570,40,72,9,58,0,74,60,163,14,237,68,485,0,22,4,89,7,0
10,5,26,7,34,6,7,32,14,502,42,75,5,44,4,72,58,128,17,211,68,384,2,17,3,54,4,2
19,16,30,16,38,15,4,43,14,525,60,87,14,49,14,87,60,123,24,253,64,407,1,17,11,108,21,0
6,4,28,10,35,11,16,52,13,534,52,67,13,42,8,78,65,136,22,224,74,423,2,14,13,102,5,0
17,10,16,11,36,18,12,50,17,551,46,83,11,45,4,76,69,132,22,233,67,450,1,18,14,113,14,2
2,16,46,13,31,16,30,51,24,494,49,94,11,36,48,70,60,130,17,210,76,410,1,22,7,124,0,0
13,13,23,3,34,2,15,43,22,518,42,77,10,35,23,65,53,146,12,213,74,463,0,22,10,89,15,2
6,12,69,19,32,19,31,56,28,608,51,127,10,30,100,69,59,166,17,262,77,531,0,29,10,139,6,0
10,10,65,17,36,9,17,52,21,672,45,129,28,56,65,76,66,224,9,256,80,562,1,36,11,145,7,2
6,15,10,4,31,11,8,44,19,572,39,92,14,59,14,58,56,192,26,173,54,440,1,20,10,64,4,0
9,5,8,9,36,17,16,40,18,529,43,60,6,51,3,83,56,128,11,247,70,424,2,11,10,104,6,0
16,18,25,12,39,17,17,40,8,507,49,99,15,45,35,80,64,123,21,248,74,410,1,12,11,109,18,0
2,5,16,13,35,10,6,47,22,624,46,77,14,47,4,84,67,136,22,266,68,458,2,18,9,105,0,0
19,10,72,8,38,17,13,46,15,500,45,99,6,37,57,75,55,113,19,219,63,400,1,22,3,117,16,2
7,12,144,19,25,8,10,52,24,583,42,58,11,48,7,68,74,178,23,226,83,540,0,113,6,88,5,0
20,12,28,15,28,8,17,42,15,446,54,69,13,27,32,60,45,126,5,204,74,430,1,37,3,111,17,2
6,21,56,22,38,13,24,55,33,598,43,110,8,32,54,68,67,188,31,234,68,560,0,26,14,148,7,0
11,3,63,17,36,16,27,53,31,582,49,124,0,58,88,65,66,183,22,201,59,454,2,18,10,115,6,2
11,14,43,13,30,4,12,30,13,504,28,78,17,47,4,61,60,146,13,202,57,391,1,13,10,114,9,0
2,9,5,14,33,11,16,48,18,425,40,89,9,45,28,67,48,105,17,203,63,332,2,14,4,85,0,0
20,14,7,5,30,14,12,48,7,532,42,67,10,55,7,70,67,125,15,230,66,453,1,18,9,90,18,0
2,14,21,8,33,14,9,48,19,483,45,78,14,48,20,79,57,111,24,229,72,417,1,23,11,106,0,0
18,14,26,3,38,12,9,35,17,514,44,99,15,31,53,79,66,133,18,235,69,444,1,25,8,83,17,2
5,17,25,10,31,17,20,58,14,595,56,106,16,44,33,69,62,143,13,223,70,466,0,27,7,114,4,0
18,18,28,9,40,15,13,50,19,467,49,76,13,40,27,57,55,147,30,178,60,410,1,24,4,113,18,2
12,10,63,11,33,16,23,47,26,519,42,121,10,34,53,67,58,158,17,224,65,431,1,27,17,120,12,0
10,17,52,10,29,7,21,49,24,602,48,110,12,50,60,69,68,189,30,207,74,504,2,16,6,114,7,2
16,14,22,7,39,19,26,38,23,518,41,76,16,51,33,58,53,127,24,203,61,362,1,14,4,115,15,0
1,15,8,12,35,12,9,36,22,530,44,88,16,62,27,73,63,125,27,252,58,406,1,14,6,88,0,0
18,9,18,16,30,6,10,40,5,637,50,72,17,63,21,88,74,172,16,296,70,519,2,18,3,74,19,0
23,10,22,7,36,10,11,53,16,506,41,66,8,48,25,73,57,112,16,231,59,440,0,23,6,85,25,0
18,6,33,17,31,16,20,42,13,607,36,92,5,38,38,78,60,149,10,224,57,543,1,21,3,104,17,2
12,8,45,14,37,21,26,49,22,581,53,91,14,45,39,78,63,138,26,240,74,487,1,30,7,106,9,0
10,13,37,11,32,8,21,53,22,602,42,107,9,39,66,70,70,156,14,230,78,536,2,22,7,105,6,2
8,14,42,18,30,15,22,44,22,519,43,102,16,44,49,74,53,146,16,206,67,445,1,22,10,118,7,0
1,9,28,15,37,14,21,55,33,666,46,101,7,50,35,74,70,190,23,220,70,534,1,12,6,116,0,0
21,2,42,11,37,13,12,41,14,551,37,89,12,54,32,65,60,149,12,220,72,435,2,16,6,109,17,0
5,6,15,7,31,13,16,29,21,646,39,77,6,45,27,82,54,118,24,234,52,415,0,108,3,98,4,0
20,10,40,17,38,4,17,48,27,513,50,84,16,59,36,72,65,127,26,219,73,431,2,25,8,124,17,2
13,10,18,5,33,8,5,41,13,538,30,68,9,46,6,64,70,150,14,228,59,469,0,112,14,72,13,0
21,16,36,18,41,14,16,42,19,541,53,67,16,37,24,72,60,119,16,216,65,440,2,22,3,128,20,2
6,16,23,10,26,14,7,42,20,548,45,88,7,46,34,60,61,176,21,215,75,477,1,27,0,75,4,0
2,15,48,15,22,12,11,24,137,152,27,73,11,16,27,24,14,45,14,51,39,83,1,107,0,126,0,2
9,13,13,6,15,11,8,7,13,77,20,73,11,9,10,15,14,11,10,16,15,39,2,14,3,67,9,0
7,8,9,13,14,13,12,18,17,176,28,70,5,8,6,28,15,22,17,34,25,97,1,20,14,79,4,0
20,10,10,10,15,10,13,11,9,125,23,82,7,14,11,18,15,22,18,32,10,63,2,19,7,77,17,0
12,12,2,11,15,11,19,16,12,76,26,87,8,14,18,10,10,24,18,22,15,12,0,24,14,60,8,0
16,7,10,15,14,16,10,15,27,28,19,66,6,4,3,7,9,9,33,12,13,7,1,21,4,74,18,2
9,12,38,9,18,10,6,16,27,14,31,70,12,9,14,12,6,11,29,11,7,7,1,24,10,99,9,0
8,24,14,10,27,7,7,19,40,28,51,81,6,14,13,8,13,10,57,12,18,10,1,21,11,76,4,2
18,28,25,121,34,12,7,39,72,55,102,71,6,4,7,26,11,8,134,35,39,18,1,117,7,71,18,0
6,41,10,10,48,11,11,71,105,17,179,65,17,0,8,22,10,10,230,21,54,4,1,17,7,84,4,2
20,31,11,4,58,23,30,62,92,7,172,77,2,14,30,25,3,14,214,23,47,1,2,16,6,63,18,0
6,41,23,11,63,12,63,85,119,6,220,70,13,4,28,30,5,11,262,27,63,0,0,31,0,97,4,0
16,31,25,11,63,15,43,81,137,19,194,97,14,7,59,31,10,14,249,23,59,5,2,17,11,87,18,2
10,29,28,14,58,8,46,73,141,40,191,106,15,14,34,24,13,15,267,33,63,9,0,20,0,91,9,0
11,38,30,13,64,15,40,87,175,10,196,83,9,11,47,24,4,13,293,24,71,3,1,19,3,103,11,2
8,48,27,17,67,6,35,92,144,2,240,103,4,8,27,33,12,15,306,33,70,1,1,24,7,79,8,0
8,39,41,21,52,15,33,69,119,11,174,83,3,12,50,24,7,12,210,28,45,2,1,21,4,106,4,2
9,65,52,16,89,16,19,99,164,19,266,86,10,4,30,35,18,6,306,35,66,1,2,26,11,134,6,0
6,52,11,5,68,3,26,91,148,47,225,79,8,11,11,33,7,21,307,36,67,17,1,13,4,89,4,0
20,41,8,15,74,13,41,94,110,49,215,71,15,15,20,25,8,18,245,37,67,31,1,17,10,104,20,0
9,37,10,14,59,14,31,77,134,82,211,76,7,12,0,33,17,27,283,65,66,65,0,16,14,109,9,0
10,34,45,14,84,13,58,99,140,87,231,88,12,6,53,43,17,38,346,77,64,80,0,22,8,102,12,2
9,44,30,15,61,16,39,101,162,92,186,135,16,15,62,26,11,41,302,60,75,65,1,21,11,106,6,0
20,33,49,9,64,10,43,89,122,96,188,85,9,19,26,28,26,40,250,57,72,73,1,19,7,104,17,2
8,44,20,25,192,21,37,84,164,95,184,91,17,10,51,33,24,28,253,72,47,74,2,117,7,128,6,0
9,46,24,19,56,17,27,87,133,73,187,79,7,10,23,32,19,20,287,57,63,51,1,22,14,118,6,2
7,53,43,13,83,13,24,93,142,106,227,76,6,10,25,38,22,38,304,83,76,93,2,27,8,89,4,0
12,40,27,11,79,16,39,77,121,109,225,90,15,23,26,42,19,46,276,62,45,75,1,15,3,111,10,0
9,41,38,11,78,20,32,87,130,117,236,101,18,16,37,35,24,43,295,75,73,79,0,17,7,115,11,0
7,46,9,16,64,8,30,88,134,68,206,69,6,11,30,41,11,17,272,61,47,59,0,20,7,88,6,0
15,44,28,10,75,11,34,80,118,66,228,72,8,9,29,41,15,27,286,59,53,64,1,20,7,86,11,2
10,44,29,14,66,10,43,93,149,82,224,84,13,15,54,30,12,45,293,53,71,69,2,21,7,80,6,0
19,44,28,7,66,13,34,91,135,67,241,83,13,17,31,30,11,25,292,55,81,45,1,16,14,97,18,2
25,44,30,15,68,29,37,97,147,74,201,106,7,10,50,29,16,23,265,65,66,43,2,35,4,105,32,0
13,42,54,10,64,11,43,96,191,108,219,109,17,21,58,43,23,38,330,76,73,85,1,25,9,108,11,2
6,36,30,9,63,11,32,72,115,70,171,83,5,16,25,30,12,27,234,50,59,55,1,24,14,101,4,0
7,39,41,6,61,3,32,79,129,79,205,86,7,4,14,40,19,32,335,79,74,78,1,16,10,86,4,0
8,44,7,10,64,13,32,84,129,96,179,76,10,11,26,30,15,39,258,52,57,80,1,17,6,81,13,0
8,39,23,11,77,11,38,79,114,109,208,70,8,5,29,38,17,46,260,65,61,85,0,18,11,112,5,0
10,157,33,11,69,7,28,86,113,68,211,66,8,12,3,30,15,27,270,68,70,60,0,107,0,87,11,0
7,33,8,13,57,19,39,83,112,84,193,102,2,11,25,35,15,42,235,54,64,65,2,24,11,64,4,0
16,29,36,11,65,12,44,78,132,71,215,72,9,6,27,40,17,28,292,57,77,42,1,19,6,79,18,2
7,41,59,10,57,17,33,94,171,84,212,93,16,13,48,31,21,31,289,66,67,49,2,17,11,103,7,0
20,44,49,12,55,11,37,91,161,85,188,76,9,21,20,39,21,30,290,71,72,72,1,21,13,111,21,2
5,43,14,9,62,16,26,93,124,97,210,96,11,18,31,44,12,34,278,70,68,85,1,24,10,68,4,0
6,34,10,14,59,8,24,62,101,68,177,67,15,11,45,40,21,33,270,63,62,87,1,22,11,106,4,2
3,50,25,19,68,15,27,93,149,104,205,109,13,7,64,39,22,52,267,62,70,101,1,26,7,115,2,0
12,38,50,8,75,6,34,84,128,93,190,54,1,7,20,35,6,19,225,42,62,45,0,31,3,89,9,0
1,37,36,13,68,14,36,82,113,116,190,89,13,13,23,38,17,52,228,68,68,80,0,18,11,106,0,0
7,36,34,12,68,14,44,75,128,85,213,78,8,21,17,39,16,33,284,64,66,59,2,19,8,97,4,0
20,43,64,13,64,13,35,96,157,65,199,91,15,14,70,29,15,28,271,60,78,43,0,15,13,137,18,0
8,46,41,6,74,9,30,103,159,84,229,69,12,13,7,36,22,30,317,68,85,70,2,33,6,89,5,0
18,47,22,11,75,7,34,103,138,101,253,49,7,14,21,45,22,28,301,81,82,88,1,20,0,70,17,2
5,36,48,15,61,12,30,70,148,85,189,96,9,11,33,33,17,31,267,62,64,57,2,21,4,123,4,0
22,48,44,21,60,12,22,93,168,132,205,89,13,6,56,33,17,58,282,61,80,106,1,23,4,101,20,2
3,36,16,11,69,7,30,92,113,118,211,73,14,12,7,32,18,42,248,79,66,89,1,25,14,99,2,0
9,39,15,12,76,20,39,89,126,111,230,68,1,20,28,43,13,40,292,69,65,95,2,20,3,86,3,2
7,36,67,18,82,8,54,92,129,68,233,122,13,17,69,35,20,28,286,62,73,45,0,18,14,125,6,0
7,46,50,21,71,5,36,93,179,75,206,105,12,13,46,38,21,35,317,56,62,50,1,14,11,117,4,0
19,50,27,8,73,19,29,81,120,85,210,81,14,15,14,36,18,25,265,63,59,58,1,19,11,114,19,0
6,44,18,18,76,12,45,102,133,84,210,90,9,12,10,37,21,32,288,72,67,80,2,22,14,97,5,0
25,39,69,15,69,15,31,86,124,128,200,58,8,4,23,34,21,32,240,83,69,91,1,23,11,143,22,2
1,35,14,17,62,11,41,83,144,102,192,89,6,13,35,36,22,45,249,42,60,71,1,22,9,94,0,0
10,42,24,12,70,15,36,84,131,72,197,70,14,13,25,33,11,27,235,49,60,52,2,25,10,110,3,2
8,43,57,19,58,14,31,89,133,118,200,107,2,20,52,45,23,34,263,73,79,84,0,22,11,110,8,0
6,30,6,7,56,13,33,81,128,123,199,53,11,11,4,29,21,42,267,66,69,94,1,14,3,69,5,0
22,41,48,16,83,14,60,102,152,85,257,102,14,21,67,43,20,27,311,70,79,62,0,16,14,117,20,0
6,36,13,10,59,12,36,90,157,76,197,82,3,12,26,30,14,33,297,62,68,60,1,22,10,67,4,0
22,44,32,12,54,10,31,76,121,108,186,69,8,12,33,30,15,42,247,74,78,83,2,22,7,108,21,2
2,56,27,9,69,15,25,89,145,91,234,79,2,11,23,39,20,37,291,90,68,101,1,23,0,89,2,0
17,52,50,14,70,17,40,87,141,68,215,126,3,13,62,35,20,28,290,70,75,57,2,23,7,110,16,2
9,53,5,12,70,12,27,97,130,122,221,89,7,18,30,26,22,70,300,58,78,104,1,25,10,65,7,0
9,52,47,14,80,12,42,94,152,108,252,98,7,12,64,34,23,32,320,83,79,87,1,20,0,132,4,2
9,52,27,11,79,7,43,99,167,110,220,94,12,12,14,40,16,50,315,67,82,84,0,29,3,122,8,0
6,40,54,22,83,13,64,103,178,123,269,95,4,13,67,38,19,48,342,74,80,79,1,13,6,122,5,0
25,50,59,10,68,17,35,101,187,97,222,105,7,16,65,49,18,36,300,69,79,65,1,21,0,121,21,0
1,45,22,11,65,10,28,92,140,61,226,72,12,14,6,29,15,18,282,59,65,35,1,25,10,79,0,0
20,42,10,10,72,13,27,188,117,65,225,62,12,7,7,39,10,24,267,54,38,46,2,115,7,85,17,2
24,40,51,15,77,134,32,96,110,107,226,85,11,11,42,38,22,33,283,83,65,85,1,112,10,91,31,0
